Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2018-04-04,104.17,103.55,104.555,103.05,4241912.0,60276.7068,EOG
2018-04-05,104.38,104.6,105.38,103.78,3842533.0,60398.2208,EOG
2018-04-06,101.93,104.07,104.07,98.8,6473868.0,58980.558,EOG
2018-04-09,103.38,102.48,105.32,101.825,4634332.0,59819.5829,EOG
2018-04-10,107.66,105.09,109.08,105.0,5453564.0,62296.153,EOG
2018-04-11,109.4,107.43,110.14,106.941,3466547.0,63302.9829,EOG
2018-04-12,109.98,109.47,110.84,108.21,4378355.0,63638.5928,EOG
2018-04-13,111.02,110.45,111.25,109.615,3338156.0,64240.3762,EOG
2018-04-16,111.02,111.65,111.69,110.7,2745043.0,64240.3762,EOG
2018-04-17,111.15,111.16,111.86,110.36,3720093.0,64315.5991,EOG
2018-04-18,112.85,112.11,114.18,111.6,5109452.0,65299.2835,EOG
2018-04-19,114.04,113.41,114.71,112.475,4963223.0,65987.8626,EOG
2018-04-20,113.97,113.53,114.57,112.66,3112447.0,65947.3579,EOG
2018-04-23,114.84,113.65,114.96,112.81,2146925.0,66450.7729,EOG
2018-04-24,114.59,115.32,116.426,113.37,3632322.0,66306.1134,EOG
2018-04-25,115.4,113.93,115.84,113.07,3506890.0,66774.8101,EOG
2018-04-26,117.62,116.41,117.7999,115.87,3439920.0,68059.3862,EOG
2018-04-27,116.79,116.75,117.81,116.13,1822347.0,67579.1167,EOG
2018-04-30,118.17,116.59,119.71,116.331,3315547.0,68377.637,EOG
2018-05-01,117.56,117.66,117.95,116.18,2364905.0,68024.6679,EOG
2018-05-02,116.65,117.54,118.59,116.12,4779500.0,67498.1074,EOG
2018-05-03,116.01,115.9,116.13,114.1,4269510.0,67153.6957,EOG
2018-05-04,114.66,115.0,115.98,111.48,5724954.0,66372.233,EOG
2018-05-07,113.89,115.81,117.12,113.2,5991347.0,65926.5098,EOG
2018-05-08,115.29,113.66,115.59,112.19,3886225.0,66736.9156,EOG
2018-05-09,117.79,117.16,118.81,115.9,6104651.0,68184.0688,EOG
2018-05-10,118.95,118.75,119.46,118.45,4093137.0,68855.5478,EOG
2018-05-11,117.41,119.02,120.0,117.01,2951245.0,67964.1015,EOG
2018-05-14,118.68,118.11,119.5999,118.09,2645068.0,68699.2553,EOG
2018-05-15,120.23,118.48,120.41,118.35,3191202.0,69596.4903,EOG
2018-05-16,121.5,119.8,121.87,119.58,2900150.0,70331.6441,EOG
2018-05-17,126.15,122.0,126.45,122.0,5721363.0,73023.349,EOG
2018-05-18,125.79,126.28,126.48,124.275,4064392.0,72814.9589,EOG
2018-05-21,127.45,126.88,128.03,126.0,2573279.0,73775.8686,EOG
2018-05-22,123.76,127.3,127.96,123.08,2397243.0,71639.8705,EOG
2018-05-23,122.98,123.24,124.22,121.68,4382934.0,71188.3587,EOG
2018-05-24,119.98,121.25,121.7,119.67,3176181.0,69451.7749,EOG
2018-05-25,117.76,117.44,117.9374,115.31,3935591.0,68166.7029,EOG
2018-05-29,116.21,116.1,117.62,115.16,3255225.0,67269.468,EOG
2018-05-30,119.76,117.54,120.22,117.16,2894036.0,69324.4255,EOG
2018-05-31,117.81,118.85,120.22,117.73,3544157.0,68195.646,EOG
2018-06-01,118.35,118.48,118.56,117.09,2919371.0,68508.2311,EOG
2018-06-04,118.67,120.06,121.05,117.79,3756482.0,68693.4667,EOG
2018-06-05,116.58,118.02,118.24,114.8,4158693.0,67483.6466,EOG
2018-06-06,116.14,116.3,117.41,114.86,4361062.0,67228.9477,EOG
2018-06-07,117.93,117.42,119.27,116.62,3737073.0,68265.1093,EOG
2018-06-08,117.67,118.16,118.72,116.65,2413530.0,68114.6054,EOG
2018-06-11,118.01,117.96,118.69,116.5,2374892.0,68311.4182,EOG
2018-06-12,118.47,117.91,119.11,117.31,3396796.0,68577.6944,EOG
2018-06-13,118.25,118.49,119.73,117.77,2364853.0,68450.3449,EOG
2018-06-14,117.53,119.35,119.49,117.41,2856553.0,68033.5648,EOG
2018-06-15,114.18,116.91,117.1,113.93,5028559.0,66094.3796,EOG
2018-06-18,116.62,114.4,117.87,114.0,3181612.0,67506.8011,EOG
2018-06-19,117.08,115.02,117.77,114.1,2447966.0,67773.0773,EOG
2018-06-20,119.43,118.25,119.82,117.4,2383557.0,69133.4012,EOG
2018-06-21,116.6,118.39,118.39,116.01,3003639.0,67495.2238,EOG
2018-06-22,118.51,120.05,120.95,118.195,3364827.0,68600.8489,EOG
2018-06-25,116.83,118.84,118.95,115.91,1946310.0,67628.3619,EOG
2018-06-26,119.68,117.04,120.46,117.04,2472597.0,69278.1166,EOG
2018-06-27,123.93,121.63,124.78,120.81,4709193.0,71738.2769,EOG
2018-06-28,123.5,124.17,125.5,122.51,2679688.0,71489.3666,EOG
2018-06-29,124.43,123.43,126.32,123.29,3020241.0,72027.7076,EOG
2018-07-02,122.4,123.81,123.86,121.11,2310840.0,70852.6192,EOG
2018-07-03,122.43,124.02,125.4,122.01,1382761.0,70869.985,EOG
2018-07-05,123.22,123.65,125.04,122.71,2483854.0,71327.2854,EOG
2018-07-06,124.35,122.18,124.95,122.01,1495076.0,71981.3987,EOG
2018-07-09,126.13,125.0,126.455,124.51,1671904.0,73011.7717,EOG
2018-07-10,126.97,127.27,127.96,126.06,1996218.0,73498.0152,EOG
2018-07-11,124.66,126.06,126.82,123.63,1963790.0,72160.8457,EOG
2018-07-12,124.14,124.91,125.67,123.1003,1971237.0,71859.8378,EOG
2018-07-13,125.96,124.39,127.005,124.13,1820213.0,72913.3653,EOG
2018-07-16,124.61,124.77,125.44,122.9,3210163.0,72131.9026,EOG
2018-07-17,124.32,124.2,124.99,122.11,3869201.0,71964.0328,EOG
2018-07-18,123.58,123.34,124.21,121.161,3280198.0,71535.6755,EOG
2018-07-19,122.39,122.74,123.58,122.19,2889349.0,70846.8306,EOG
2018-07-20,122.35,122.68,123.31,121.44,1540628.0,70823.6761,EOG
2018-07-23,122.86,123.16,123.46,122.29,1746311.0,71118.8954,EOG
2018-07-24,125.62,123.69,127.12,122.98,2850860.0,72716.5525,EOG
2018-07-25,128.38,125.63,128.67,125.32,2968236.0,74314.2096,EOG
2018-07-26,128.86,128.94,129.7461,128.36,2860317.0,74592.063,EOG
2018-07-27,129.15,128.32,130.49,127.761,2452915.0,74759.9328,EOG
2018-07-30,129.9,130.45,131.6,129.53,2053326.0,75194.0787,EOG
2018-07-31,128.94,130.29,131.4,128.32,2467908.0,74638.3719,EOG
2018-08-01,125.57,127.57,128.55,124.92,3525519.0,72687.6094,EOG
2018-08-02,125.93,124.56,126.31,123.51,3510603.0,72938.7547,EOG
2018-08-03,122.41,122.75,125.005,120.84,4117651.0,70899.968,EOG
2018-08-06,123.9,123.18,125.1,122.0,2395966.0,71762.9771,EOG
2018-08-07,124.43,125.0,126.29,124.31,1774014.0,72069.9536,EOG
2018-08-08,122.77,123.3,124.38,121.5,3152892.0,71108.4803,EOG
2018-08-09,122.31,123.2,123.9,121.88,1874788.0,70842.0479,EOG
2018-08-10,122.77,122.2,122.89,121.37,2268014.0,71108.4803,EOG
2018-08-13,121.5,122.79,123.5,121.135,1581944.0,70372.8953,EOG
2018-08-14,123.07,122.9,123.5683,122.04,1469931.0,71282.2405,EOG
2018-08-15,115.44,121.47,121.73,114.71,4183972.0,66862.9385,EOG
2018-08-16,115.91,116.11,117.07,115.67,3702262.0,67135.1629,EOG
2018-08-17,114.77,116.51,116.75,114.05,4492925.0,66474.874,EOG
2018-08-20,114.77,115.22,115.74,114.63,4020618.0,66474.874,EOG
2018-08-21,115.49,115.92,116.619,115.29,2548800.0,66891.8985,EOG
2018-08-22,117.32,116.24,117.92,116.24,2104183.0,67951.836,EOG
2018-08-23,116.4,116.71,116.8,115.74,2074845.0,67418.9713,EOG
2018-08-24,117.46,117.64,118.99,117.35,2147133.0,68032.9241,EOG
2018-08-27,118.65,117.59,118.97,117.27,1816478.0,68722.173,EOG
2018-08-28,117.97,118.63,119.725,117.77,1970730.0,68328.3165,EOG
2018-08-29,118.78,119.04,119.5,118.05,2070868.0,68797.4691,EOG
2018-08-30,118.91,118.14,119.47,118.14,2096772.0,68872.7652,EOG
2018-08-31,118.23,118.57,118.81,117.665,2020107.0,68478.9087,EOG
2018-09-04,117.68,119.04,119.35,116.75,1703126.0,68160.3483,EOG
2018-09-05,117.89,116.81,118.26,116.22,2081640.0,68281.9804,EOG
2018-09-06,115.5,117.78,118.13,115.21,1982356.0,66897.6906,EOG
2018-09-07,114.47,114.98,115.32,113.7,3288565.0,66301.1137,EOG
2018-09-10,114.32,115.0,115.52,114.2,1778678.0,66214.2336,EOG
2018-09-11,116.22,114.39,117.17,114.08,2370898.0,67314.7151,EOG
2018-09-12,116.94,117.29,119.09,116.88,2236028.0,67731.7397,EOG
2018-09-13,116.62,116.8,117.13,115.03,2335979.0,67546.3954,EOG
2018-09-14,117.82,116.57,118.53,116.57,1536581.0,68241.4364,EOG
2018-09-17,117.54,118.32,118.75,117.07,2537213.0,68079.2602,EOG
2018-09-18,119.45,118.75,120.3,118.46,1868186.0,69185.5336,EOG
2018-09-19,120.17,119.45,120.57,119.13,1767256.0,69602.5582,EOG
2018-09-20,119.21,120.43,120.99,118.77,1997527.0,69046.5255,EOG
2018-09-21,119.46,118.52,120.61,118.04,4784611.0,69191.3257,EOG
2018-09-24,123.99,121.42,124.19,121.17,3593427.0,71815.1052,EOG
2018-09-25,125.64,124.58,126.5,124.26,3873631.0,72770.7865,EOG
2018-09-26,125.31,125.45,126.38,125.01,3106225.0,72579.6502,EOG
2018-09-27,127.0,126.57,127.65,125.72,2925502.0,73558.4996,EOG
2018-09-28,127.57,126.55,129.09,126.55,2724602.0,73888.644,EOG
2018-10-01,129.49,127.93,129.81,127.78,2024564.0,75000.7095,EOG
2018-10-02,130.0,129.75,130.06,128.74,3278228.0,75296.1019,EOG
2018-10-03,130.38,130.17,130.54,129.25,3172439.0,75516.1982,EOG
2018-10-04,130.23,129.92,130.5,129.13,3223158.0,75429.3181,EOG
2018-10-05,131.05,130.34,131.1,129.6,2244026.0,75904.2627,EOG
2018-10-08,129.83,129.98,131.34,129.2252,2115531.0,75197.6378,EOG
2018-10-09,132.35,130.22,133.5278,130.1,2454137.0,76657.2238,EOG
2018-10-10,126.47,132.0,132.0,126.35,3450778.0,73251.5232,EOG
2018-10-11,121.62,125.29,125.48,120.82,4760950.0,70442.3994,EOG
2018-10-12,122.18,123.62,123.78,120.3848,2955426.0,70766.7518,EOG
2018-10-15,122.57,122.95,123.56,121.95,2277521.0,70992.6401,EOG
2018-10-16,122.26,122.86,123.48,122.06,2427114.0,70813.0879,EOG
2018-10-17,120.14,122.21,122.59,118.49,2576399.0,69585.1822,EOG
2018-10-18,118.55,118.55,119.25,117.55,2096920.0,68664.2529,EOG
2018-10-19,117.67,118.59,120.65,117.08,3547492.0,68154.5563,EOG
2018-10-22,116.25,118.1,118.3399,115.4,1593490.0,67332.0911,EOG
2018-10-23,111.12,114.17,114.38,109.53,5023705.0,64360.7911,EOG
2018-10-24,106.14,111.78,111.95,106.0,5540939.0,61476.3712,EOG
2018-10-25,107.12,107.87,108.86,106.36,2926659.0,62043.988,EOG
2018-10-26,106.56,105.59,107.37,103.49,4332268.0,61719.6355,EOG
2018-10-29,102.04,106.95,107.0,100.63,4307577.0,59101.648,EOG
2018-10-30,105.51,101.69,106.16,101.03,4274156.0,61111.4747,EOG
2018-10-31,105.34,106.68,108.72,105.07,4010853.0,61013.0106,EOG
2018-11-01,106.89,105.98,107.3,103.85,3771712.0,61985.8361,EOG
2018-11-02,102.35,106.15,106.49,100.84,6607494.0,59353.0762,EOG
2018-11-05,106.35,104.54,107.11,104.04,5029710.0,61672.6884,EOG
2018-11-06,107.33,107.06,107.54,105.435,4336673.0,62240.9934,EOG
2018-11-07,109.15,109.25,110.2,107.36,3424396.0,63296.4169,EOG
2018-11-08,104.85,108.73,108.95,104.72,4150093.0,60802.8338,EOG
2018-11-09,105.51,103.09,106.22,102.5,3486003.0,61185.5699,EOG
2018-11-12,101.25,106.84,106.95,101.03,3267022.0,58715.1829,EOG
2018-11-13,98.52,101.22,102.405,98.08,5175698.0,57132.0476,EOG
2018-11-14,98.07,100.75,101.1,97.24,4669883.0,56871.0912,EOG
2018-11-15,101.59,97.91,101.96,96.81,4217666.0,58912.3499,EOG
2018-11-16,105.2,103.0,105.59,102.7,6064971.0,61005.7999,EOG
2018-11-19,105.71,103.99,106.13,103.61,4309250.0,61301.5505,EOG
2018-11-20,102.36,103.45,103.97,101.37,5704647.0,59358.8753,EOG
2018-11-21,106.0,103.29,107.57,103.23,5253382.0,61469.7223,EOG
2018-11-23,100.7,101.63,102.21,99.375,3373732.0,58396.2362,EOG
2018-11-26,102.54,101.7,102.73,101.03,3664176.0,59463.2578,EOG
2018-11-27,101.95,102.26,103.06,100.76,3554969.0,59121.115,EOG
2018-11-28,103.77,101.99,104.06,101.575,3580761.0,60176.5386,EOG
2018-11-29,105.47,103.97,106.59,103.59,2662116.0,61162.3737,EOG
2018-11-30,103.31,104.39,104.68,102.89,5268875.0,59909.7832,EOG
2018-12-03,108.11,107.11,108.38,106.16,4061429.0,62693.3178,EOG
2018-12-04,104.07,108.32,108.78,103.65,3153871.0,60350.5095,EOG
2018-12-06,102.13,101.45,102.29,99.56,5046203.0,59225.4976,EOG
2018-12-07,103.61,104.76,107.64,103.41,5226563.0,60083.7541,EOG
2018-12-10,101.71,102.05,103.26,99.21,3368722.0,58981.9383,EOG
2018-12-11,102.07,103.57,104.35,101.69,3713814.0,59190.7034,EOG
2018-12-12,103.93,104.24,106.6,103.83,3443259.0,60269.3231,EOG
2018-12-13,102.83,103.22,104.3,101.46,2685157.0,59631.4297,EOG
2018-12-14,100.08,102.28,102.95,99.06,3088455.0,58036.6963,EOG
2018-12-17,96.21,99.54,100.27,95.46,4816089.0,55792.4716,EOG
2018-12-18,94.01,96.37,96.96,93.71,4658657.0,54516.6849,EOG
2018-12-19,92.98,94.96,97.14,92.3,4046650.0,53919.3848,EOG
2018-12-20,89.74,91.53,93.35,89.02,5743826.0,52040.4989,EOG
2018-12-21,87.26,89.44,90.49,86.82,7468846.0,50602.3394,EOG
2018-12-24,82.86,86.23,86.73,82.78,2773362.0,48050.766,EOG
2018-12-26,88.99,83.83,89.03,82.04,4488227.0,51605.5716,EOG
2018-12-27,88.79,87.1,88.79,85.05,4305197.0,51489.591,EOG
2018-12-28,87.52,89.24,89.33,86.15,3325222.0,50753.1141,EOG
2018-12-31,87.21,88.21,88.9,86.37,3571125.0,50573.3442,EOG
2019-01-02,90.61,85.66,91.26,85.2,3862988.0,52545.0145,EOG
2019-01-03,89.97,90.6,91.22,88.26,2961706.0,52173.8766,EOG
2019-01-04,93.92,91.7,94.3,91.0783,3874273.0,54464.4936,EOG
2019-01-07,94.51,94.49,96.41,92.22,4453062.0,54806.6364,EOG
2019-01-08,95.52,95.66,96.11,94.34,3438135.0,55392.3385,EOG
2019-01-09,99.19,96.78,99.51,96.11,4739621.0,57520.5826,EOG
2019-01-10,99.12,98.02,99.32,97.28,3480397.0,57479.9894,EOG
2019-01-11,96.87,97.86,98.01,95.96,3206060.0,56175.2076,EOG
2019-01-14,98.51,95.66,99.01,95.28,3504856.0,57126.2486,EOG
2019-01-15,98.59,98.97,99.94,98.0,2452677.0,57172.6408,EOG
2019-01-16,98.67,98.55,99.42,97.44,2800492.0,57219.0331,EOG
2019-01-17,99.05,98.36,99.35,97.11,2670771.0,57439.3962,EOG
2019-01-18,101.05,100.3,101.37,99.105,3299569.0,58599.2023,EOG
2019-01-22,96.86,99.76,100.06,96.63,4390213.0,56169.4086,EOG
2019-01-23,96.57,97.65,98.42,96.13,2679126.0,56001.2367,EOG
2019-01-24,97.24,96.52,98.05,95.79,3128912.0,56389.7717,EOG
2019-01-25,99.1,98.19,100.3,98.05,2417720.0,57468.3914,EOG
2019-01-28,98.1,97.43,98.25,96.49,2953043.0,56888.4883,EOG
2019-01-29,98.87,98.6,99.75,98.09,2873391.0,57335.0137,EOG
2019-01-30,99.45,99.69,99.9,98.37,3000648.0,57671.3574,EOG
2019-01-31,99.2,99.94,100.85,98.59,2500657.0,57526.3817,EOG
2019-02-01,98.85,99.87,100.49,98.55,2614650.0,57323.4156,EOG
2019-02-04,99.38,97.75,99.4,96.71,1788359.0,57630.7642,EOG
2019-02-05,98.35,99.23,99.65,97.87,1978101.0,57033.4641,EOG
2019-02-06,96.18,97.49,97.614,96.06,2723700.0,55775.0745,EOG
2019-02-07,92.99,95.46,95.7699,91.73,3458969.0,53925.1838,EOG
2019-02-08,92.5,92.67,93.27,89.94,3072991.0,53641.0313,EOG
2019-02-11,94.21,91.63,94.35,91.61,2625650.0,54632.6655,EOG
2019-02-12,95.63,95.78,97.12,95.2,3072416.0,55456.1278,EOG
2019-02-13,96.75,96.15,97.79,95.74,3469175.0,56105.6192,EOG
2019-02-14,96.96,96.33,97.83,96.245,2654728.0,56227.3989,EOG
2019-02-15,100.25,98.22,100.26,97.91,3038628.0,58135.2799,EOG
2019-02-19,99.71,99.0,100.28,98.405,2791516.0,57822.1322,EOG
2019-02-20,98.78,99.58,99.8054,98.415,3456312.0,57282.8224,EOG
2019-02-21,95.35,98.34,98.665,94.57,3836798.0,55293.755,EOG
2019-02-22,95.53,96.43,97.12,95.12,4163755.0,55398.1375,EOG
2019-02-25,94.75,95.13,95.71,94.17,6090760.0,54945.8131,EOG
2019-02-26,93.91,94.99,95.17,92.97,5777555.0,54472.7984,EOG
2019-02-27,95.04,95.54,98.4,93.99,6452228.0,55128.2585,EOG
2019-02-28,94.0,95.37,96.23,92.973,5204722.0,54525.0032,EOG
2019-03-01,96.42,94.64,97.01,94.39,5033919.0,55928.732,EOG
2019-03-04,96.81,96.71,97.63,95.12,3729106.0,56154.9527,EOG
2019-03-05,95.5,97.04,97.3,95.27,3336968.0,55395.083,EOG
2019-03-06,91.94,94.92,94.98,91.56,5079169.0,53330.0935,EOG
2019-03-07,91.35,92.07,92.1229,90.58,3731346.0,52987.8621,EOG
2019-03-08,86.44,89.32,89.7,86.19,6760961.0,50139.8008,EOG
2019-03-11,86.26,86.77,87.87,86.14,7699136.0,50035.3912,EOG
2019-03-12,86.98,86.93,87.64,86.47,8308871.0,50453.0295,EOG
2019-03-13,88.57,88.0,88.67,86.77,6656037.0,51375.3141,EOG
2019-03-14,89.69,88.62,90.05,88.34,4338879.0,52024.9738,EOG
2019-03-15,88.85,89.11,90.36,88.0,8939907.0,51537.729,EOG
2019-03-18,91.92,89.02,92.19,88.815,4197035.0,53318.4924,EOG
2019-03-19,92.88,92.82,93.125,92.34,7035357.0,53875.3435,EOG
2019-03-20,95.89,93.05,96.61,92.82,7928507.0,55621.3037,EOG
2019-03-21,96.87,95.82,97.23,94.39,5389145.0,56190.2242,EOG
2019-03-22,93.68,95.75,95.95,92.78,7873033.0,54339.839,EOG
2019-03-25,92.78,93.55,94.13,91.98,2940537.0,53817.7867,EOG
2019-03-26,94.77,94.45,95.99,94.27,2394069.0,54972.1023,EOG
2019-03-27,94.59,94.32,95.45,93.64,2761665.0,54867.6918,EOG
2019-03-28,95.24,93.81,95.47,93.72,2768039.0,55244.7295,EOG
2019-03-29,95.18,96.38,96.58,94.85,2785559.0,55209.9261,EOG
2019-04-01,96.94,96.19,97.15,95.575,2634084.0,56230.8282,EOG
2019-04-02,96.05,97.08,97.77,96.01,2260131.0,55714.5766,EOG
2019-04-03,93.93,96.65,96.65,93.78,4351543.0,54484.8535,EOG
2019-04-04,93.67,94.06,94.4999,92.92,5782721.0,54334.0384,EOG
2019-04-05,98.63,94.45,98.76,93.94,4505548.0,57211.1264,EOG
2019-04-08,99.48,99.12,100.99,98.97,4985940.0,57704.1757,EOG
2019-04-09,98.57,98.79,99.59,97.39,4005677.0,57176.3229,EOG
2019-04-10,98.73,99.34,100.045,98.4,3066246.0,57269.1322,EOG
2019-04-11,98.73,98.38,99.76,97.66,2640871.0,57269.1322,EOG
2019-04-12,105.31,102.09,106.48,101.85,7145056.0,61085.9142,EOG
2019-04-15,102.12,104.43,104.72,101.44,6091032.0,59235.529,EOG
2019-04-16,102.35,101.86,102.82,100.9762,2990071.0,59368.9423,EOG
2019-04-17,101.84,103.19,104.45,101.43,2445525.0,59073.1127,EOG
2019-04-18,103.87,101.95,104.29,101.52,3306991.0,60250.6306,EOG
2019-04-22,107.07,105.25,107.3,104.64,3886031.0,62106.8164,EOG
2019-04-23,106.6,106.97,107.89,105.37,4242229.0,61834.1891,EOG
2019-04-24,103.94,107.5,107.58,103.83,3599169.0,60291.2347,EOG
2019-04-25,102.08,103.98,104.1299,102.02,4090787.0,59212.3267,EOG
2019-04-26,97.88,101.47,102.14,97.08,4380457.0,56776.0828,EOG
2019-04-29,97.0,98.0,98.4609,96.7,3511955.0,56265.6317,EOG
2019-04-30,96.05,97.99,98.38,94.97,3804590.0,55714.5766,EOG
2019-05-01,91.89,95.84,96.5,91.86,5186840.0,53301.535,EOG
2019-05-02,89.17,91.13,92.15,89.07,5145851.0,51747.5459,EOG
2019-05-03,90.9,91.75,93.62,89.725,6354703.0,52751.5075,EOG
2019-05-06,91.24,89.9,91.87,89.54,3705879.0,52948.8179,EOG
2019-05-07,91.78,90.15,91.89,89.7,4170882.0,53262.1932,EOG
2019-05-08,94.03,91.67,94.655,91.52,3925432.0,54567.9235,EOG
2019-05-09,94.24,92.68,95.13,92.06,3395159.0,54689.7917,EOG
2019-05-10,95.0,94.36,95.2504,92.5,2425908.0,55130.8384,EOG
2019-05-13,93.5,93.94,95.3,93.21,4184535.0,54260.3515,EOG
2019-05-14,94.34,93.92,95.33,93.92,2482492.0,54747.8242,EOG
2019-05-15,94.36,93.39,94.63,93.17,1950498.0,54759.4307,EOG
2019-05-16,95.18,95.0,96.251,94.79,2044207.0,55235.2969,EOG
2019-05-17,93.02,94.27,94.67,92.67,2701495.0,53981.7957,EOG
2019-05-20,93.68,93.21,94.52,92.78,2823104.0,54364.8099,EOG
2019-05-21,95.63,94.09,95.94,94.09,2537344.0,55496.4429,EOG
2019-05-22,92.91,95.02,95.38,92.39,2869996.0,53917.96,EOG
2019-05-23,88.85,91.05,91.05,87.25,4547492.0,51561.842,EOG
2019-05-24,87.16,89.78,90.5,86.71,3757479.0,50581.0934,EOG
2019-05-28,87.11,87.69,88.38,86.965,3148488.0,50552.0772,EOG
2019-05-29,86.43,85.65,86.64,84.28,3974505.0,50157.4565,EOG
2019-05-30,83.96,86.26,86.49,83.81,3010399.0,48724.0547,EOG
2019-05-31,81.88,82.7,83.845,81.83,4316620.0,47516.9795,EOG
2019-06-03,82.95,82.47,83.05,81.32,3333325.0,48137.9268,EOG
2019-06-04,84.28,83.44,84.9,82.58,3586605.0,48909.7586,EOG
2019-06-05,82.03,84.1,84.43,80.41,4593361.0,47604.0282,EOG
2019-06-06,84.27,82.84,84.78,82.4255,3545045.0,48903.9553,EOG
2019-06-07,84.6,84.49,85.14,83.5,2462113.0,49095.4624,EOG
2019-06-10,85.2,85.08,85.8299,84.82,2044152.0,49443.6572,EOG
2019-06-11,86.5,86.23,87.69,86.16,4030658.0,50198.0792,EOG
2019-06-12,85.03,85.96,86.14,84.44,2857691.0,49345.002,EOG
2019-06-13,86.49,86.33,87.0,86.11,4218098.0,50192.276,EOG
2019-06-14,85.17,86.56,87.33,85.055,2759498.0,49426.2475,EOG
2019-06-17,85.47,84.41,86.05,84.32,2629194.0,49600.3448,EOG
2019-06-18,88.3,86.47,89.075,86.42,3640529.0,51242.6635,EOG
2019-06-19,88.65,87.75,89.38,86.54,3318384.0,51445.7771,EOG
2019-06-20,91.45,90.4,92.1,90.4,3772915.0,53070.686,EOG
2019-06-21,92.37,91.37,93.1,91.37,4052483.0,53604.5847,EOG
2019-06-24,90.56,91.84,92.95,90.36,2311505.0,52554.1971,EOG
2019-06-25,90.04,90.42,90.77,89.14,2641907.0,52252.4283,EOG
2019-06-26,93.09,91.5,94.38,90.72,3422298.0,54022.4184,EOG
2019-06-27,92.11,92.89,93.79,91.89,2112417.0,53453.7003,EOG
2019-06-28,93.16,92.22,93.47,91.665,3735869.0,54063.0411,EOG
2019-07-01,93.09,95.0,95.29,92.45,2356718.0,54022.4184,EOG
2019-07-02,87.56,92.67,92.99,87.35,5193334.0,50813.2233,EOG
2019-07-03,87.2,88.0,88.09,86.13,2794512.0,50604.3064,EOG
2019-07-05,88.57,87.37,89.0,87.2,5390545.0,51399.3512,EOG
2019-07-08,90.15,87.95,91.04,87.25,3219363.0,52316.264,EOG
2019-07-09,89.15,89.71,90.23,88.66,2626969.0,51735.9394,EOG
2019-07-10,90.66,90.05,92.1,89.9,4298660.0,52612.2296,EOG
2019-07-11,90.84,91.15,91.62,90.09,3640273.0,52716.688,EOG
2019-07-12,90.9,90.84,91.47,90.42,2392965.0,52751.5075,EOG
2019-07-15,88.75,91.16,91.36,88.58,3432668.0,51503.8096,EOG
2019-07-16,87.0,88.79,88.79,86.26,3012038.0,50488.2415,EOG
2019-07-17,85.19,87.23,87.73,85.11,3693655.0,49437.854,EOG
2019-07-18,85.43,84.95,85.56,84.52,3332069.0,49577.1319,EOG
2019-07-19,87.04,85.72,87.4,84.9,3130164.0,50511.4545,EOG
2019-07-22,87.21,87.37,88.77,86.9,3331384.0,50610.1097,EOG
2019-07-23,87.59,87.14,88.37,86.46,2908162.0,50830.633,EOG
2019-07-24,87.68,87.46,88.74,87.34,1849387.0,50882.8622,EOG
2019-07-25,85.47,88.02,88.18,85.02,2945053.0,49600.3448,EOG
2019-07-26,84.29,85.02,85.2,83.47,3026076.0,48915.5618,EOG
2019-07-29,83.92,84.06,84.39,82.01,3407039.0,48700.8417,EOG
2019-07-30,86.06,83.6,86.73,83.05,3707635.0,49942.7364,EOG
2019-07-31,85.85,85.86,88.13,85.25,3144344.0,49820.8682,EOG
2019-08-01,81.07,84.0,84.3,79.45,8080042.0,47046.9165,EOG
2019-08-02,82.46,83.05,87.84,80.06,6795820.0,47881.476,EOG
2019-08-05,79.0,80.25,81.63,78.8,5476354.0,45872.3818,EOG
2019-08-06,78.28,79.53,79.91,76.87,4257173.0,45454.3044,EOG
2019-08-07,77.55,76.65,78.0971,74.84,5249921.0,45030.4204,EOG
2019-08-08,80.36,78.0,80.39,77.6,6235207.0,46662.0836,EOG
2019-08-09,79.37,80.8,80.88,79.26,2787751.0,46087.2272,EOG
2019-08-12,77.92,78.75,79.63,77.8,4615336.0,45245.2657,EOG
2019-08-13,78.52,77.49,79.93,76.83,4903604.0,45593.6635,EOG
2019-08-14,75.02,76.48,76.88,74.26,6971586.0,43561.3428,EOG
2019-08-15,74.94,74.91,75.52,73.95,4008289.0,43514.8898,EOG
2019-08-16,75.92,75.19,76.57,74.83,2540864.0,44083.9396,EOG
2019-08-19,77.81,77.42,78.19,76.16,3529987.0,45181.3928,EOG
2019-08-20,76.69,77.25,77.39,76.2,3039077.0,44531.0501,EOG
2019-08-21,77.22,77.59,78.1294,76.35,2886754.0,44838.8016,EOG
2019-08-22,75.51,77.62,77.75,75.47,2300786.0,43845.8677,EOG
2019-08-23,71.75,74.18,74.86,71.36,5160018.0,41662.5746,EOG
2019-08-26,72.25,72.74,73.22,71.366,2688939.0,41952.9062,EOG
2019-08-27,71.66,72.93,72.99,70.83,2649348.0,41610.315,EOG
2019-08-28,72.53,71.67,73.48,71.62,3055915.0,42115.4918,EOG
2019-08-29,74.48,73.19,75.84,73.04,3726710.0,43247.7848,EOG
2019-08-30,74.19,74.59,75.41,73.35,3164019.0,43079.3925,EOG
2019-09-03,74.13,72.56,74.345,72.39,2466970.0,43044.5527,EOG
