Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2019-07-22,174.08,173.34,174.57,172.4071,1120958.0,44585.6063,VRTX
2019-07-23,175.24,174.43,176.36,173.3956,828427.0,44882.7071,VRTX
2019-07-24,173.34,175.0,175.0,172.31,1135658.0,44396.0765,VRTX
2019-07-25,169.56,172.22,172.51,169.02,1784010.0,43427.9378,VRTX
2019-07-26,166.83,170.18,171.13,165.85,1640861.0,42728.7265,VRTX
2019-07-29,166.23,167.21,167.51,165.27,1366589.0,42575.0537,VRTX
2019-07-30,169.54,165.74,171.1,165.52,2339004.0,43422.8154,VRTX
2019-07-31,166.62,168.79,170.21,165.66,1460350.0,42674.941,VRTX
2019-08-01,179.29,173.42,181.3,170.13,3130255.0,45919.9986,VRTX
2019-08-02,178.39,177.78,180.97,177.06,1814936.0,45852.5527,VRTX
2019-08-05,175.56,176.44,177.14,173.9235,1709396.0,45125.1424,VRTX
2019-08-06,176.94,174.23,177.05,173.64,1287618.0,45479.8513,VRTX
2019-08-07,175.65,175.11,176.47,172.48,940964.0,45148.2756,VRTX
2019-08-08,182.94,175.59,183.11,175.59,1641733.0,47022.0639,VRTX
2019-08-09,182.98,182.94,184.07,179.3929,1275807.0,47032.3454,VRTX
2019-08-12,179.84,182.06,183.14,179.115,1160938.0,46225.2541,VRTX
2019-08-13,183.91,178.36,185.54,178.04,1263661.0,47271.3883,VRTX
2019-08-14,179.53,181.77,183.57,178.85,1405777.0,46145.5731,VRTX
2019-08-15,181.12,180.01,182.04,178.37,829130.0,46554.2594,VRTX
2019-08-16,184.94,183.08,185.75,180.84,1331099.0,47536.1348,VRTX
2019-08-19,187.09,186.24,187.71,185.8799,963229.0,48088.761,VRTX
2019-08-20,183.72,187.04,188.44,182.9042,1001309.0,47222.5516,VRTX
2019-08-21,186.4,185.86,187.3,184.6,575530.0,47911.4066,VRTX
2019-08-22,184.24,186.76,187.62,181.48,1026856.0,47356.21,VRTX
2019-08-23,180.18,184.36,186.78,179.24,1198694.0,46312.6461,VRTX
2019-08-26,180.64,180.82,182.38,179.56,829517.0,46430.8824,VRTX
2019-08-27,178.25,181.99,182.92,177.27,940100.0,45816.5677,VRTX
2019-08-28,178.34,177.47,180.71,170.54,1680241.0,45839.7009,VRTX
2019-08-29,178.98,179.3,180.5,178.14,680331.0,46004.2036,VRTX
2019-08-30,180.02,180.26,181.2,178.76,892907.0,46271.5204,VRTX
2019-09-03,178.7,180.55,181.57,177.575,1030148.0,45932.2337,VRTX
2019-09-04,176.83,179.73,179.75,173.56,1003373.0,45451.5774,VRTX
2019-09-05,179.86,178.18,180.05,177.02,868710.0,46230.3948,VRTX
2019-09-06,181.33,180.35,182.15,179.33,979384.0,46608.2369,VRTX
2019-09-09,174.81,181.09,181.28,174.45,1176986.0,44932.3658,VRTX
2019-09-10,171.01,174.03,174.14,166.645,1849418.0,43955.6311,VRTX
2019-09-11,173.11,171.19,173.61,170.9,1190846.0,44495.4055,VRTX
2019-09-12,172.45,174.39,175.45,172.0,874480.0,44325.7621,VRTX
2019-09-13,174.94,173.16,175.79,172.45,1216300.0,44965.7804,VRTX
2019-09-16,177.55,173.89,178.09,173.13,959003.0,45636.6429,VRTX
2019-09-17,176.0,173.02,177.82,173.02,1165874.0,45238.238,VRTX
2019-09-18,174.52,176.01,176.495,171.96,1186280.0,44857.8255,VRTX
2019-09-19,176.14,174.48,176.7,173.6,784800.0,45274.2229,VRTX
2019-09-20,178.12,177.01,179.55,175.58,1773984.0,45783.1531,VRTX
2019-09-23,175.88,178.23,179.005,175.77,825027.0,45207.3937,VRTX
2019-09-24,172.52,176.32,177.78,171.03,778452.0,44343.7546,VRTX
2019-09-25,171.5,172.31,173.49,170.56,956069.0,44081.5785,VRTX
2019-09-26,169.55,172.05,172.05,167.43,1602849.0,43580.3594,VRTX
2019-09-27,166.74,170.29,170.54,165.53,1206331.0,42858.0898,VRTX
2019-09-30,169.42,169.55,171.29,167.61,1470435.0,43546.9448,VRTX
2019-10-01,167.58,169.24,170.1058,166.52,954636.0,43073.9995,VRTX
2019-10-02,166.71,167.69,168.52,165.23,1499329.0,42850.3787,VRTX
2019-10-03,170.5,166.06,170.64,166.06,1143281.0,43824.543,VRTX
2019-10-04,172.42,170.89,172.92,170.52,879764.0,44318.0511,VRTX
2019-10-07,172.05,171.55,172.76,169.27,934991.0,44222.948,VRTX
2019-10-08,169.55,170.47,171.89,167.6,1016379.0,43580.3594,VRTX
2019-10-09,168.73,170.87,171.99,168.55,797283.0,43369.5903,VRTX
2019-10-10,170.22,168.42,170.37,167.615,800403.0,43752.5731,VRTX
2019-10-11,172.41,171.44,174.72,171.13,869933.0,44315.4807,VRTX
2019-10-14,173.59,172.32,175.25,172.32,579631.0,44618.7826,VRTX
2019-10-15,176.14,174.36,176.98,174.0221,762591.0,45274.2229,VRTX
2019-10-16,176.09,175.32,177.2,173.6198,814891.0,45261.3712,VRTX
2019-10-17,177.72,177.8,180.05,177.5,1172127.0,45680.3389,VRTX
2019-10-18,176.23,180.25,180.25,175.38,1122557.0,45297.3561,VRTX
2019-10-21,183.53,177.23,184.81,174.82,1285163.0,47173.7149,VRTX
2019-10-22,191.06,186.91,194.75,186.19,4442480.0,49109.1917,VRTX
2019-10-23,190.51,190.37,192.54,186.41,1555191.0,48967.8222,VRTX
2019-10-24,194.47,191.7,194.9,189.35,1893295.0,49985.6826,VRTX
2019-10-25,194.49,193.13,195.94,192.55,1199278.0,49990.8233,VRTX
2019-10-28,194.02,194.56,195.02,192.32,1337394.0,49870.0167,VRTX
2019-10-29,197.89,194.43,198.4555,193.26,1695040.0,50864.7438,VRTX
2019-10-30,199.28,198.11,199.455,196.64,1195679.0,51222.0231,VRTX
2019-10-31,195.48,197.06,200.0,194.2,2273379.0,50267.6015,VRTX
2019-11-01,200.94,196.24,202.94,195.015,3010626.0,51671.6382,VRTX
2019-11-04,199.42,202.13,202.25,197.8,1293317.0,51280.7708,VRTX
2019-11-05,197.14,199.0,199.95,196.46,1324232.0,50694.4698,VRTX
2019-11-06,195.97,198.23,198.49,195.7,1123979.0,50393.6048,VRTX
2019-11-07,195.83,196.4,197.16,195.11,1018631.0,50357.6038,VRTX
2019-11-08,201.31,197.08,202.1107,196.71,1220080.0,51766.7836,VRTX
2019-11-11,201.9,200.98,202.21,199.29,825165.0,51918.5018,VRTX
2019-11-12,203.86,202.14,204.84,201.84,939805.0,52422.515,VRTX
2019-11-13,207.1,205.0,207.64,203.75,1101055.0,53255.6797,VRTX
2019-11-14,205.0,206.84,207.5,203.24,995539.0,52715.6655,VRTX
2019-11-15,209.8,205.95,210.05,205.01,1581467.0,53949.9836,VRTX
2019-11-18,210.0,209.87,210.08,207.683,1533611.0,54001.4135,VRTX
2019-11-19,215.0,212.97,215.455,209.41,1706178.0,55287.1614,VRTX
2019-11-20,215.07,214.78,217.08,212.85,2487280.0,55305.1619,VRTX
2019-11-21,215.5,214.34,215.64,212.8032,1241326.0,55415.7362,VRTX
2019-11-22,218.0,216.93,218.6,215.1,1318934.0,56058.6102,VRTX
2019-11-25,223.27,219.37,223.61,219.0,1491538.0,57413.7885,VRTX
2019-11-26,219.05,223.66,223.73,218.23,1875480.0,56328.6173,VRTX
2019-11-27,220.06,219.1,220.99,218.07,833110.0,56588.3383,VRTX
2019-11-29,221.75,220.39,222.42,220.03,537133.0,57022.9211,VRTX
2019-12-02,220.79,222.96,223.41,218.41,1093457.0,56776.0575,VRTX
2019-12-03,221.13,219.61,222.75,218.39,957058.0,56863.4884,VRTX
2019-12-04,223.91,222.0,224.08,221.07,937011.0,57578.3642,VRTX
2019-12-05,223.07,223.77,224.31,221.3458,767150.0,57362.3586,VRTX
2019-12-06,223.25,224.17,224.66,220.36,1021307.0,57408.6455,VRTX
2019-12-09,219.37,222.99,225.66,219.19,1803503.0,56410.9051,VRTX
2019-12-10,220.27,219.42,221.87,218.5,1256553.0,56642.3397,VRTX
2019-12-11,220.0,221.91,224.27,219.58,958908.0,56572.9094,VRTX
2019-12-12,220.55,219.71,222.55,219.1677,1094791.0,56714.3416,VRTX
2019-12-13,218.98,220.19,221.62,217.83,1484056.0,56310.6168,VRTX
2019-12-16,219.5,220.5,221.86,219.33,1919376.0,56444.3346,VRTX
2019-12-17,217.62,219.72,219.73,216.01,1452464.0,55960.8933,VRTX
2019-12-18,219.35,217.83,219.92,217.49,1759361.0,56405.7621,VRTX
2019-12-19,217.78,220.14,220.675,216.975,1910172.0,56002.0373,VRTX
2019-12-20,220.69,219.62,221.02,217.0,2824107.0,56750.3426,VRTX
2019-12-23,219.98,220.95,222.87,219.68,1132805.0,56567.7664,VRTX
2019-12-24,220.56,220.46,220.64,218.505,300516.0,56716.9131,VRTX
2019-12-26,220.25,220.6,220.9,218.38,697040.0,56637.1968,VRTX
2019-12-27,220.97,220.59,221.484,218.12,904599.0,56822.3445,VRTX
2019-12-30,218.97,220.38,221.9454,217.33,774326.0,56308.0453,VRTX
2019-12-31,218.95,218.6,219.81,216.7,1036437.0,56302.9023,VRTX
2020-01-02,219.45,220.24,220.6541,216.95,1303850.0,56431.4771,VRTX
2020-01-03,217.98,216.16,219.8865,214.55,943577.0,56053.4672,VRTX
2020-01-06,224.03,217.73,224.35,216.91,1436623.0,57609.2222,VRTX
2020-01-07,223.79,224.26,225.92,222.14,1028630.0,57547.5063,VRTX
2020-01-08,231.09,225.89,232.7,224.91,1802743.0,59424.6983,VRTX
2020-01-09,230.26,233.08,233.255,227.27,1435381.0,59211.2641,VRTX
2020-01-10,228.95,231.69,231.69,228.07,1017426.0,58874.3982,VRTX
2020-01-13,226.49,229.38,230.0,224.56,1031533.0,58241.8102,VRTX
2020-01-14,229.75,226.44,229.8,225.53,1042036.0,59080.1178,VRTX
2020-01-15,234.15,229.88,234.33,228.78,1741525.0,60211.576,VRTX
2020-01-16,235.5,234.27,235.78,233.27,2124025.0,60558.728,VRTX
2020-01-17,235.83,236.51,236.51,232.82,1599342.0,60643.5873,VRTX
2020-01-21,233.99,235.84,237.2,233.13,1399779.0,60170.4321,VRTX
2020-01-22,234.61,234.94,237.47,234.4,1133969.0,60329.8648,VRTX
2020-01-23,233.91,235.0,235.63,231.38,977959.0,60149.8601,VRTX
2020-01-24,229.06,234.07,235.18,228.415,904271.0,58902.6846,VRTX
2020-01-27,227.37,226.51,228.79,226.07,802283.0,58468.1018,VRTX
2020-01-28,231.97,228.53,232.295,227.57,861813.0,59650.9899,VRTX
2020-01-29,232.41,231.72,233.5929,230.57,893569.0,59764.1357,VRTX
2020-01-30,230.31,230.84,231.7499,228.6795,1169453.0,59224.1216,VRTX
2020-01-31,227.05,238.65,239.4,223.01,3373655.0,58804.3607,VRTX
2020-02-03,230.51,230.76,233.7789,225.01,1988059.0,59700.4764,VRTX
2020-02-04,239.66,233.35,241.23,233.29,1485889.0,62070.2624,VRTX
2020-02-05,240.76,241.61,244.41,240.0,1951742.0,62355.1547,VRTX
2020-02-06,239.12,242.13,244.65,238.01,1320423.0,61930.4062,VRTX
2020-02-07,240.06,237.66,240.344,234.1,1443319.0,62173.8596,VRTX
2020-02-10,244.75,239.22,244.89,237.0001,1273055.0,63388.5368,VRTX
2020-02-11,247.81,245.0,249.0,242.775,2280049.0,64181.0553,VRTX
2020-02-12,242.21,247.61,248.795,240.7,1805742.0,62730.6945,VRTX
2020-02-13,240.09,241.41,245.385,239.73,1329205.0,62181.6294,VRTX
2020-02-14,243.82,241.24,244.45,238.55,1354016.0,63214.8683,VRTX
2020-02-18,245.93,244.92,246.0,241.09,1305401.0,63761.9251,VRTX
2020-02-19,247.78,249.85,249.85,245.24,947716.0,64241.572,VRTX
2020-02-20,245.1,247.29,247.7,242.585,1524832.0,63546.7321,VRTX
2020-02-21,246.29,247.3,247.5,243.27,1365436.0,63855.2618,VRTX
2020-02-24,237.01,241.44,242.76,235.7,1659510.0,61449.2492,VRTX
2020-02-25,230.0,238.18,239.99,228.5,1581236.0,59631.7764,VRTX
2020-02-26,232.04,232.41,237.37,229.49,1578570.0,60160.6843,VRTX
2020-02-27,223.3,228.48,231.63,218.01,1972989.0,57894.6768,VRTX
2020-02-28,224.03,215.57,224.54,215.5,2491476.0,58083.9429,VRTX
2020-03-02,232.29,224.43,232.98,223.14,2406547.0,60225.5015,VRTX
2020-03-03,228.26,230.27,237.55,226.67,2093182.0,59180.649,VRTX
2020-03-04,245.32,232.29,246.06,230.9,1971889.0,63603.7712,VRTX
2020-03-05,237.31,239.24,242.18,235.285,1518316.0,61527.0298,VRTX
2020-03-06,233.5,227.65,234.48,226.6138,1872612.0,60539.2165,VRTX
2020-03-09,219.65,218.07,227.61,214.08,2034532.0,56948.3465,VRTX
2020-03-10,230.51,226.21,231.41,216.47,2024555.0,59764.0034,VRTX
2020-03-11,220.34,225.63,230.83,218.7,1733873.0,57127.2418,VRTX
2020-03-12,204.06,206.59,215.36,201.5,3758168.0,52906.3491,VRTX
2020-03-13,220.86,218.23,221.47,200.76,3813367.0,57262.0614,VRTX
2020-03-16,199.77,201.6,219.0,199.16,2521430.0,51794.0868,VRTX
2020-03-17,210.44,203.97,230.0649,202.5,4447501.0,54560.4827,VRTX
2020-03-18,212.98,200.6,224.99,197.47,3406379.0,55219.0249,VRTX
2020-03-19,215.69,215.15,223.9313,202.01,3118569.0,55921.6428,VRTX
2020-03-20,206.0,217.7,227.425,204.16,2764731.0,53409.3302,VRTX
2020-03-23,202.21,210.5,218.1,199.52,2801959.0,52426.7022,VRTX
2020-03-24,223.13,207.84,224.98,207.84,2830846.0,57850.6012,VRTX
2020-03-25,210.09,219.88,224.0,209.51,2066918.0,54469.7387,VRTX
2020-03-26,224.49,209.8,225.62,209.43,1752736.0,58203.2064,VRTX
2020-03-27,217.24,219.43,224.18,215.5688,1712723.0,56323.5091,VRTX
2020-03-30,231.92,221.34,233.77,220.0,2138951.0,60129.5721,VRTX
2020-03-31,237.95,228.95,240.0,228.02,3300687.0,61692.9617,VRTX
2020-04-01,225.48,232.12,234.98,223.45,1482254.0,58459.8823,VRTX
2020-04-02,242.16,222.77,242.96,222.39,2503957.0,62784.4825,VRTX
2020-04-03,238.31,241.38,247.45,234.35,1989809.0,61786.2984,VRTX
2020-04-06,255.3,248.61,256.65,241.94,3046253.0,66191.2718,VRTX
2020-04-07,247.67,263.15,267.45,245.38,3551363.0,64213.0524,VRTX
2020-04-08,249.66,249.43,251.68,240.5,2737502.0,64728.9969,VRTX
2020-04-09,246.61,251.9969,251.9969,243.0,2491827.0,63938.2277,VRTX
2020-04-13,252.28,244.66,253.83,243.805,1831345.0,65408.2806,VRTX
2020-04-14,262.41,257.44,265.66,253.51,2180477.0,68034.6715,VRTX
2020-04-15,255.23,260.9,262.82,254.31,2686489.0,66173.123,VRTX
2020-04-16,264.76,259.67,265.28,258.609,2172764.0,68643.9527,VRTX
2020-04-17,270.46,272.34,272.67,265.15,2166774.0,70121.7837,VRTX
2020-04-20,273.26,271.97,276.2599,269.05,1967867.0,70847.7357,VRTX
2020-04-21,262.8,273.0,277.22,262.55,1602834.0,68135.7862,VRTX
2020-04-22,269.37,267.15,271.2532,264.0027,1546047.0,69839.1809,VRTX
2020-04-23,267.91,270.03,277.7999,266.92,2770594.0,69460.6488,VRTX
2020-04-24,269.86,270.12,271.345,266.43,1805896.0,69966.2225,VRTX
2020-04-27,268.51,275.0,275.26,267.16,2181623.0,69616.2099,VRTX
2020-04-28,256.96,268.0,269.95,250.43,2338277.0,66621.6577,VRTX
2020-04-29,251.05,260.97,262.0,250.52,2401696.0,65065.168,VRTX
2020-04-30,251.2,257.75,258.5,245.06,2825201.0,65104.0438,VRTX
2020-05-01,254.9,249.26,256.0,248.0,1940527.0,66089.6331,VRTX
2020-05-04,264.69,257.4,265.0,256.01,2650479.0,68627.9521,VRTX
2020-05-05,272.33,266.97,274.06,264.8,1934615.0,70608.8262,VRTX
2020-05-06,270.06,272.33,275.55,268.0,1290338.0,70020.268,VRTX
2020-05-07,270.01,272.69,273.72,266.83,1622385.0,70007.3042,VRTX
2020-05-08,271.63,269.5,274.41,268.29,1084271.0,70427.3325,VRTX
2020-05-11,285.28,271.45,286.82,270.44,2068457.0,73966.4595,VRTX
2020-05-12,276.47,287.33,288.515,276.41,1727937.0,71682.2317,VRTX
2020-05-13,277.03,276.6,284.8561,272.19,1645070.0,71827.4267,VRTX
2020-05-14,277.0,277.56,282.48,272.21,3076324.0,71819.6484,VRTX
2020-05-15,288.69,275.63,288.73,273.51,1740143.0,74850.5931,VRTX
2020-05-18,284.13,293.78,295.5525,283.1,1727055.0,73668.2913,VRTX
2020-05-19,282.28,285.3,288.41,281.14,1267158.0,73188.6294,VRTX
2020-05-20,284.62,284.81,285.99,282.13,1436482.0,73795.3369,VRTX
2020-05-21,284.63,285.26,285.4,281.25,1315089.0,73797.9297,VRTX
2020-05-22,284.96,284.18,286.0,281.5175,1066589.0,73883.491,VRTX
2020-05-26,266.5,287.95,288.5,264.41,3486950.0,69097.2429,VRTX
2020-05-27,278.51,264.38,278.69,254.41,3189591.0,72211.1562,VRTX
2020-05-28,277.38,276.27,283.73,276.0675,1922230.0,71918.1735,VRTX
2020-05-29,287.96,281.35,289.44,276.04,5408867.0,74661.3211,VRTX
2020-06-01,286.64,285.42,288.73,283.8238,1819617.0,74319.0759,VRTX
2020-06-02,284.27,283.92,286.176,278.66,1600761.0,73704.5901,VRTX
2020-06-03,277.01,283.72,283.8,274.06,1783009.0,71822.2412,VRTX
2020-06-04,272.82,274.27,279.285,270.76,1603933.0,70735.8717,VRTX
2020-06-05,265.69,270.82,271.68,262.55,2753400.0,68887.2288,VRTX
2020-06-08,265.01,264.05,265.84,261.28,2088686.0,68710.9207,VRTX
2020-06-09,270.85,267.28,275.1399,265.09,2687854.0,70225.0966,VRTX
2020-06-10,274.34,275.76,277.9,271.81,1600242.0,71129.9723,VRTX
2020-06-11,263.89,275.56,276.36,263.67,1831276.0,68420.5307,VRTX
2020-06-12,268.56,268.12,271.39,262.3,1530170.0,69631.353,VRTX
2020-06-15,267.77,264.77,268.52,262.24,1385514.0,69426.5244,VRTX
2020-06-16,273.77,270.43,275.69,268.22,1557610.0,70982.1846,VRTX
2020-06-17,280.09,273.88,282.76,273.77,1645370.0,72620.8134,VRTX
2020-06-18,279.19,279.4,282.2163,275.93,1371969.0,72387.4644,VRTX
2020-06-19,293.27,280.3,295.54,280.3,4085277.0,76038.0804,VRTX
2020-06-22,293.2,294.0,295.0,287.8001,1592292.0,76019.9311,VRTX
2020-06-23,295.8,294.06,299.21,293.31,1571831.0,76694.0505,VRTX
2020-06-24,291.18,294.93,297.71,288.9,1622162.0,75496.1921,VRTX
2020-06-25,295.15,292.38,295.36,288.8315,1188827.0,76525.5207,VRTX
2020-06-26,286.14,292.68,293.0,284.74,1895477.0,74189.4375,VRTX
2020-06-29,285.18,286.95,287.65,280.89,1452670.0,73940.5319,VRTX
2020-06-30,290.31,287.68,292.37,283.0,2171974.0,75270.6214,VRTX
2020-07-01,286.28,290.5,291.66,283.7911,1752378.0,74225.7363,VRTX
2020-07-02,291.1,288.52,293.95,287.45,1101751.0,75475.45,VRTX
2020-07-06,291.31,294.36,295.0,289.63,1342103.0,75529.8981,VRTX
2020-07-07,299.06,292.3,306.08,291.45,1624913.0,77539.2926,VRTX
2020-07-08,295.92,300.05,301.65,292.13,1500327.0,76725.1637,VRTX
2020-07-09,295.4,295.52,297.79,290.05,1107003.0,76590.3398,VRTX
2020-07-10,294.45,293.95,295.0,290.86,911425.0,76344.027,VRTX
2020-07-13,284.82,293.05,296.85,283.85,1667442.0,73847.1923,VRTX
2020-07-14,293.83,283.14,294.72,279.117,1738338.0,76183.2754,VRTX
2020-07-15,295.11,292.76,295.346,290.2,1127012.0,76515.1496,VRTX
2020-07-16,290.56,292.01,293.33,284.69,903486.0,75335.4406,VRTX
2020-07-17,294.53,291.528,294.67,289.28,1072168.0,76364.7691,VRTX
2020-07-20,303.1,292.69,304.0,292.69,1256143.0,78586.7705,VRTX
2020-07-21,291.4,300.65,301.14,290.96,1515381.0,75553.233,VRTX
2020-07-22,291.23,293.56,293.56,286.46,846262.0,75509.156,VRTX
2020-07-23,284.46,291.33,291.99,283.32,1310213.0,73753.8526,VRTX
2020-07-24,278.49,281.78,282.64,276.5001,1837754.0,72205.9707,VRTX
2020-07-27,284.21,280.8395,285.57,277.68,1485115.0,73689.0335,VRTX
2020-07-28,278.52,283.83,284.59,278.14,1098626.0,72213.749,VRTX
2020-07-29,278.72,280.28,281.59,278.09,1091182.0,72265.6043,VRTX
2020-07-30,279.4,275.0753,282.28,274.662,1538387.0,72678.6456,VRTX
2020-07-31,272.0,278.8772,283.0,268.25,2983981.0,70847.1148,VRTX
2020-08-03,279.52,274.2,280.59,274.0,1716272.0,72805.8292,VRTX
2020-08-04,275.71,279.23,280.57,274.03,1286550.0,71813.4487,VRTX
2020-08-05,273.23,275.41,275.75,271.16,1329929.0,71167.4897,VRTX
2020-08-06,273.34,269.3,273.88,268.58,1142341.0,71196.1411,VRTX
2020-08-07,272.99,273.48,277.2,269.95,1005983.0,71104.9775,VRTX
2020-08-10,268.73,271.58,272.29,265.09,1186829.0,69995.3867,VRTX
2020-08-11,261.86,266.0,267.99,261.3,1370330.0,68205.9761,VRTX
2020-08-12,270.85,263.08,271.35,262.87,1262792.0,70547.5774,VRTX
2020-08-13,267.15,270.06,272.73,266.87,979231.0,69583.8483,VRTX
2020-08-14,267.29,268.29,269.95,265.8,1008402.0,69620.3137,VRTX
2020-08-17,273.84,267.9,274.17,267.84,985031.0,71326.3747,VRTX
2020-08-18,271.31,275.0,275.0,269.26,887147.0,70667.3924,VRTX
2020-08-19,270.07,270.85,273.99,269.53,996791.0,70344.4129,VRTX
2020-08-20,271.43,270.67,272.09,268.6,1117743.0,70698.6485,VRTX
2020-08-21,271.28,271.73,273.11,267.99,1064119.0,70659.5784,VRTX
2020-08-24,267.43,269.9,271.94,263.47,1037528.0,69656.7791,VRTX
2020-08-25,272.35,268.17,273.32,266.225,1316199.0,70938.2784,VRTX
2020-08-26,271.29,272.86,272.86,268.82,857565.0,70662.183,VRTX
2020-08-27,274.34,272.95,275.625,269.72,961049.0,71456.6084,VRTX
2020-08-28,269.96,272.94,275.26,268.1,813757.0,70315.7615,VRTX
2020-08-31,279.12,270.35,279.74,270.0,1311319.0,72701.6423,VRTX
2020-09-01,275.49,277.87,279.96,271.77,1252788.0,71756.1458,VRTX
2020-09-02,281.89,275.64,283.45,273.72,1352375.0,73423.1368,VRTX
2020-09-03,267.42,281.86,281.86,265.25,1619607.0,69654.1745,VRTX
2020-09-04,266.5,267.84,269.91,263.01,1514846.0,69414.5445,VRTX
2020-09-08,258.61,261.78,264.84,258.0,1264731.0,67359.4572,VRTX
2020-09-09,263.04,261.11,264.36,259.04,1829238.0,68513.3275,VRTX
2020-09-10,255.65,262.95,263.5816,253.97,1231917.0,66588.4739,VRTX
2020-09-11,257.96,257.84,262.08,255.765,1169728.0,67190.1535,VRTX
2020-09-14,264.8,261.24,268.4,260.87,1200487.0,68971.75,VRTX
2020-09-15,266.85,266.77,267.88,264.2375,1217533.0,69505.7081,VRTX
2020-09-16,267.55,271.0,273.55,267.31,1387524.0,69688.0352,VRTX
2020-09-17,271.46,258.98,273.244,258.82,1763634.0,70706.4625,VRTX
2020-09-18,265.39,273.3,273.59,257.415,2179548.0,69125.4258,VRTX
2020-09-21,264.0,264.14,264.94,259.27,1150781.0,68763.3762,VRTX
2020-09-22,267.58,263.66,268.0,260.38,817683.0,69695.8492,VRTX
2020-09-23,263.82,267.87,270.085,262.75,864429.0,68716.4921,VRTX
2020-09-24,263.13,262.14,263.9,257.5,1422617.0,68536.7696,VRTX
2020-09-25,268.18,264.1,268.91,260.52,1345847.0,69852.1296,VRTX
2020-09-28,267.73,269.9,270.585,264.23,1103301.0,69734.9193,VRTX
2020-09-29,270.31,267.82,271.68,266.38,891669.0,70406.9251,VRTX
2020-09-30,272.12,271.33,274.66,269.465,1382840.0,70878.3709,VRTX
2020-10-01,273.51,272.9,275.4,270.65,932574.0,71240.4205,VRTX
2020-10-02,260.8,269.34,272.79,260.13,1339385.0,67929.8807,VRTX
2020-10-05,268.98,262.86,269.07,261.7,1303341.0,70060.5035,VRTX
2020-10-06,260.98,269.89,270.5,260.26,1023100.0,67976.7648,VRTX
2020-10-07,265.82,263.18,266.5,262.1,764284.0,69237.4267,VRTX
2020-10-08,268.53,267.16,268.92,264.91,777761.0,69943.2932,VRTX
2020-10-09,269.95,268.865,270.075,266.2401,877773.0,70313.1568,VRTX
2020-10-12,274.6,273.14,277.33,269.575,1331313.0,71524.3299,VRTX
2020-10-13,276.09,275.88,280.99,274.48,1087986.0,71912.4262,VRTX
2020-10-14,271.46,275.19,275.75,269.789,1046518.0,70706.4625,VRTX
2020-10-15,215.28,227.55,232.46,213.1701,17492971.0,56073.4077,VRTX
2020-10-16,218.08,217.79,225.0,217.19,5957623.0,56802.7162,VRTX
2020-10-19,220.51,219.0782,225.97,217.25,3789629.0,57435.6518,VRTX
2020-10-20,214.54,222.0,222.62,214.48,2924795.0,55880.6618,VRTX
2020-10-21,211.38,215.885,217.93,209.16,2775667.0,55057.5851,VRTX
2020-10-22,210.08,210.37,214.74,208.23,2380567.0,54718.9775,VRTX
2020-10-23,211.58,212.19,213.51,209.07,1715758.0,55109.6785,VRTX
2020-10-26,207.15,209.75,210.54,204.845,2087483.0,53955.8082,VRTX
2020-10-27,212.19,208.35,213.58,206.7889,2756330.0,55268.5636,VRTX
2020-10-28,208.34,212.0,214.24,208.25,2221370.0,54265.7644,VRTX
2020-10-29,207.01,209.01,210.375,205.0,1931045.0,53919.3428,VRTX
2020-10-30,208.36,205.93,211.64,203.51,2829604.0,54181.4956,VRTX
2020-11-02,207.42,211.14,211.448,202.565,1877706.0,53937.06,VRTX
2020-11-03,211.14,208.92,214.88,208.0,1892048.0,54904.4009,VRTX
2020-11-04,215.09,218.27,223.7683,214.22,3778577.0,55931.5506,VRTX
2020-11-05,219.48,220.08,220.92,216.2209,2347518.0,57073.117,VRTX
2020-11-06,220.28,219.12,221.72,216.36,1707943.0,57281.1473,VRTX
2020-11-09,222.85,224.41,229.08,221.5,2478342.0,57949.4447,VRTX
2020-11-10,215.35,223.77,224.74,215.06,1917814.0,55999.1605,VRTX
2020-11-11,216.72,217.12,218.8,213.65,1647432.0,56355.4124,VRTX
2020-11-12,218.31,217.05,221.315,216.9,2144061.0,56768.8726,VRTX
2020-11-13,225.52,222.28,227.2683,219.64,1695453.0,58643.7459,VRTX
2020-11-16,224.27,225.99,227.355,221.79,1706781.0,58318.6985,VRTX
2020-11-17,222.96,222.72,223.43,218.23,1750676.0,57978.0488,VRTX
2020-11-18,216.35,222.71,223.77,216.34,2500645.0,56259.1984,VRTX
2020-11-19,211.97,216.42,218.141,211.395,2604055.0,55120.2324,VRTX
2020-11-20,215.21,212.3511,217.23,210.04,2239270.0,55962.7552,VRTX
2020-11-23,217.87,216.78,218.29,214.14,1852049.0,56654.456,VRTX
2020-11-24,216.5,215.53,219.47,215.13,2179767.0,56298.2041,VRTX
2020-11-25,218.1,217.87,220.54,215.84,2033279.0,56714.2647,VRTX
2020-11-27,226.71,219.61,226.72,219.61,1052834.0,58953.1909,VRTX
2020-11-30,227.75,231.0,232.17,224.3,4585577.0,59223.6304,VRTX
2020-12-01,230.3,227.47,230.56,226.02,1762018.0,59886.727,VRTX
2020-12-02,226.7,230.3,232.45,226.32,1864363.0,58950.5906,VRTX
2020-12-03,226.87,226.0,229.05,224.71,1291766.0,58994.797,VRTX
2020-12-04,228.32,227.3,230.21,225.59,948938.0,59371.852,VRTX
