Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2020-03-06,55.3,32187.6111,9915224.0,EOG
2020-03-09,37.6,21885.2474,18938166.0,EOG
2020-03-10,41.6,24213.4652,13788484.0,EOG
2020-03-11,38.86,22618.636,13209197.0,EOG
2020-03-12,32.5,18916.7697,12383951.0,EOG
2020-03-13,34.8,20255.4949,13961075.0,EOG
2020-03-16,31.1,18101.8934,10311125.0,EOG
2020-03-17,30.89,17979.662,10122063.0,EOG
2020-03-18,29.76,17321.9405,7759557.0,EOG
2020-03-19,33.22,19335.8489,9407920.0,EOG
2020-03-20,34.89,20307.8798,12411379.0,EOG
2020-03-23,34.54,20104.1781,8642077.0,EOG
2020-03-24,39.8,23165.7872,10485919.0,EOG
2020-03-25,39.69,23101.7612,9492513.0,EOG
2020-03-26,39.53,23008.6324,9264151.0,EOG
2020-03-27,36.0,20953.9784,10078948.0,EOG
2020-03-30,34.98,20360.2823,9148305.0,EOG
2020-03-31,35.92,20907.414,7823005.0,EOG
2020-04-01,34.6,20139.1014,6250283.0,EOG
2020-04-02,38.3,22292.7048,12693965.0,EOG
2020-04-03,39.89,23218.1722,13594215.0,EOG
2020-04-06,39.43,22950.4269,9030699.0,EOG
2020-04-07,41.33,24056.3313,7531985.0,EOG
2020-04-08,45.29,26361.2689,7217478.0,EOG
2020-04-09,44.82,26087.7031,11001942.0,EOG
2020-04-13,43.29,25197.159,5758232.0,EOG
2020-04-14,42.23,24580.1807,5410682.0,EOG
2020-04-15,39.89,23218.1722,6255988.0,EOG
2020-04-16,36.52,21256.647,6638813.0,EOG
2020-04-17,41.84,24353.1793,10886273.0,EOG
2020-04-20,41.17,23963.2025,6680812.0,EOG
2020-04-21,40.5,23573.2257,6313879.0,EOG
2020-04-22,43.15,25115.6713,5274111.0,EOG
2020-04-23,44.22,25738.4701,7565518.0,EOG
2020-04-24,43.36,25237.9028,5192310.0,EOG
2020-04-27,44.54,25924.7277,4777154.0,EOG
2020-04-28,44.98,26180.8319,4409575.0,EOG
2020-04-29,47.72,27775.6625,6661520.0,EOG
2020-04-30,47.51,27653.4309,5449346.0,EOG
2020-05-01,44.57,25942.1893,5699284.0,EOG
2020-05-04,46.74,27205.2486,7710168.0,EOG
2020-05-05,46.05,26803.6307,7181698.0,EOG
2020-05-06,45.84,26681.3991,3247514.0,EOG
2020-05-07,48.31,28118.6394,5907533.0,EOG
2020-05-08,51.45,29946.2637,7285828.0,EOG
2020-05-11,49.84,29009.1697,5279410.0,EOG
2020-05-12,49.72,28939.3242,5286028.0,EOG
2020-05-13,48.2,28054.6144,5768098.0,EOG
2020-05-14,47.56,27682.105,5903990.0,EOG
2020-05-15,47.68,27751.9505,4005214.0,EOG
2020-05-18,52.44,30522.4891,6341970.0,EOG
2020-05-19,50.66,29486.4474,3559081.0,EOG
2020-05-20,52.65,30644.7188,3303631.0,EOG
2020-05-21,52.32,30452.6436,3881102.0,EOG
2020-05-22,52.28,30429.3618,2500309.0,EOG
2020-05-26,51.44,29940.4432,5685457.0,EOG
2020-05-27,52.73,30691.2825,3968657.0,EOG
2020-05-28,51.64,30056.8524,4688726.0,EOG
2020-05-29,50.97,29666.8816,6603533.0,EOG
2020-06-01,51.81,30155.8002,3264030.0,EOG
2020-06-02,54.81,31901.938,4824423.0,EOG
2020-06-03,55.37,32227.8838,4638806.0,EOG
2020-06-04,55.15,32099.8336,4361262.0,EOG
2020-06-05,59.31,34521.1448,6327227.0,EOG
2020-06-08,62.11,36150.8734,6075061.0,EOG
2020-06-09,59.47,34614.2721,6336877.0,EOG
2020-06-10,55.63,32379.2157,6349347.0,EOG
2020-06-11,51.15,29771.6499,5890604.0,EOG
2020-06-12,52.57,30598.1551,4552803.0,EOG
2020-06-15,52.21,30388.6186,5415253.0,EOG
2020-06-16,54.6,31779.7084,4661220.0,EOG
2020-06-17,52.48,30545.771,3933468.0,EOG
2020-06-18,52.93,30807.6917,3444307.0,EOG
2020-06-19,52.3,30441.0027,7928442.0,EOG
2020-06-22,52.42,30510.8482,3335381.0,EOG
2020-06-23,52.46,30534.1301,3850142.0,EOG
2020-06-24,48.95,28491.1488,4258258.0,EOG
2020-06-25,50.73,29527.1906,3504464.0,EOG
2020-06-26,48.76,28380.5601,4342665.0,EOG
2020-06-29,49.65,28898.581,2634192.0,EOG
2020-06-30,50.66,29486.4474,3105007.0,EOG
2020-07-01,49.86,29020.8106,3394827.0,EOG
2020-07-02,50.52,29404.9609,4166420.0,EOG
2020-07-06,50.41,29340.9359,2381365.0,EOG
2020-07-07,48.11,28002.2302,3780131.0,EOG
2020-07-08,47.44,27612.2594,3867401.0,EOG
2020-07-09,44.34,25807.917,5210031.0,EOG
2020-07-10,45.4,26424.8857,6245707.0,EOG
2020-07-13,44.95,26162.965,3817909.0,EOG
2020-07-14,47.28,27519.1321,3695583.0,EOG
2020-07-15,47.46,27623.9004,4202053.0,EOG
2020-07-16,47.82,27833.4369,3080108.0,EOG
2020-07-17,47.16,27449.2866,2949519.0,EOG
2020-07-20,47.7,27763.5914,4004072.0,EOG
2020-07-21,50.42,29346.7563,4584509.0,EOG
2020-07-22,50.19,29212.8858,2564996.0,EOG
2020-07-23,48.85,28432.9442,4936375.0,EOG
2020-07-24,49.04,28543.5329,3055045.0,EOG
2020-07-27,48.56,28264.1509,2474830.0,EOG
2020-07-28,47.27,27513.3116,2763314.0,EOG
2020-07-29,48.5,28229.2281,3016230.0,EOG
2020-07-30,46.58,27111.6999,3226862.0,EOG
2020-07-31,46.85,27268.8523,2882753.0,EOG
2020-08-03,46.37,26989.4703,4004510.0,EOG
2020-08-04,48.46,28205.9463,5754259.0,EOG
2020-08-05,50.75,29538.8315,5070023.0,EOG
2020-08-06,50.89,29630.3748,3290616.0,EOG
2020-08-07,48.81,28419.3082,8528582.0,EOG
2020-08-10,50.46,29380.0101,4089132.0,EOG
2020-08-11,49.42,28774.4768,5529011.0,EOG
2020-08-12,49.09,28582.3364,4644346.0,EOG
2020-08-13,47.42,27609.9897,3394574.0,EOG
2020-08-14,47.97,27930.2236,3498927.0,EOG
2020-08-17,46.54,27097.6153,4693828.0,EOG
2020-08-18,46.35,26986.9891,3215371.0,EOG
2020-08-19,45.61,26556.1288,2878945.0,EOG
2020-08-20,44.1,25676.941,4225548.0,EOG
2020-08-21,43.39,25263.5481,4166373.0,EOG
2020-08-24,44.33,25810.8571,6078888.0,EOG
2020-08-25,44.38,25839.9692,3263377.0,EOG
2020-08-26,43.26,25187.8564,3054055.0,EOG
2020-08-27,44.95,26171.8481,5453766.0,EOG
2020-08-28,46.21,26905.475,3365853.0,EOG
2020-08-31,45.34,26398.9231,3017617.0,EOG
2020-09-01,45.21,26323.2314,2906426.0,EOG
2020-09-02,43.7,25444.0436,5249985.0,EOG
2020-09-03,43.13,25112.1648,5188178.0,EOG
2020-09-04,43.14,25117.9872,4418485.0,EOG
2020-09-08,40.83,23773.0046,5747395.0,EOG
2020-09-09,41.86,24372.7155,3565132.0,EOG
2020-09-10,38.0,22125.2553,7457202.0,EOG
2020-09-11,39.05,22736.6111,5658349.0,EOG
2020-09-14,39.17,22806.4803,5543260.0,EOG
2020-09-15,38.59,22468.779,4791164.0,EOG
2020-09-16,40.86,23790.4719,6554612.0,EOG
2020-09-17,41.19,23982.6123,3900685.0,EOG
2020-09-18,40.71,23703.1354,5865754.0,EOG
2020-09-21,38.81,22596.8726,4719980.0,EOG
2020-09-22,38.45,22387.2649,3768221.0,EOG
2020-09-23,36.38,21182.0207,4041385.0,EOG
2020-09-24,36.65,21339.2265,4431716.0,EOG
2020-09-25,37.45,21805.0214,3366030.0,EOG
2020-09-28,37.44,21799.1989,4169951.0,EOG
2020-09-29,36.19,21071.3945,7018353.0,EOG
2020-09-30,35.94,20925.8336,6033687.0,EOG
2020-10-01,34.86,20297.0105,5085281.0,EOG
2020-10-02,34.81,20267.8984,5428913.0,EOG
2020-10-05,36.46,21228.6002,4113399.0,EOG
2020-10-06,35.99,20954.9458,6025753.0,EOG
2020-10-07,36.71,21374.1611,4513240.0,EOG
2020-10-08,37.67,21933.1149,3714900.0,EOG
2020-10-09,37.56,21869.0682,3398031.0,EOG
2020-10-12,38.21,22247.5265,3806503.0,EOG
2020-10-13,38.64,22497.8912,7808650.0,EOG
2020-10-14,37.62,21904.0028,6919475.0,EOG
2020-10-15,38.08,22171.8348,4791751.0,EOG
2020-10-16,37.42,21787.5541,10261139.0,EOG
2020-10-19,36.19,21071.3945,8378310.0,EOG
2020-10-20,36.28,21123.7964,6118889.0,EOG
2020-10-21,35.12,20448.3939,6314523.0,EOG
2020-10-22,36.93,21502.2547,7240414.0,EOG
2020-10-23,37.51,21839.956,4466247.0,EOG
2020-10-26,34.93,20337.7676,5054938.0,EOG
2020-10-27,34.58,20133.9823,7082360.0,EOG
2020-10-28,32.51,18928.7382,8754725.0,EOG
2020-10-29,33.97,19778.8138,6106049.0,EOG
2020-10-30,34.24,19936.0195,4707439.0,EOG
2020-11-02,35.15,20465.8612,4858492.0,EOG
2020-11-03,35.02,20390.1695,3683982.0,EOG
2020-11-04,36.04,20984.0579,6095214.0,EOG
2020-11-05,35.6,20768.2726,5564098.0,EOG
2020-11-06,34.58,20173.2266,8823508.0,EOG
2020-11-09,40.31,23515.9851,10838327.0,EOG
2020-11-10,42.19,24612.7366,6593305.0,EOG
2020-11-11,41.91,24449.3906,7126730.0,EOG
2020-11-12,40.49,23620.9932,4738894.0,EOG
2020-11-13,42.67,24892.7582,4854480.0,EOG
2020-11-16,45.35,26456.2125,6992991.0,EOG
2020-11-17,45.67,26642.8936,5393466.0,EOG
2020-11-18,44.93,26211.1935,5104298.0,EOG
2020-11-19,45.46,26520.3841,4186730.0,EOG
2020-11-20,45.39,26479.5476,3497515.0,EOG
2020-11-23,50.38,29390.6061,6344600.0,EOG
2020-11-24,54.42,31747.455,10367876.0,EOG
2020-11-25,53.0,30919.0576,7565582.0,EOG
2020-11-27,51.43,30003.1534,2187033.0,EOG
2020-11-30,46.88,27348.7815,9701270.0,EOG
2020-12-01,46.53,27144.599,4339975.0,EOG
2020-12-02,47.82,27897.1572,9378516.0,EOG
2020-12-03,48.17,28101.3397,16457989.0,EOG
2020-12-04,53.0,30919.0576,7008430.0,EOG
2020-12-07,51.57,30084.8264,5689795.0,EOG
2020-12-08,52.15,30423.1859,4818457.0,EOG
2020-12-09,52.96,30895.7224,6915559.0,EOG
2020-12-10,54.68,31899.1334,5231069.0,EOG
2020-12-11,53.6,31269.0847,3929345.0,EOG
2020-12-14,52.08,30382.3494,3937245.0,EOG
2020-12-15,53.16,31012.3981,4081595.0,EOG
2020-12-16,52.7,30744.0441,3417503.0,EOG
2020-12-17,52.15,30423.1859,4054072.0,EOG
2020-12-18,51.77,30201.5021,9911107.0,EOG
2020-12-21,50.08,29215.5925,5318103.0,EOG
2020-12-22,48.85,28498.037,5034589.0,EOG
2020-12-23,50.08,29215.5925,3660460.0,EOG
2020-12-24,49.6,28935.5709,2128499.0,EOG
2020-12-28,48.94,28550.5411,2594809.0,EOG
2020-12-29,48.67,28393.0289,2027798.0,EOG
2020-12-30,50.56,29495.6142,2324049.0,EOG
2020-12-31,49.87,29093.0831,2408049.0,EOG
2021-01-04,49.86,29087.2493,4406609.0,EOG
2021-01-05,53.92,31455.7658,5624121.0,EOG
2021-01-06,55.06,32120.8172,6350782.0,EOG
2021-01-07,58.62,34197.6444,5715268.0,EOG
2021-01-08,58.87,34343.4891,5804330.0,EOG
2021-01-11,59.61,34775.1891,5667755.0,EOG
2021-01-12,62.44,36426.1501,5489270.0,EOG
2021-01-13,60.47,35276.8946,3792237.0,EOG
2021-01-14,62.24,36309.4744,3732299.0,EOG
2021-01-15,59.19,34530.1702,4933065.0,EOG
2021-01-19,60.48,35282.7284,2966736.0,EOG
2021-01-20,60.2,35119.3824,2280727.0,EOG
2021-01-21,55.03,32103.3158,8531546.0,EOG
2021-01-22,54.86,32004.1415,5481096.0,EOG
2021-01-25,55.2,32202.4902,4902752.0,EOG
2021-01-26,53.49,31204.913,3702431.0,EOG
2021-01-27,55.01,32091.6483,7499629.0,EOG
2021-01-28,53.72,31339.0901,7417527.0,EOG
2021-01-29,50.96,29728.9656,6691315.0,EOG
2021-02-01,51.33,29944.8156,4710302.0,EOG
2021-02-02,51.26,29903.9791,6255120.0,EOG
2021-02-03,55.88,32599.1875,5047578.0,EOG
2021-02-04,57.47,33526.7592,5451906.0,EOG
2021-02-05,56.61,33025.0538,4028958.0,EOG
2021-02-08,59.41,34658.5134,4079623.0,EOG
2021-02-09,58.22,33964.2931,3039648.0,EOG
2021-02-10,60.21,35125.2162,4959074.0,EOG
2021-02-11,59.64,34792.6905,2973000.0,EOG
2021-02-12,61.02,35597.7527,3317552.0,EOG
2021-02-16,63.1,36811.1799,4921935.0,EOG
2021-02-17,63.54,37067.8664,3049918.0,EOG
2021-02-18,60.57,35335.2324,3695464.0,EOG
2021-02-19,62.51,36466.9866,3291123.0,EOG
2021-02-22,66.1,38561.3152,4639355.0,EOG
2021-02-23,67.85,39582.2275,4236606.0,EOG
2021-02-24,72.37,42219.0981,6106597.0,EOG
2021-02-25,70.59,41180.6844,5983196.0,EOG
2021-02-26,64.56,37674.8582,9258013.0,EOG
2021-03-01,64.98,37919.9549,4854514.0,EOG
2021-03-02,64.47,37622.3375,3593309.0,EOG
2021-03-03,66.99,39092.9175,4772217.0,EOG
2021-03-04,71.43,41683.9393,7351575.0,EOG
2021-03-05,74.58,43522.1643,6638234.0,EOG
2021-03-08,74.59,43527.9999,6850244.0,EOG
2021-03-09,73.61,42956.1077,5738357.0,EOG
2021-03-10,75.11,43831.4529,3712377.0,EOG
2021-03-11,75.31,43948.1656,4167852.0,EOG
2021-03-12,75.0,43767.2609,2958418.0,EOG
2021-03-15,74.36,43393.7803,2602439.0,EOG
2021-03-16,70.65,41228.7598,5399941.0,EOG
2021-03-17,73.19,42711.011,3816854.0,EOG
2021-03-18,68.9,40207.5237,4406386.0,EOG
2021-03-19,70.08,40896.1286,8384453.0,EOG
2021-03-22,68.23,39822.212,2941978.0,EOG
2021-03-23,69.65,40650.9903,7079784.0,EOG
2021-03-24,72.54,42337.7292,5032738.0,EOG
2021-03-25,73.04,42629.5525,4176027.0,EOG
2021-03-26,74.88,43703.4624,4425273.0,EOG
2021-03-29,73.64,42979.7405,3264089.0,EOG
2021-03-30,73.26,42757.9548,2614298.0,EOG
2021-03-31,72.53,42331.8927,3458292.0,EOG
2021-04-01,75.34,43971.9398,5864050.0,EOG
2021-04-05,71.79,41899.9942,4173298.0,EOG
2021-04-06,72.3,42197.654,3390827.0,EOG
2021-04-07,73.3,42781.3006,3552375.0,EOG
2021-04-08,72.19,42133.4528,4445175.0,EOG
2021-04-09,71.77,41888.3212,4065737.0,EOG
2021-04-12,70.1,40913.6313,3403901.0,EOG
2021-04-13,70.4,41088.7253,2229695.0,EOG
2021-04-14,74.12,43259.8909,4710269.0,EOG
2021-04-15,72.83,42506.9867,3520911.0,EOG
2021-04-16,70.51,41152.9264,3574861.0,EOG
2021-04-19,71.29,41608.1708,2915023.0,EOG
2021-04-20,68.57,40020.6519,3980932.0,EOG
2021-04-21,68.96,40248.2741,3513751.0,EOG
2021-04-22,68.35,39892.2496,2776119.0,EOG
2021-04-23,69.06,40306.6388,2181724.0,EOG
2021-04-26,69.83,40756.0467,2601669.0,EOG
2021-04-27,71.68,41835.793,2808807.0,EOG
2021-04-28,74.98,43761.827,4677561.0,EOG
2021-04-29,75.93,44316.2913,2863432.0,EOG
2021-04-30,73.64,42979.7405,2467623.0,EOG
2021-05-03,75.97,44339.6372,3324647.0,EOG
2021-05-04,75.01,43779.3364,4649201.0,EOG
2021-05-05,76.71,44771.5357,7966687.0,EOG
2021-05-06,76.98,44929.1203,4740450.0,EOG
2021-05-07,83.1,48497.5856,7297417.0,EOG
2021-05-10,84.55,49343.8131,5567834.0,EOG
2021-05-11,82.14,47937.3247,4977914.0,EOG
2021-05-12,81.36,47482.1127,4693895.0,EOG
2021-05-13,79.58,46443.2956,3427386.0,EOG
2021-05-14,82.6,48205.7831,4042899.0,EOG
2021-05-17,85.1,49664.7959,3833225.0,EOG
2021-05-18,82.97,48421.717,3346076.0,EOG
2021-05-19,80.54,47003.5565,4041280.0,EOG
2021-05-20,80.52,46991.8844,3306665.0,EOG
2021-05-21,80.07,46729.2621,2782924.0,EOG
2021-05-24,80.14,46770.1145,4270764.0,EOG
2021-05-25,78.68,45918.051,4786178.0,EOG
2021-05-26,79.6,46454.9677,3877238.0,EOG
2021-05-27,80.33,46880.9995,6086146.0,EOG
2021-05-28,80.34,46886.8355,2062338.0,EOG
2021-06-01,84.59,49367.1573,4135243.0,EOG
2021-06-02,85.27,49764.0088,3547488.0,EOG
2021-06-03,86.81,50662.7606,3658229.0,EOG
2021-06-04,87.46,51042.104,3128630.0,EOG
2021-06-07,87.03,50791.1538,2670181.0,EOG
2021-06-08,87.39,51001.2516,3019063.0,EOG
2021-06-09,85.81,50079.1555,3154751.0,EOG
2021-06-10,86.17,50289.2534,3122277.0,EOG
2021-06-11,85.44,49863.2216,3977477.0,EOG
2021-06-14,84.86,49524.7307,3574102.0,EOG
2021-06-15,85.6,49956.5984,4392344.0,EOG
2021-06-16,84.71,49437.1899,3806852.0,EOG
2021-06-17,81.43,47522.9651,4582187.0,EOG
2021-06-18,79.31,46285.7222,9421196.0,EOG
2021-06-21,84.99,49600.5993,4966527.0,EOG
2021-06-22,84.95,49577.2551,3187699.0,EOG
2021-06-23,85.7,50014.959,2601277.0,EOG
2021-06-24,86.09,50242.565,2754809.0,EOG
2021-06-25,87.65,51152.9889,4754764.0,EOG
2021-06-28,82.97,48421.717,4471918.0,EOG
2021-06-29,82.31,48036.5376,2944627.0,EOG
2021-06-30,83.44,48696.0114,5392513.0,EOG
2021-07-01,85.99,50184.2044,4409891.0,EOG
2021-07-02,85.77,50055.8113,2884174.0,EOG
2021-07-06,83.72,48859.4208,3776924.0,EOG
2021-07-07,81.09,47324.5393,4430349.0,EOG
2021-07-08,79.89,46624.2132,6314873.0,EOG
2021-07-09,82.59,48199.947,6362241.0,EOG
2021-07-12,83.3,48614.3067,3387584.0,EOG
2021-07-13,82.73,48281.6517,3512836.0,EOG
2021-07-14,79.66,46489.984,3745606.0,EOG
2021-07-15,76.19,44464.8742,6226996.0,EOG
2021-07-16,73.91,43134.2546,3652487.0,EOG
2021-07-19,70.34,41050.7843,6348303.0,EOG
2021-07-20,71.5,41727.7662,7228060.0,EOG
2021-07-21,74.19,43297.664,8756211.0,EOG
2021-07-22,73.7,43011.6975,3059154.0,EOG
2021-07-23,72.51,42317.2074,3889384.0,EOG
2021-07-26,74.17,43285.9919,4237476.0,EOG
2021-07-27,72.73,42445.6005,4977318.0,EOG
2021-07-28,73.3,42778.2554,3546062.0,EOG
2021-07-29,73.71,43017.5335,4442913.0,EOG
2021-07-30,72.86,42521.4692,4708664.0,EOG
2021-08-02,71.62,41797.7988,5653390.0,EOG
2021-08-03,73.68,43000.0254,4718293.0,EOG
2021-08-04,70.74,41302.2674,4964394.0,EOG
2021-08-05,70.74,41302.2674,6534102.0,EOG
2021-08-06,70.93,41413.2009,4560922.0,EOG
2021-08-09,69.38,40508.2176,3909312.0,EOG
2021-08-10,68.73,40128.7085,16155795.0,EOG
2021-08-11,69.46,40554.9264,7844865.0,EOG
2021-08-12,69.79,40747.6003,3907760.0,EOG
2021-08-13,68.0,39702.4906,2509218.0,EOG
2021-08-16,65.92,38488.0615,3658288.0,EOG
2021-08-17,65.97,38517.2545,4609504.0,EOG
2021-08-18,65.36,38161.0998,5504077.0,EOG
2021-08-19,64.26,37518.8536,5467590.0,EOG
2021-08-20,64.47,37641.4643,3554094.0,EOG
2021-08-23,67.64,39492.301,4195025.0,EOG
2021-08-24,68.45,39965.2277,3638914.0,EOG
2021-08-25,68.73,40128.7085,2362950.0,EOG
2021-08-26,67.43,39369.6903,3247380.0,EOG
2021-08-27,69.63,40654.1827,3440845.0,EOG
2021-08-30,67.39,39346.3359,4614011.0,EOG
2021-08-31,67.52,39422.2377,4744094.0,EOG
2021-09-01,66.36,38744.96,3737894.0,EOG
2021-09-02,68.36,39912.6803,3541083.0,EOG
2021-09-03,67.99,39696.652,2450733.0,EOG
2021-09-07,67.67,39509.8168,2274173.0,EOG
2021-09-08,67.18,39223.7253,2927314.0,EOG
2021-09-09,67.35,39322.9815,3286670.0,EOG
2021-09-10,67.14,39200.3709,2769145.0,EOG
2021-09-13,70.09,40922.7583,5099682.0,EOG
2021-09-14,69.52,40589.958,4747912.0,EOG
2021-09-15,75.31,43970.5083,8412451.0,EOG
2021-09-16,73.97,43188.1357,4327059.0,EOG
2021-09-17,74.25,43351.6166,6397301.0,EOG
2021-09-20,71.53,41763.517,5227821.0,EOG
2021-09-21,72.21,42160.5419,3870986.0,EOG
2021-09-22,74.6,43555.9676,4775400.0,EOG
2021-09-23,76.87,44881.3302,3893792.0,EOG
2021-09-24,78.1,45599.4782,5126226.0,EOG
2021-09-27,81.81,47765.5994,5002119.0,EOG
2021-09-28,81.73,47718.8905,5830478.0,EOG
2021-09-29,82.57,48209.3331,4809394.0,EOG
2021-09-30,80.27,46866.4547,6712574.0,EOG
2021-10-01,83.91,48991.7057,5179541.0,EOG
2021-10-04,86.4,50445.5175,6252617.0,EOG
2021-10-05,87.1,50854.2196,6930980.0,EOG
2021-10-06,86.57,50544.7737,5049369.0,EOG
2021-10-07,85.79,50089.3628,4286200.0,EOG
2021-10-08,90.53,52856.8599,4848747.0,EOG
2021-10-11,90.16,52640.8317,4611443.0,EOG
2021-10-12,90.12,52617.4773,4565107.0,EOG
2021-10-13,90.41,52786.7967,4416244.0,EOG
2021-10-14,90.57,52880.2143,3585067.0,EOG
2021-10-15,89.62,52325.5472,3179559.0,EOG
2021-10-18,89.31,52144.5505,4664420.0,EOG
2021-10-19,90.16,52640.8317,2821058.0,EOG
2021-10-20,93.1,54357.3805,3799071.0,EOG
2021-10-21,90.9,53072.8882,3464378.0,EOG
2021-10-22,92.0,53715.1344,2202758.0,EOG
2021-10-25,94.04,54906.2091,3849108.0,EOG
2021-10-26,95.0,55466.7148,2617633.0,EOG
2021-10-27,93.04,54322.3489,3992225.0,EOG
2021-10-28,93.81,54771.9212,2284588.0,EOG
2021-10-29,92.46,53983.71,2294067.0,EOG
2021-11-01,93.46,54567.5702,3190776.0,EOG
2021-11-02,92.82,54193.8997,2327310.0,EOG
2021-11-03,90.95,53102.0812,4917540.0,EOG
2021-11-04,90.9,53184.6793,5006488.0,EOG
2021-11-05,95.12,55653.759,7201977.0,EOG
2021-11-08,96.99,56747.8773,3487257.0,EOG
2021-11-09,97.11,56818.0881,2439354.0,EOG
2021-11-10,94.29,55168.1343,4271528.0,EOG
2021-11-11,94.92,55536.741,3068776.0,EOG
2021-11-12,94.84,55489.9338,3539566.0,EOG
2021-11-15,93.2,54530.3862,6183632.0,EOG
2021-11-16,91.9,53769.7693,4718812.0,EOG
2021-11-17,90.08,52704.9055,6058008.0,EOG
2021-11-18,89.62,52435.7641,4546771.0,EOG
2021-11-19,85.68,50130.5096,5733138.0,EOG
2021-11-22,86.71,50733.1523,6531191.0,EOG
2021-11-23,91.76,53687.8567,4902183.0,EOG
2021-11-24,93.05,54442.6227,3049699.0,EOG
2021-11-26,87.42,51148.5661,4738246.0,EOG
2021-11-29,88.39,51716.1034,4061724.0,EOG
2021-11-30,87.0,50902.8283,7858241.0,EOG
2021-12-01,85.35,49937.4299,5594614.0,EOG
2021-12-02,86.56,50645.3888,5674237.0,EOG
2021-12-03,85.99,50311.8875,5593002.0,EOG
2021-12-06,87.57,51236.3296,3091189.0,EOG
2021-12-07,90.56,52985.7487,4748696.0,EOG
2021-12-08,90.08,52704.9055,3109196.0,EOG
2021-12-09,88.88,52002.7975,3957581.0,EOG
2021-12-10,89.68,52470.8695,3615184.0,EOG
2021-12-13,88.03,51505.471,3999158.0,EOG
2021-12-14,85.3,49908.1754,3412532.0,EOG
2021-12-15,84.81,49621.4813,3148493.0,EOG
2021-12-16,86.19,50428.9055,5108352.0,EOG
2021-12-17,84.0,49147.5584,9091540.0,EOG
2021-12-20,83.58,48901.8206,2937555.0,EOG
2021-12-21,86.35,50522.5199,3089513.0,EOG
2021-12-22,87.22,51031.5481,2713997.0,EOG
2021-12-23,87.18,51008.1445,2458349.0,EOG
2021-12-27,90.78,53114.4685,2716621.0,EOG
2021-12-28,90.22,52786.8181,2307873.0,EOG
2021-12-29,89.85,52570.3348,2053063.0,EOG
2021-12-30,89.18,52178.3245,2228334.0,EOG
2021-12-31,88.83,51973.543,2062303.0,EOG
2022-01-03,91.16,53336.8027,2997915.0,EOG
2022-01-04,95.35,55788.3297,5716505.0,EOG
2022-01-05,93.6,54764.4222,6632080.0,EOG
2022-01-06,95.52,55887.795,5254741.0,EOG
2022-01-07,98.16,57432.4325,6277812.0,EOG
2022-01-10,98.06,57373.9235,5381726.0,EOG
2022-01-11,102.2,59796.1961,4866428.0,EOG
2022-01-12,102.77,60129.6973,3953925.0,EOG
2022-01-13,102.0,59679.1781,3469211.0,EOG
2022-01-14,105.63,61803.0547,4981846.0,EOG
2022-01-18,105.67,61826.4583,6206163.0,EOG
2022-01-19,105.13,61510.5097,4935494.0,EOG
2022-01-20,103.5,60556.813,4863461.0,EOG
2022-01-21,100.63,58877.6048,3801646.0,EOG
2022-01-24,102.31,59860.556,5917807.0,EOG
2022-01-25,106.94,62569.5226,4764932.0,EOG
2022-01-26,107.53,62914.7257,5122618.0,EOG
2022-01-27,109.75,64213.6254,6218909.0,EOG
2022-01-28,109.7,64184.3709,3832573.0,EOG
2022-01-31,111.48,65225.8311,5685030.0,EOG
2022-02-01,113.18,66220.484,4590896.0,EOG
2022-02-02,112.92,66068.3607,4368281.0,EOG
2022-02-03,111.78,65401.3581,3569037.0,EOG
2022-02-04,113.7,66524.7308,3708267.0,EOG
2022-02-07,114.69,67103.9699,3282839.0,EOG
2022-02-08,111.53,65255.0856,5698363.0,EOG
2022-02-09,113.31,66296.5457,2969145.0,EOG
2022-02-10,112.66,65916.2373,3861945.0,EOG
2022-02-11,116.75,68309.2553,4732863.0,EOG
2022-02-14,113.41,66355.0547,3960496.0,EOG
2022-02-15,110.9,64886.4789,4002623.0,EOG
2022-02-16,111.77,65395.5072,4041127.0,EOG
2022-02-17,112.6,65881.1319,3049671.0,EOG
2022-02-18,111.62,65307.7437,3315504.0,EOG
2022-02-22,109.53,64084.9056,4658592.0,EOG
2022-02-23,110.33,64552.9776,4606620.0,EOG
2022-02-24,110.1,64454.65,6777851.0,EOG
2022-02-25,107.28,62803.7679,10111292.0,EOG
2022-02-28,114.92,67276.3703,7793999.0,EOG
2022-03-01,116.41,68148.6449,6225162.0,EOG
2022-03-02,116.74,68341.8332,4287660.0,EOG
2022-03-03,116.29,68078.3946,4147299.0,EOG
2022-03-04,118.75,69518.5257,4904851.0,EOG
2022-03-07,120.15,70338.1126,5521302.0,EOG
2022-03-08,117.81,68968.2317,7619906.0,EOG
2022-03-09,113.77,66603.1383,5747749.0,EOG
2022-03-10,119.88,70176.4879,5386852.0,EOG
2022-03-11,116.68,68303.2416,3963639.0,EOG
2022-03-14,115.84,67811.5145,6270533.0,EOG
2022-03-15,113.82,66629.0278,5415225.0,EOG
2022-03-16,113.0,66149.0084,4953733.0,EOG
2022-03-17,117.87,68999.8551,4230141.0,EOG
2022-03-18,115.8,67788.0989,25284861.0,EOG
2022-03-21,122.46,71686.7927,4776408.0,EOG
2022-03-22,120.83,70732.6078,3664497.0,EOG
2022-03-23,123.55,72324.8672,3344297.0,EOG
2022-03-24,121.01,70837.9779,2952547.0,EOG
2022-03-25,124.51,72886.841,3125057.0,EOG
