Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-08-06,124.36,11740.4061,678775.0,UHS
2018-08-07,124.74,11776.2807,721642.0,UHS
2018-08-08,122.85,11467.5054,421815.0,UHS
2018-08-09,123.67,11544.0487,620053.0,UHS
2018-08-10,124.41,11613.1245,701505.0,UHS
2018-08-13,124.42,11614.0579,574110.0,UHS
2018-08-14,125.11,11678.4664,571893.0,UHS
2018-08-15,125.46,11711.1373,872632.0,UHS
2018-08-16,125.37,11702.7362,659666.0,UHS
2018-08-17,127.8,11929.566,541943.0,UHS
2018-08-20,127.29,11881.9598,424318.0,UHS
2018-08-21,128.4,11985.5734,639410.0,UHS
2018-08-22,128.97,12038.7804,536018.0,UHS
2018-08-23,127.71,11921.1649,539286.0,UHS
2018-08-24,128.1,11957.5697,396761.0,UHS
2018-08-27,127.44,11895.9616,530613.0,UHS
2018-08-28,127.42,11894.0947,478279.0,UHS
2018-08-29,128.39,11984.6399,350462.0,UHS
2018-08-30,129.24,12063.9837,594719.0,UHS
2018-08-31,130.16,12149.8616,660672.0,UHS
2018-09-04,128.14,11961.3035,735249.0,UHS
2018-09-05,127.11,11865.1576,545639.0,UHS
2018-09-06,126.72,11828.7528,555046.0,UHS
2018-09-07,126.92,11847.4219,555001.0,UHS
2018-09-10,125.38,11703.6697,623785.0,UHS
2018-09-11,123.95,11570.1855,692585.0,UHS
2018-09-12,124.04,11578.5866,557415.0,UHS
2018-09-13,126.01,11762.4774,807168.0,UHS
2018-09-14,125.86,11748.4756,488630.0,UHS
2018-09-17,126.03,11764.3443,450512.0,UHS
2018-09-18,127.77,11926.7657,1215001.0,UHS
2018-09-19,126.15,11775.5458,554501.0,UHS
2018-09-20,126.75,11831.5532,470612.0,UHS
2018-09-21,126.74,11830.6197,726337.0,UHS
2018-09-24,127.01,11855.823,384712.0,UHS
2018-09-25,125.99,11760.6105,407369.0,UHS
2018-09-26,126.36,11795.1484,538543.0,UHS
2018-09-27,126.33,11792.348,426843.0,UHS
2018-09-28,127.84,11933.2998,877365.0,UHS
2018-10-01,128.69,12012.6436,493485.0,UHS
2018-10-02,125.5,11714.8712,584349.0,UHS
2018-10-03,124.97,11665.398,813104.0,UHS
2018-10-04,125.11,11678.4664,399875.0,UHS
2018-10-05,125.3,11696.2021,406217.0,UHS
2018-10-08,126.33,11792.348,354117.0,UHS
2018-10-09,127.57,11908.0965,401727.0,UHS
2018-10-10,125.86,11748.4756,848656.0,UHS
2018-10-11,120.85,11280.8142,929531.0,UHS
2018-10-12,122.54,11438.5682,919022.0,UHS
2018-10-15,122.91,11473.1061,560812.0,UHS
2018-10-16,124.62,11632.7271,553988.0,UHS
2018-10-17,125.64,11727.9396,490559.0,UHS
2018-10-18,126.38,11797.0153,924574.0,UHS
2018-10-19,125.79,11741.9414,757985.0,UHS
2018-10-22,126.19,11779.2796,1197050.0,UHS
2018-10-23,125.55,11719.5384,1046533.0,UHS
2018-10-24,122.02,11390.0285,702282.0,UHS
2018-10-25,121.55,11346.1561,743311.0,UHS
2018-10-26,115.61,10791.6833,1469595.0,UHS
2018-10-29,118.75,11084.7885,1598137.0,UHS
2018-10-30,120.84,11279.8807,1097426.0,UHS
2018-10-31,121.56,11347.0896,890989.0,UHS
2018-11-01,123.49,11527.2465,606729.0,UHS
2018-11-02,123.46,11524.4462,614091.0,UHS
2018-11-05,124.1,11584.1873,419037.0,UHS
2018-11-06,125.94,11755.9432,675750.0,UHS
2018-11-07,129.49,12087.3201,678842.0,UHS
2018-11-08,130.25,12049.7363,571516.0,UHS
2018-11-09,131.49,12164.4517,541265.0,UHS
2018-11-12,130.08,12034.0092,552626.0,UHS
2018-11-13,127.85,11827.7066,682257.0,UHS
2018-11-14,127.29,11775.8997,496493.0,UHS
2018-11-15,128.01,11842.5086,825766.0,UHS
2018-11-16,133.0,12304.1453,1223950.0,UHS
2018-11-19,131.1,12128.3718,1195097.0,UHS
2018-11-20,130.1,12035.8595,724822.0,UHS
2018-11-21,130.68,12089.5166,775115.0,UHS
2018-11-23,131.84,12196.831,306482.0,UHS
2018-11-26,132.25,12234.7611,653264.0,UHS
2018-11-27,132.69,12275.4665,1028683.0,UHS
2018-11-28,135.11,12499.3464,833572.0,UHS
2018-11-29,137.86,12753.7555,745546.0,UHS
2018-11-30,137.99,12765.7821,1216289.0,UHS
2018-12-03,136.98,12672.3446,741636.0,UHS
2018-12-04,134.59,12451.24,868507.0,UHS
2018-12-06,131.64,12178.3285,1127789.0,UHS
2018-12-07,126.22,11676.9115,1357240.0,UHS
2018-12-10,127.32,11778.6751,879390.0,UHS
2018-12-11,129.07,11940.5717,960135.0,UHS
2018-12-12,131.27,12144.0989,1286557.0,UHS
2018-12-13,131.97,12208.8576,702605.0,UHS
2018-12-14,121.15,11207.8737,1396396.0,UHS
2018-12-17,118.49,10961.7908,1802223.0,UHS
2018-12-18,119.7,11073.7308,996163.0,UHS
2018-12-19,116.06,10736.9858,1198095.0,UHS
2018-12-20,115.37,10673.1522,1127376.0,UHS
2018-12-21,114.52,10594.5167,1766949.0,UHS
2018-12-24,113.42,10492.7531,383281.0,UHS
2018-12-26,117.43,10863.7277,967854.0,UHS
2018-12-27,116.7,10796.1937,827005.0,UHS
2018-12-28,116.2,10749.9375,683247.0,UHS
2018-12-31,116.56,10783.242,623089.0,UHS
2019-01-02,117.44,10864.6529,731175.0,UHS
2019-01-03,115.98,10729.5848,834174.0,UHS
2019-01-04,118.56,10968.2667,983044.0,UHS
2019-01-07,118.3,10944.2135,1028649.0,UHS
2019-01-08,122.0,11286.5093,796581.0,UHS
2019-01-09,124.31,11500.2128,700564.0,UHS
2019-01-10,125.67,11626.0297,577257.0,UHS
2019-01-11,125.73,11631.5804,817637.0,UHS
2019-01-14,125.25,11587.1745,1027038.0,UHS
2019-01-15,127.03,11751.8465,702311.0,UHS
2019-01-16,129.64,11993.3038,975579.0,UHS
2019-01-17,130.52,12074.7147,703539.0,UHS
2019-01-18,131.97,12208.8576,570951.0,UHS
2019-01-22,130.61,12083.0408,568110.0,UHS
2019-01-23,130.44,12067.3137,797525.0,UHS
2019-01-24,129.83,12010.8811,549629.0,UHS
2019-01-25,131.14,12132.0723,406659.0,UHS
2019-01-28,130.43,12066.3885,526109.0,UHS
2019-01-29,132.56,12263.4399,413237.0,UHS
2019-01-30,133.02,12305.9956,707601.0,UHS
2019-01-31,132.53,12260.6645,580758.0,UHS
2019-02-01,135.53,12538.2016,746069.0,UHS
2019-02-04,134.68,12459.5661,499860.0,UHS
2019-02-05,134.91,12480.844,601409.0,UHS
2019-02-06,135.06,12494.7208,420597.0,UHS
2019-02-07,132.94,12298.5946,731467.0,UHS
2019-02-08,131.49,12164.4517,707965.0,UHS
2019-02-11,132.7,12276.3916,423370.0,UHS
2019-02-12,133.35,12336.5247,470704.0,UHS
2019-02-13,134.11,12406.8341,502459.0,UHS
2019-02-14,133.73,12371.6794,654739.0,UHS
2019-02-15,135.53,12538.2016,651285.0,UHS
2019-02-19,135.27,12514.1484,638452.0,UHS
2019-02-20,134.32,12426.2617,437282.0,UHS
2019-02-21,134.55,12447.5395,527836.0,UHS
2019-02-22,136.04,12585.383,860562.0,UHS
2019-02-25,134.4,12433.6627,743258.0,UHS
2019-02-26,133.63,12362.4281,630407.0,UHS
2019-02-27,133.26,12328.1986,692040.0,UHS
2019-02-28,138.83,12603.6477,1405774.0,UHS
2019-03-01,140.8,12782.4936,796485.0,UHS
2019-03-04,137.24,12459.2999,933375.0,UHS
2019-03-05,137.23,12458.3921,676638.0,UHS
2019-03-06,132.83,12058.9391,740956.0,UHS
2019-03-07,129.52,11758.4416,1152920.0,UHS
2019-03-08,129.19,11728.4826,721917.0,UHS
2019-03-11,129.7,11774.7829,736350.0,UHS
2019-03-12,131.09,11900.9737,591785.0,UHS
2019-03-13,132.69,12046.2293,602032.0,UHS
2019-03-14,134.12,12176.0515,552543.0,UHS
2019-03-15,134.24,12186.9456,786540.0,UHS
2019-03-18,135.84,12332.2013,540120.0,UHS
2019-03-19,135.43,12294.9795,900929.0,UHS
2019-03-20,134.02,12166.973,418325.0,UHS
2019-03-21,136.57,12398.4741,388569.0,UHS
2019-03-22,135.31,12284.0853,565923.0,UHS
2019-03-25,134.37,12198.7477,600185.0,UHS
2019-03-26,134.14,12177.8672,549123.0,UHS
2019-03-27,132.77,12053.4921,455676.0,UHS
2019-03-28,133.51,12120.6728,464000.0,UHS
2019-03-29,133.77,12144.2768,916981.0,UHS
2019-04-01,134.75,12233.2459,814977.0,UHS
2019-04-02,133.75,12142.4611,464344.0,UHS
2019-04-03,134.25,12187.8535,548355.0,UHS
2019-04-04,133.97,12204.6056,416424.0,UHS
2019-04-05,134.72,12272.9303,626877.0,UHS
2019-04-08,133.0,12116.2391,553020.0,UHS
2019-04-09,133.85,12193.6737,617857.0,UHS
2019-04-10,134.49,12251.9774,814985.0,UHS
2019-04-11,132.42,12063.4014,425845.0,UHS
2019-04-12,132.8,12098.0192,817115.0,UHS
2019-04-15,132.74,12092.5532,456736.0,UHS
2019-04-16,126.33,11508.6051,1389298.0,UHS
2019-04-17,122.66,11174.2698,1321885.0,UHS
2019-04-18,124.51,11342.804,1223782.0,UHS
2019-04-22,122.9,11196.1337,1071500.0,UHS
2019-04-23,128.08,11668.0293,1114084.0,UHS
2019-04-24,130.31,11871.1813,1732246.0,UHS
2019-04-25,131.7,11997.8097,879163.0,UHS
2019-04-26,129.23,11772.7938,1444228.0,UHS
2019-04-29,127.21,11588.7727,863587.0,UHS
2019-04-30,126.87,11557.7989,950547.0,UHS
2019-05-01,124.75,11364.6679,929239.0,UHS
2019-05-02,124.0,11296.3432,1217165.0,UHS
2019-05-03,123.0,11205.2437,1101160.0,UHS
2019-05-06,124.49,11340.982,949342.0,UHS
2019-05-07,122.95,11200.6887,725390.0,UHS
2019-05-08,122.02,10998.8869,675170.0,UHS
2019-05-09,122.89,11077.3088,828784.0,UHS
2019-05-10,122.79,11068.2948,707688.0,UHS
2019-05-13,121.84,10982.6617,636617.0,UHS
2019-05-14,122.54,11045.7598,614312.0,UHS
2019-05-15,121.86,10984.4645,542763.0,UHS
2019-05-16,121.7,10970.0421,517342.0,UHS
2019-05-17,121.88,10986.2673,508722.0,UHS
2019-05-20,123.25,11109.7592,506430.0,UHS
2019-05-21,124.81,11250.3776,681087.0,UHS
2019-05-22,125.44,11307.1659,758366.0,UHS
2019-05-23,122.96,11083.6186,684445.0,UHS
2019-05-24,123.09,11095.3368,547551.0,UHS
2019-05-28,122.49,11041.2528,666198.0,UHS
2019-05-29,119.58,10778.9453,691332.0,UHS
2019-05-30,120.09,10824.9167,503658.0,UHS
2019-05-31,119.55,10776.2411,608844.0,UHS
2019-06-03,121.46,10948.4085,687561.0,UHS
2019-06-04,122.41,11034.0416,770878.0,UHS
2019-06-05,121.41,10943.9015,862855.0,UHS
2019-06-06,121.11,10916.8595,1254326.0,UHS
2019-06-07,123.71,11151.2236,867541.0,UHS
2019-06-10,123.58,11139.5054,498256.0,UHS
2019-06-11,123.0,11087.2242,496638.0,UHS
2019-06-12,123.91,11169.2516,495277.0,UHS
2019-06-13,123.95,11172.8572,338936.0,UHS
2019-06-14,122.75,11064.6892,496719.0,UHS
2019-06-17,123.42,11125.083,513878.0,UHS
2019-06-18,123.93,11171.0544,489839.0,UHS
2019-06-19,125.28,11292.7435,361050.0,UHS
2019-06-20,124.36,11209.8146,873509.0,UHS
2019-06-21,125.31,11295.4477,801206.0,UHS
2019-06-24,126.45,11398.2073,570872.0,UHS
2019-06-25,128.64,11595.614,723186.0,UHS
2019-06-26,127.07,11454.0941,515771.0,UHS
2019-06-27,128.15,11551.4454,431945.0,UHS
2019-06-28,130.39,11753.359,1064113.0,UHS
2019-07-01,130.07,11724.5142,645606.0,UHS
2019-07-02,130.0,11718.2044,497037.0,UHS
2019-07-03,131.09,11816.4571,341356.0,UHS
2019-07-05,131.38,11842.5977,317732.0,UHS
2019-07-08,131.71,11872.3439,477132.0,UHS
2019-07-09,128.89,11618.149,554079.0,UHS
2019-07-10,129.66,11687.5568,326749.0,UHS
2019-07-11,131.24,11829.9781,358273.0,UHS
2019-07-12,132.9,11979.6105,404440.0,UHS
2019-07-15,133.76,12057.1309,447189.0,UHS
2019-07-16,133.97,12076.0604,435586.0,UHS
2019-07-17,132.88,11977.8077,348790.0,UHS
2019-07-18,133.18,12004.8497,412375.0,UHS
2019-07-19,132.63,11955.2727,489917.0,UHS
2019-07-22,132.67,11958.8783,401307.0,UHS
2019-07-23,133.71,12052.6239,363048.0,UHS
2019-07-24,137.0,12349.1847,1021664.0,UHS
2019-07-25,136.97,12346.4805,932631.0,UHS
2019-07-26,151.89,13691.3698,2955327.0,UHS
2019-07-29,152.65,13759.8762,1349098.0,UHS
2019-07-30,152.87,13779.707,934534.0,UHS
2019-07-31,150.86,13598.5255,803287.0,UHS
2019-08-01,147.16,13265.0074,876324.0,UHS
2019-08-02,146.45,13201.008,818201.0,UHS
2019-08-05,143.34,12920.6725,681170.0,UHS
2019-08-06,146.39,13195.5996,784339.0,UHS
2019-08-07,146.14,13173.0646,749694.0,UHS
2019-08-08,146.46,13201.9094,509207.0,UHS
2019-08-09,146.94,13245.1766,379125.0,UHS
2019-08-12,146.69,12980.4313,436728.0,UHS
2019-08-13,148.97,13182.1859,521026.0,UHS
2019-08-14,145.83,12904.3309,586559.0,UHS
2019-08-15,145.37,12863.626,419628.0,UHS
2019-08-16,147.35,13038.834,494940.0,UHS
2019-08-19,148.2,13114.0495,337893.0,UHS
2019-08-20,145.64,12887.518,657293.0,UHS
2019-08-21,147.14,13020.2513,456632.0,UHS
2019-08-22,145.95,12914.9496,422903.0,UHS
2019-08-23,143.48,12696.3821,600650.0,UHS
2019-08-26,144.23,12762.7487,469132.0,UHS
2019-08-27,140.68,12448.6132,511294.0,UHS
2019-08-28,142.6,12618.5119,576854.0,UHS
2019-08-29,144.24,12763.6336,609575.0,UHS
2019-08-30,144.58,12793.7198,592777.0,UHS
2019-09-03,145.91,12911.41,487582.0,UHS
2019-09-04,146.26,12942.3811,348532.0,UHS
2019-09-05,145.14,12843.2736,884601.0,UHS
2019-09-06,148.26,13119.3588,692383.0,UHS
2019-09-09,149.52,13230.8548,758795.0,UHS
2019-09-10,155.37,13748.5146,1320768.0,UHS
2019-09-11,155.11,13725.5075,1193965.0,UHS
2019-09-12,152.96,13535.2565,848929.0,UHS
2019-09-13,152.52,13496.3214,676533.0,UHS
2019-09-16,153.89,13617.5511,640462.0,UHS
2019-09-17,151.87,13438.8036,814420.0,UHS
2019-09-18,151.99,13449.4223,675984.0,UHS
2019-09-19,150.01,13274.2143,768923.0,UHS
2019-09-20,150.12,13283.9481,1121487.0,UHS
2019-09-23,149.97,13270.6748,638171.0,UHS
2019-09-24,148.45,13136.1717,869133.0,UHS
2019-09-25,147.35,13038.834,985439.0,UHS
2019-09-26,146.56,12968.9278,990817.0,UHS
2019-09-27,146.83,12992.8198,519378.0,UHS
2019-09-30,148.75,13162.7184,614099.0,UHS
2019-10-01,147.11,13017.5966,491548.0,UHS
2019-10-02,146.23,12939.7264,597424.0,UHS
2019-10-03,145.37,12863.626,697802.0,UHS
2019-10-04,146.13,12930.8776,563229.0,UHS
2019-10-07,145.07,12837.0794,710334.0,UHS
2019-10-08,143.2,12671.6052,715831.0,UHS
2019-10-09,145.12,12841.5038,374826.0,UHS
2019-10-10,145.83,12904.3309,383260.0,UHS
2019-10-11,146.13,12930.8776,356775.0,UHS
2019-10-14,143.99,12741.5114,341841.0,UHS
2019-10-15,145.25,12853.0074,715126.0,UHS
2019-10-16,144.72,12806.1083,559759.0,UHS
2019-10-17,146.3,12945.9207,653393.0,UHS
2019-10-18,146.09,12927.338,636638.0,UHS
2019-10-21,145.32,12859.2016,563248.0,UHS
2019-10-22,146.38,12952.9998,478598.0,UHS
2019-10-23,144.56,12791.95,686573.0,UHS
2019-10-24,144.7,12804.3385,972447.0,UHS
2019-10-25,137.93,12205.2689,1409432.0,UHS
2019-10-28,138.08,12218.5422,745556.0,UHS
2019-10-29,138.81,12283.1391,839388.0,UHS
2019-10-30,139.07,12306.1462,774976.0,UHS
2019-10-31,137.46,12163.6791,686166.0,UHS
2019-11-01,138.75,12277.8297,533835.0,UHS
2019-11-04,139.53,12346.8511,399572.0,UHS
2019-11-05,139.86,12376.0524,836217.0,UHS
2019-11-06,139.92,12381.3617,564021.0,UHS
2019-11-07,139.67,12359.2395,340333.0,UHS
2019-11-08,141.13,12360.4856,395244.0,UHS
2019-11-11,139.24,12194.9551,349066.0,UHS
2019-11-12,140.57,12311.4396,620945.0,UHS
2019-11-13,141.56,12398.146,553911.0,UHS
2019-11-14,141.19,12365.7406,446724.0,UHS
2019-11-15,144.27,12635.4939,783339.0,UHS
2019-11-18,141.76,12415.6625,775526.0,UHS
2019-11-19,141.79,12418.2899,491480.0,UHS
2019-11-20,140.5,12305.3088,566179.0,UHS
2019-11-21,140.59,12313.1912,708052.0,UHS
2019-11-22,139.32,12201.9617,664638.0,UHS
2019-11-25,141.32,12377.1263,659934.0,UHS
2019-11-26,139.76,12240.4979,836955.0,UHS
2019-11-27,140.29,12286.9165,322960.0,UHS
2019-11-29,139.49,12216.8507,236729.0,UHS
2019-12-02,139.82,12245.7529,378540.0,UHS
2019-12-03,140.33,12290.4198,444359.0,UHS
2019-12-04,141.02,12350.8516,475229.0,UHS
2019-12-05,141.84,12422.669,712608.0,UHS
2019-12-06,144.71,12674.0301,560477.0,UHS
2019-12-09,143.72,12587.3237,475679.0,UHS
2019-12-10,144.58,12662.6445,696859.0,UHS
2019-12-11,144.7,12673.1543,358294.0,UHS
2019-12-12,146.27,12810.6585,523919.0,UHS
2019-12-13,144.34,12641.6247,353624.0,UHS
2019-12-16,141.67,12407.78,1146388.0,UHS
2019-12-17,141.52,12394.6427,1077678.0,UHS
2019-12-18,141.65,12406.0284,628520.0,UHS
2019-12-19,144.03,12614.4742,741613.0,UHS
2019-12-20,144.31,12638.9972,1082518.0,UHS
2019-12-23,143.79,12593.4545,340699.0,UHS
2019-12-24,143.32,12552.2908,139359.0,UHS
2019-12-26,142.84,12510.2513,176727.0,UHS
2019-12-27,143.35,12554.9183,179962.0,UHS
2019-12-30,142.65,12493.6107,213642.0,UHS
2019-12-31,143.46,12564.5523,243363.0,UHS
2020-01-02,142.31,12463.8327,398374.0,UHS
2020-01-03,141.97,12434.059,262697.0,UHS
2020-01-06,141.86,12424.4249,434809.0,UHS
2020-01-07,142.43,12474.3468,645668.0,UHS
2020-01-08,145.08,12706.4399,827964.0,UHS
2020-01-09,144.33,12640.7532,417461.0,UHS
2020-01-10,146.05,12791.3948,545991.0,UHS
2020-01-13,144.88,12688.9235,448985.0,UHS
2020-01-14,145.46,12739.7212,463624.0,UHS
2020-01-15,144.3,12638.1257,447912.0,UHS
2020-01-16,143.94,12606.5961,417420.0,UHS
2020-01-17,145.03,12702.0565,798643.0,UHS
2020-01-21,144.99,12698.5532,830917.0,UHS
2020-01-22,145.58,12750.2267,640188.0,UHS
2020-01-23,147.78,12942.9077,404065.0,UHS
2020-01-24,147.26,12897.3649,656464.0,UHS
2020-01-27,144.98,12697.6774,434117.0,UHS
2020-01-28,145.22,12718.6971,517480.0,UHS
2020-01-29,143.9,12603.0885,291201.0,UHS
2020-01-30,140.93,12342.9692,564981.0,UHS
2020-01-31,137.11,12008.4049,695564.0,UHS
2020-02-03,137.26,12021.5422,568607.0,UHS
2020-02-04,138.49,12129.2684,564210.0,UHS
2020-02-05,142.0,12436.6822,574706.0,UHS
2020-02-06,141.08,12356.1065,583823.0,UHS
2020-02-07,138.13,12097.7388,579946.0,UHS
2020-02-10,139.61,12227.3606,471977.0,UHS
2020-02-11,141.68,12408.6559,278347.0,UHS
2020-02-12,140.31,12288.6682,358494.0,UHS
2020-02-13,141.5,12392.8911,452171.0,UHS
2020-02-14,139.93,12255.3869,507155.0,UHS
2020-02-18,139.09,12181.8178,468114.0,UHS
2020-02-19,139.03,12176.5629,454566.0,UHS
2020-02-20,140.03,12264.1451,559046.0,UHS
2020-02-21,142.72,12499.7414,467772.0,UHS
2020-02-24,141.23,12369.2439,927838.0,UHS
2020-02-25,135.48,11865.6458,852740.0,UHS
2020-02-26,135.21,11841.9986,1034646.0,UHS
2020-02-27,128.24,11122.2861,1681674.0,UHS
2020-02-28,123.74,10732.0,1388751.0,UHS
2020-03-02,131.82,11432.7804,1050177.0,UHS
2020-03-03,125.34,10870.7684,1092659.0,UHS
2020-03-04,131.71,11423.24,1091847.0,UHS
2020-03-05,127.57,11064.1768,889493.0,UHS
2020-03-06,125.97,10925.4085,966749.0,UHS
2020-03-09,114.59,9938.4183,1044752.0,UHS
2020-03-10,119.56,10369.4676,889425.0,UHS
2020-03-11,110.14,9552.4687,822946.0,UHS
2020-03-12,99.8,8655.6781,1587689.0,UHS
2020-03-13,105.09,9114.481,1024816.0,UHS
2020-03-16,81.7,7085.8607,1059868.0,UHS
2020-03-17,80.76,7004.3343,1567965.0,UHS
2020-03-18,67.69,5870.77,1686963.0,UHS
2020-03-19,84.84,7358.1936,2253842.0,UHS
2020-03-20,75.42,6541.1948,1866229.0,UHS
2020-03-23,71.84,6230.7005,1727350.0,UHS
2020-03-24,78.16,6778.8356,1832964.0,UHS
2020-03-25,87.95,7627.9247,2065954.0,UHS
2020-03-26,91.84,7965.3053,1770893.0,UHS
2020-03-27,88.99,7718.1241,1375674.0,UHS
2020-03-30,100.13,8684.299,1399404.0,UHS
2020-03-31,99.08,8593.2323,1479446.0,UHS
2020-04-01,87.92,7625.3228,1036677.0,UHS
2020-04-02,88.71,7693.8397,965384.0,UHS
2020-04-03,85.38,7405.028,571872.0,UHS
2020-04-06,96.5,8369.4683,925385.0,UHS
2020-04-07,98.39,8533.3884,779449.0,UHS
2020-04-08,106.99,9279.2685,883031.0,UHS
2020-04-09,104.51,8946.9239,775694.0,UHS
2020-04-13,100.72,8622.4684,669110.0,UHS
2020-04-14,107.55,9207.1731,549058.0,UHS
2020-04-15,103.09,8825.3601,601082.0,UHS
2020-04-16,101.67,8703.7963,453937.0,UHS
2020-04-17,107.79,9227.7191,559614.0,UHS
2020-04-20,102.69,8791.1167,665293.0,UHS
2020-04-21,97.78,8370.78,692298.0,UHS
2020-04-22,98.1,8398.1746,639799.0,UHS
2020-04-23,101.2,8663.5604,497070.0,UHS
2020-04-24,101.65,8702.0841,480029.0,UHS
2020-04-27,105.08,8995.7206,705982.0,UHS
2020-04-28,105.37,9020.547,1266877.0,UHS
2020-04-29,110.53,9462.2858,706273.0,UHS
2020-04-30,105.69,9047.9416,836559.0,UHS
2020-05-01,99.15,8488.0633,750660.0,UHS
2020-05-04,98.43,8426.4254,749870.0,UHS
2020-05-05,101.9,8723.4862,610899.0,UHS
2020-05-06,95.6,8184.1539,689195.0,UHS
2020-05-07,96.53,8263.7696,537679.0,UHS
2020-05-08,102.06,8667.5962,538182.0,UHS
2020-05-11,98.47,8362.7102,422923.0,UHS
2020-05-12,93.52,7942.3241,569188.0,UHS
2020-05-13,91.8,7796.2506,544789.0,UHS
2020-05-14,91.48,7769.0741,629769.0,UHS
2020-05-15,92.63,7866.7396,443154.0,UHS
2020-05-18,100.13,8503.6881,903660.0,UHS
2020-05-19,100.51,8535.9602,590740.0,UHS
2020-05-20,103.28,8771.2065,723667.0,UHS
2020-05-21,105.57,8965.6882,714824.0,UHS
2020-05-22,104.17,8846.7911,571560.0,UHS
2020-05-26,106.38,9034.4786,770353.0,UHS
2020-05-27,110.43,9378.4309,573911.0,UHS
2020-05-28,107.25,9108.3647,470629.0,UHS
2020-05-29,105.45,8955.497,903559.0,UHS
2020-06-01,104.59,8882.4602,692877.0,UHS
2020-06-02,104.03,8834.9014,422872.0,UHS
2020-06-03,104.43,8868.872,475201.0,UHS
2020-06-04,102.91,8739.7837,676033.0,UHS
2020-06-05,109.16,9270.5742,924257.0,UHS
2020-06-08,111.21,9444.6735,791128.0,UHS
2020-06-09,109.22,9275.6698,919963.0,UHS
2020-06-10,102.45,8700.7176,649904.0,UHS
2020-06-11,94.9,8059.5227,1330169.0,UHS
2020-06-12,95.58,8117.2727,886726.0,UHS
2020-06-15,100.53,8537.6587,1102614.0,UHS
2020-06-16,102.0,8662.5007,861100.0,UHS
2020-06-17,96.86,8225.9786,855907.0,UHS
2020-06-18,97.77,8303.2617,688645.0,UHS
2020-06-19,96.7,8212.3903,1444038.0,UHS
2020-06-22,96.11,8162.2837,979769.0,UHS
2020-06-23,95.54,8113.8756,936118.0,UHS
2020-06-24,89.3,7583.9344,1294309.0,UHS
2020-06-25,90.44,7680.7506,1021117.0,UHS
2020-06-26,89.34,7587.3315,1187293.0,UHS
2020-06-29,92.27,7836.166,512294.0,UHS
2020-06-30,92.89,7888.8204,635811.0,UHS
2020-07-01,93.18,7913.4491,669246.0,UHS
2020-07-02,93.61,7949.9675,1077688.0,UHS
2020-07-06,94.82,8052.7285,967941.0,UHS
2020-07-07,91.17,7742.7469,476315.0,UHS
2020-07-08,90.7,7702.8315,480481.0,UHS
2020-07-09,88.61,7525.3351,563432.0,UHS
2020-07-10,89.76,7623.0006,457396.0,UHS
2020-07-13,90.08,7650.177,614054.0,UHS
2020-07-14,92.68,7870.9859,624246.0,UHS
2020-07-15,97.95,8318.5484,564435.0,UHS
2020-07-16,98.4,8356.7653,503221.0,UHS
2020-07-17,97.6,8288.8242,612668.0,UHS
2020-07-20,96.03,8155.4896,595871.0,UHS
2020-07-21,100.2,8509.633,1180322.0,UHS
2020-07-22,106.01,9003.0558,1096505.0,UHS
2020-07-23,107.5,9129.5963,862142.0,UHS
2020-07-24,108.08,9178.8536,656988.0,UHS
2020-07-27,109.37,9288.4088,980656.0,UHS
2020-07-28,109.07,9262.9308,1014464.0,UHS
2020-07-29,113.12,9606.8831,743155.0,UHS
2020-07-30,112.07,9517.7103,588264.0,UHS
2020-07-31,109.9,9333.4198,652599.0,UHS
2020-08-03,107.75,9150.8279,945474.0,UHS
2020-08-04,106.71,9062.5044,684481.0,UHS
2020-08-05,108.14,9183.9492,650409.0,UHS
2020-08-06,107.82,9156.7728,535567.0,UHS
2020-08-07,109.44,9294.3536,770073.0,UHS
2020-08-10,112.62,9567.9201,642607.0,UHS
2020-08-11,112.96,9596.8056,558960.0,UHS
2020-08-12,113.46,9639.2844,449351.0,UHS
2020-08-13,111.93,9509.2994,414393.0,UHS
2020-08-14,114.16,9698.7547,426282.0,UHS
2020-08-17,114.39,9718.2949,449575.0,UHS
2020-08-18,112.11,9524.5917,515885.0,UHS
2020-08-19,111.88,9505.0515,463245.0,UHS
2020-08-20,110.22,9364.0219,332117.0,UHS
2020-08-21,108.7,9234.8864,778358.0,UHS
2020-08-24,111.08,9437.0854,457746.0,UHS
2020-08-25,109.7,9307.2936,406756.0,UHS
2020-08-26,108.3,9184.3514,541024.0,UHS
2020-08-27,111.94,9480.3553,359726.0,UHS
2020-08-28,112.62,9535.6527,202388.0,UHS
2020-08-31,110.35,9351.0569,562098.0,UHS
2020-09-01,110.57,9368.9472,458400.0,UHS
2020-09-02,112.34,9512.8832,505731.0,UHS
2020-09-03,112.1,9493.3665,576103.0,UHS
2020-09-04,113.57,9612.9065,618987.0,UHS
2020-09-08,109.32,9267.2976,656949.0,UHS
2020-09-09,111.22,9421.8051,552892.0,UHS
2020-09-10,112.88,9556.7959,672293.0,UHS
2020-09-11,113.2,9582.8182,956154.0,UHS
2020-09-14,116.88,9882.0749,547617.0,UHS
2020-09-15,117.7,9948.7571,842000.0,UHS
2020-09-16,121.49,10256.9589,941824.0,UHS
2020-09-17,122.03,10300.8716,698417.0,UHS
2020-09-18,117.93,9967.4606,1270554.0,UHS
