Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2020-02-28,97.5,11847.2344,2593100.0,DRI
2020-03-02,98.8,12005.1975,2405305.0,DRI
2020-03-03,95.31,11581.1272,1693861.0,DRI
2020-03-04,95.06,11550.7497,1789170.0,DRI
2020-03-05,87.95,10686.8129,2700383.0,DRI
2020-03-06,88.15,10711.115,2449396.0,DRI
2020-03-09,77.43,9408.5267,2492466.0,DRI
2020-03-10,82.6,10036.7339,2301336.0,DRI
2020-03-11,70.21,8531.2238,3773145.0,DRI
2020-03-12,59.17,7189.7524,4079109.0,DRI
2020-03-13,65.32,7937.0395,4062367.0,DRI
2020-03-16,49.21,5979.5118,4490209.0,DRI
2020-03-17,41.93,5094.9183,9908460.0,DRI
2020-03-18,34.16,4150.7849,8833558.0,DRI
2020-03-19,42.42,5154.4583,10989693.0,DRI
2020-03-20,39.0,4738.8937,8879181.0,DRI
2020-03-23,41.03,4985.5592,7799015.0,DRI
2020-03-24,53.89,6548.1791,8707565.0,DRI
2020-03-25,58.45,7102.2651,7946577.0,DRI
2020-03-26,60.56,7358.6514,4744837.0,DRI
2020-03-27,54.66,6641.7418,6019771.0,DRI
2020-03-30,56.85,6907.849,4062593.0,DRI
2020-03-31,54.46,6617.4398,6169145.0,DRI
2020-04-01,46.02,5560.2954,6602873.0,DRI
2020-04-02,44.31,5353.6873,4708158.0,DRI
2020-04-03,45.48,5495.0507,3640591.0,DRI
2020-04-06,52.4,6331.149,4857917.0,DRI
2020-04-07,58.96,7123.7509,6526175.0,DRI
2020-04-08,63.57,7680.747,4056577.0,DRI
2020-04-09,64.34,7773.7811,4873158.0,DRI
2020-04-13,60.89,7356.9402,2192051.0,DRI
2020-04-14,61.15,7388.3543,3110780.0,DRI
2020-04-15,58.79,7103.2109,3735842.0,DRI
2020-04-16,57.98,7005.3439,2995485.0,DRI
2020-04-17,63.35,7654.1659,4037505.0,DRI
2020-04-20,61.79,7465.6813,2397671.0,DRI
2020-04-21,63.32,8223.9539,7066029.0,DRI
2020-04-22,68.3,8870.7525,6673477.0,DRI
2020-04-23,66.87,8685.0252,4055079.0,DRI
2020-04-24,68.82,8938.2897,3508799.0,DRI
2020-04-27,72.4,9403.2574,3282376.0,DRI
2020-04-28,74.8,9714.9676,4123075.0,DRI
2020-04-29,78.21,10157.8558,3908824.0,DRI
2020-04-30,73.79,9583.7896,3299079.0,DRI
2020-05-01,69.85,9072.0653,3467699.0,DRI
2020-05-04,70.62,9172.0724,2042973.0,DRI
2020-05-05,68.99,8960.3692,2524383.0,DRI
2020-05-06,68.21,8859.0634,2553292.0,DRI
2020-05-07,70.53,9160.3832,2304814.0,DRI
2020-05-08,74.72,9704.5773,2996296.0,DRI
2020-05-11,73.93,9601.9727,2728858.0,DRI
2020-05-12,70.32,9133.1086,3604132.0,DRI
2020-05-13,65.88,8556.4447,3965218.0,DRI
2020-05-14,66.66,8657.7505,3676919.0,DRI
2020-05-15,69.61,9040.8943,2528918.0,DRI
2020-05-18,75.45,9799.3891,2982947.0,DRI
2020-05-19,75.82,9847.4444,3251646.0,DRI
2020-05-20,78.32,10172.1425,3942513.0,DRI
2020-05-21,77.22,10029.2754,2855450.0,DRI
2020-05-22,75.63,9822.7674,2551973.0,DRI
2020-05-26,78.47,10191.6244,3052833.0,DRI
2020-05-27,81.56,10592.9513,3074143.0,DRI
2020-05-28,79.5,10325.4001,2835730.0,DRI
2020-05-29,76.86,9982.5188,4405608.0,DRI
2020-06-01,78.31,10170.8438,2337288.0,DRI
2020-06-02,78.12,10146.1667,1996081.0,DRI
2020-06-03,85.93,11160.5236,4058486.0,DRI
2020-06-04,86.04,11174.8103,3023857.0,DRI
2020-06-05,85.59,11116.3647,3542084.0,DRI
2020-06-08,84.74,11005.9673,3906113.0,DRI
2020-06-09,80.89,10505.9322,3284576.0,DRI
2020-06-10,77.77,10100.709,2890626.0,DRI
2020-06-11,72.93,9472.0934,4509712.0,DRI
2020-06-12,75.94,9863.0299,3046767.0,DRI
2020-06-15,76.5,9935.7623,2502247.0,DRI
2020-06-16,76.71,9963.037,3047550.0,DRI
2020-06-17,74.19,9635.7413,2495830.0,DRI
2020-06-18,74.13,9627.9485,2295840.0,DRI
2020-06-19,70.27,9126.6146,6750252.0,DRI
2020-06-22,71.35,9266.8842,3835801.0,DRI
2020-06-23,75.35,9786.4012,3107601.0,DRI
2020-06-24,70.81,9196.7494,4127444.0,DRI
2020-06-25,74.59,9687.693,6345844.0,DRI
2020-06-26,72.95,9474.691,7299913.0,DRI
2020-06-29,76.63,9952.6466,3881142.0,DRI
2020-06-30,75.77,9840.9505,2987801.0,DRI
2020-07-01,76.11,9885.1094,3791345.0,DRI
2020-07-02,74.78,9712.37,3669832.0,DRI
2020-07-06,74.99,9739.6447,3023307.0,DRI
2020-07-07,72.19,9375.9828,2220487.0,DRI
2020-07-08,73.12,9496.7705,2008524.0,DRI
2020-07-09,71.34,9265.5854,2369754.0,DRI
2020-07-10,72.09,9362.9948,1974611.0,DRI
2020-07-13,72.9,9468.197,3578749.0,DRI
2020-07-14,72.93,9472.0934,1741141.0,DRI
2020-07-15,79.12,10276.0459,3042666.0,DRI
2020-07-16,76.69,9960.4394,2373194.0,DRI
2020-07-17,77.51,10066.9404,2224212.0,DRI
2020-07-20,74.29,9648.7292,1977342.0,DRI
2020-07-21,75.5,9805.8831,1863024.0,DRI
2020-07-22,77.39,10051.3548,1397290.0,DRI
2020-07-23,76.17,9892.9022,1553977.0,DRI
2020-07-24,78.64,10214.8485,1783746.0,DRI
2020-07-27,76.37,9919.9896,2379516.0,DRI
2020-07-28,75.84,9851.1459,2306059.0,DRI
2020-07-29,78.84,10240.8273,2110671.0,DRI
2020-07-30,78.55,10203.1581,1533119.0,DRI
2020-07-31,75.9,9858.9395,2719120.0,DRI
2020-08-03,74.49,9675.7892,1871948.0,DRI
2020-08-04,76.48,9934.2779,1742204.0,DRI
2020-08-05,75.75,9839.4554,1682179.0,DRI
2020-08-06,76.49,9935.5768,1714805.0,DRI
2020-08-07,79.06,10269.4039,2655754.0,DRI
2020-08-10,81.53,10590.2416,2636617.0,DRI
2020-08-11,84.14,10944.9831,4441153.0,DRI
2020-08-12,84.6,11004.8202,2727346.0,DRI
2020-08-13,84.55,10998.3162,2035259.0,DRI
2020-08-14,84.07,10935.8775,1654650.0,DRI
2020-08-17,83.9,10913.7638,1519617.0,DRI
2020-08-18,82.83,10774.5775,1640102.0,DRI
2020-08-19,79.87,10389.5389,3075181.0,DRI
2020-08-20,80.91,10524.8227,1181673.0,DRI
2020-08-21,82.71,10758.9678,2086224.0,DRI
2020-08-24,82.88,10781.0815,1629919.0,DRI
2020-08-25,82.61,10745.9598,1695209.0,DRI
2020-08-26,82.73,10761.5694,1520313.0,DRI
2020-08-27,85.76,11155.7137,2312039.0,DRI
2020-08-28,89.86,11689.0442,2932245.0,DRI
2020-08-31,86.67,11274.0871,1936207.0,DRI
2020-09-01,87.14,11335.225,1922290.0,DRI
2020-09-02,90.31,11747.5805,1804480.0,DRI
2020-09-03,89.1,11590.183,1906125.0,DRI
2020-09-04,89.28,11613.5975,1469706.0,DRI
2020-09-08,89.12,11592.7846,2200731.0,DRI
2020-09-09,88.58,11522.5411,1889221.0,DRI
2020-09-10,89.95,11700.7515,1727438.0,DRI
2020-09-11,86.8,11290.9976,1960205.0,DRI
2020-09-14,91.61,11916.6853,1563794.0,DRI
2020-09-15,93.38,12146.928,1815728.0,DRI
2020-09-16,92.97,12093.595,1920953.0,DRI
2020-09-17,91.62,11917.9861,1777122.0,DRI
2020-09-18,89.97,11703.3531,2035182.0,DRI
2020-09-21,87.78,11418.4766,2070070.0,DRI
2020-09-22,89.98,11704.6539,1601273.0,DRI
2020-09-23,90.0,11707.2555,2949065.0,DRI
2020-09-24,97.31,12658.1448,7289264.0,DRI
2020-09-25,97.17,12639.9336,3601876.0,DRI
2020-09-28,100.58,13083.5085,3217938.0,DRI
2020-09-29,100.8,13112.1262,2289167.0,DRI
2020-09-30,100.74,13104.3214,2420982.0,DRI
2020-10-01,104.88,13642.8551,2053517.0,DRI
2020-10-02,104.21,13555.7011,2011910.0,DRI
2020-10-05,103.71,13490.6608,1594505.0,DRI
2020-10-06,101.25,13182.7434,2364771.0,DRI
2020-10-07,101.46,13210.0854,1523054.0,DRI
2020-10-08,103.38,13460.0693,1355052.0,DRI
2020-10-09,101.99,13279.0914,1380276.0,DRI
2020-10-12,100.17,13042.1275,1624175.0,DRI
2020-10-13,98.76,12858.5456,1675290.0,DRI
2020-10-14,99.23,12919.7396,1288019.0,DRI
2020-10-15,100.13,13036.9195,1183196.0,DRI
2020-10-16,98.94,12881.9816,1198256.0,DRI
2020-10-19,96.61,12578.6157,1238909.0,DRI
2020-10-20,98.34,12803.8616,1201214.0,DRI
2020-10-21,97.69,12719.2317,873345.0,DRI
2020-10-22,99.82,12996.5575,882663.0,DRI
2020-10-23,99.53,12958.7995,1454460.0,DRI
2020-10-26,95.4,12421.0738,1439975.0,DRI
2020-10-27,95.84,12478.3618,1691895.0,DRI
2020-10-28,90.19,11742.7321,2993144.0,DRI
2020-10-29,92.51,12044.796,1577585.0,DRI
2020-10-30,91.92,11967.978,1492447.0,DRI
2020-11-02,91.84,11957.562,1185656.0,DRI
2020-11-03,93.1,12121.6139,1259153.0,DRI
2020-11-04,96.59,12576.0117,2422751.0,DRI
2020-11-05,101.52,13217.8974,2770717.0,DRI
2020-11-06,102.12,13296.0174,5172321.0,DRI
2020-11-09,120.55,15695.6022,6141969.0,DRI
2020-11-10,113.35,14758.1626,3203006.0,DRI
2020-11-11,107.08,13941.809,2634838.0,DRI
2020-11-12,106.31,13841.5551,1828502.0,DRI
2020-11-13,107.59,14008.211,1653451.0,DRI
2020-11-16,110.08,14332.4088,2070390.0,DRI
2020-11-17,108.53,14130.5989,1424218.0,DRI
2020-11-18,110.16,14342.8248,2031825.0,DRI
2020-11-19,109.8,14295.9529,1409794.0,DRI
2020-11-20,108.45,14120.183,1598175.0,DRI
2020-11-23,109.58,14267.3089,1831007.0,DRI
2020-11-24,113.46,14772.4846,1522475.0,DRI
2020-11-25,110.58,14397.5088,1179536.0,DRI
2020-11-27,109.95,14315.4829,613717.0,DRI
2020-11-30,107.98,14058.989,2667874.0,DRI
2020-12-01,110.51,14388.3948,1994054.0,DRI
2020-12-02,109.63,14273.8189,1766192.0,DRI
2020-12-03,112.79,14685.2507,3856581.0,DRI
2020-12-04,114.82,14949.5565,2790782.0,DRI
2020-12-07,112.12,14598.0167,1445561.0,DRI
2020-12-08,111.65,14536.8227,1598886.0,DRI
2020-12-09,114.39,14893.5706,1450690.0,DRI
2020-12-10,115.44,15030.2805,1437191.0,DRI
2020-12-11,112.72,14676.1367,1313181.0,DRI
2020-12-14,112.51,14648.7947,1347299.0,DRI
2020-12-15,114.43,14898.7786,1440798.0,DRI
2020-12-16,116.49,15166.9904,1675038.0,DRI
2020-12-17,118.62,15444.3163,1807913.0,DRI
2020-12-18,116.16,15124.0244,3851463.0,DRI
2020-12-21,116.92,15222.9764,1911422.0,DRI
2020-12-22,119.64,15577.1202,1377342.0,DRI
2020-12-23,119.58,15569.3082,1316055.0,DRI
2020-12-24,117.89,15349.2703,507401.0,DRI
2020-12-28,117.74,15329.7403,938506.0,DRI
2020-12-29,118.56,15436.5043,1010773.0,DRI
2020-12-30,117.55,15305.0024,729804.0,DRI
2020-12-31,119.12,15509.4163,759849.0,DRI
2021-01-04,116.24,15134.4404,1947166.0,DRI
2021-01-05,118.1,15376.6123,914097.0,DRI
2021-01-06,120.9,15756.6754,1555908.0,DRI
2021-01-07,123.95,16154.1763,1614516.0,DRI
2021-01-08,124.35,16206.3076,1314152.0,DRI
2021-01-11,125.26,16324.9062,905620.0,DRI
2021-01-12,127.33,16594.6855,1431333.0,DRI
2021-01-13,124.86,16272.7749,850344.0,DRI
2021-01-14,123.1,16043.3974,1125184.0,DRI
2021-01-15,121.08,15780.1345,1597360.0,DRI
2021-01-19,124.12,16176.3321,1122638.0,DRI
2021-01-20,124.56,16233.6765,1075009.0,DRI
2021-01-21,124.96,16285.8077,918459.0,DRI
2021-01-22,121.98,15897.4298,1196452.0,DRI
2021-01-25,120.0,15639.38,2706862.0,DRI
2021-01-26,118.58,15454.314,1735423.0,DRI
2021-01-27,112.1,14609.7875,3004522.0,DRI
2021-01-28,118.78,15480.3797,3173447.0,DRI
2021-01-29,116.89,15234.0594,2575101.0,DRI
2021-02-01,119.36,15555.97,1337744.0,DRI
2021-02-02,122.82,16006.9055,1206836.0,DRI
2021-02-03,125.54,16361.3981,1723021.0,DRI
2021-02-04,128.69,16771.9318,1596092.0,DRI
2021-02-05,131.98,17200.7115,2174992.0,DRI
2021-02-08,130.27,16977.8503,1036402.0,DRI
2021-02-09,129.36,16859.2517,828452.0,DRI
2021-02-10,128.98,16809.727,853192.0,DRI
2021-02-11,128.92,16801.9073,849190.0,DRI
2021-02-12,128.45,16740.6531,577137.0,DRI
2021-02-16,128.93,16803.2106,647004.0,DRI
2021-02-17,128.27,16717.194,888124.0,DRI
2021-02-18,129.98,16940.0551,2141307.0,DRI
2021-02-19,134.01,17465.2777,1676528.0,DRI
2021-02-22,135.0,17594.3025,1634281.0,DRI
2021-02-23,134.31,17504.3761,1150683.0,DRI
2021-02-24,138.78,18086.943,1209944.0,DRI
2021-02-25,136.0,17724.6307,1078998.0,DRI
2021-02-26,137.33,17897.9672,1267368.0,DRI
2021-03-01,139.02,18118.2218,1332763.0,DRI
2021-03-02,138.96,18110.4021,801208.0,DRI
2021-03-03,138.03,17989.1969,1207314.0,DRI
2021-03-04,136.64,17808.0407,1194192.0,DRI
2021-03-05,140.66,18331.96,1253866.0,DRI
2021-03-08,143.03,18640.8377,1399494.0,DRI
2021-03-09,139.32,18157.3202,1399834.0,DRI
2021-03-10,142.09,18518.3292,1734125.0,DRI
2021-03-11,141.04,18381.4847,1316713.0,DRI
2021-03-12,145.41,18951.0188,1133229.0,DRI
2021-03-15,146.24,19059.1911,1124353.0,DRI
2021-03-16,140.54,18316.3206,1667353.0,DRI
2021-03-17,141.25,18408.8536,1553984.0,DRI
2021-03-18,139.97,18242.0335,1990050.0,DRI
2021-03-19,139.79,18218.5745,3096498.0,DRI
2021-03-22,136.74,17821.0736,2916485.0,DRI
2021-03-23,136.75,17822.3768,2797490.0,DRI
2021-03-24,133.93,17454.8514,3305703.0,DRI
2021-03-25,144.9,18884.5514,6562953.0,DRI
2021-03-26,148.98,19416.2903,2654519.0,DRI
2021-03-29,143.72,18730.7642,2589071.0,DRI
2021-03-30,145.07,18906.7072,1765003.0,DRI
2021-03-31,142.0,18506.5997,1556288.0,DRI
2021-04-01,144.28,18803.7479,1695588.0,DRI
2021-04-05,144.11,18781.5921,1338795.0,DRI
2021-04-06,144.46,18901.5327,1469397.0,DRI
2021-04-07,145.75,19070.3197,2210240.0,DRI
2021-04-08,145.74,19069.0113,1351766.0,DRI
2021-04-09,143.1,18723.5866,1340491.0,DRI
2021-04-12,143.69,18800.7838,693373.0,DRI
2021-04-13,143.05,18717.0445,1293580.0,DRI
2021-04-14,144.15,18860.9715,959451.0,DRI
2021-04-15,143.17,18732.7456,1456293.0,DRI
2021-04-16,146.33,19146.2085,1228316.0,DRI
2021-04-19,145.96,19097.7967,1467061.0,DRI
2021-04-20,142.94,18702.6518,986066.0,DRI
2021-04-21,142.9,18697.4181,1271039.0,DRI
2021-04-22,145.09,18983.9636,806879.0,DRI
2021-04-23,143.97,18837.4198,629933.0,DRI
2021-04-26,142.14,18597.9777,1229274.0,DRI
2021-04-27,142.66,18666.0159,1219455.0,DRI
2021-04-28,143.87,18824.3355,873385.0,DRI
2021-04-29,146.22,19131.8158,1102180.0,DRI
2021-04-30,146.72,19197.2371,1132751.0,DRI
2021-05-03,144.61,18921.1591,975485.0,DRI
2021-05-04,143.75,18808.6344,1432680.0,DRI
2021-05-05,142.23,18609.7535,1206807.0,DRI
2021-05-06,141.75,18546.949,1132807.0,DRI
2021-05-07,142.38,18629.3799,989517.0,DRI
2021-05-10,140.69,18408.2558,1082891.0,DRI
2021-05-11,137.42,17980.4003,1391728.0,DRI
2021-05-12,131.88,17255.5318,2106503.0,DRI
2021-05-13,133.98,17530.3015,1008073.0,DRI
2021-05-14,139.52,18255.1699,1149036.0,DRI
2021-05-17,139.02,18189.7485,776588.0,DRI
2021-05-18,139.64,18270.871,1157649.0,DRI
2021-05-19,139.96,18312.7407,1156001.0,DRI
2021-05-20,141.12,18464.5182,1765435.0,DRI
2021-05-21,140.76,18417.4148,2639336.0,DRI
2021-05-24,141.36,18495.9204,1011213.0,DRI
2021-05-25,140.43,18374.2367,1515179.0,DRI
2021-05-26,141.6,18527.3226,1000022.0,DRI
2021-05-27,141.86,18561.3417,1063339.0,DRI
2021-05-28,143.23,18740.5962,1043731.0,DRI
2021-06-01,137.33,17968.6244,1746833.0,DRI
2021-06-02,136.57,17869.184,1712872.0,DRI
2021-06-03,134.45,17591.7975,1472263.0,DRI
2021-06-04,134.15,17552.5447,1778346.0,DRI
2021-06-07,137.29,17963.3907,1107063.0,DRI
2021-06-08,140.76,18417.4148,1149074.0,DRI
2021-06-09,138.67,18143.9536,1094197.0,DRI
2021-06-10,136.9,17912.3621,938660.0,DRI
2021-06-11,139.11,18201.5244,675034.0,DRI
2021-06-14,137.5,17990.8677,805008.0,DRI
2021-06-15,136.71,17887.502,768878.0,DRI
2021-06-16,136.46,17854.7913,1538667.0,DRI
2021-06-17,131.91,17259.4571,1785020.0,DRI
2021-06-18,130.1,17022.6319,2127703.0,DRI
2021-06-21,133.43,17458.338,1081091.0,DRI
2021-06-22,135.6,17742.2666,2276816.0,DRI
2021-06-23,135.45,17722.6402,1888218.0,DRI
2021-06-24,139.85,18298.348,2380864.0,DRI
2021-06-25,144.11,18855.7378,4792453.0,DRI
2021-06-28,141.82,18556.108,2004443.0,DRI
2021-06-29,143.79,18813.8681,2682202.0,DRI
2021-06-30,145.99,19101.722,2642236.0,DRI
2021-07-01,148.17,19386.959,1898116.0,DRI
2021-07-02,148.13,19381.7253,1078878.0,DRI
2021-07-06,148.88,19479.8573,3131702.0,DRI
2021-07-07,148.79,19468.0815,2676009.0,DRI
2021-07-08,143.95,18834.8029,2076639.0,DRI
2021-07-09,148.58,19440.6045,1132539.0,DRI
2021-07-12,149.95,19619.859,1419034.0,DRI
2021-07-13,147.4,19286.2101,1115923.0,DRI
2021-07-14,147.36,19280.9764,1096786.0,DRI
2021-07-15,144.81,18947.3276,1581281.0,DRI
2021-07-16,141.74,18545.6406,898802.0,DRI
2021-07-19,134.82,17640.2093,2554893.0,DRI
2021-07-20,141.87,18562.6502,1632601.0,DRI
2021-07-21,145.0,18972.1877,1339631.0,DRI
2021-07-22,144.2,18867.5136,1475342.0,DRI
2021-07-23,144.52,18897.8287,1562412.0,DRI
2021-07-26,147.35,19267.8872,1454453.0,DRI
2021-07-27,149.51,19550.3347,1974590.0,DRI
2021-07-28,148.2,19379.0355,2694508.0,DRI
2021-07-29,150.23,19644.4839,1592229.0,DRI
2021-07-30,145.88,19075.666,1778639.0,DRI
2021-08-02,147.71,19314.9618,1538872.0,DRI
2021-08-03,146.83,19199.8906,2731792.0,DRI
2021-08-04,146.4,19143.6626,1053714.0,DRI
2021-08-05,144.47,18891.2906,1802696.0,DRI
2021-08-06,144.7,18921.366,1927909.0,DRI
2021-08-09,138.23,18014.1995,3419118.0,DRI
2021-08-10,140.22,18273.5373,1439718.0,DRI
2021-08-11,141.09,18386.9161,981598.0,DRI
2021-08-12,141.96,18500.2949,1005390.0,DRI
2021-08-13,141.99,18504.2045,976887.0,DRI
2021-08-16,140.22,18273.5373,1445511.0,DRI
2021-08-17,137.17,17876.0598,1757446.0,DRI
2021-08-18,137.01,17855.2086,1207314.0,DRI
2021-08-19,136.76,17822.6284,1985324.0,DRI
2021-08-20,139.31,18154.9457,1314673.0,DRI
2021-08-23,142.27,18540.6943,1463979.0,DRI
2021-08-24,145.87,19009.848,1810104.0,DRI
2021-08-25,150.16,19568.9228,2079759.0,DRI
2021-08-26,148.47,19348.6812,1409221.0,DRI
2021-08-27,153.08,19949.4586,1424707.0,DRI
2021-08-30,149.85,19528.5235,1226985.0,DRI
2021-08-31,150.65,19632.7799,2599141.0,DRI
2021-09-01,151.17,19700.5465,830866.0,DRI
2021-09-02,150.56,19621.051,736579.0,DRI
2021-09-03,148.05,19293.9466,1103538.0,DRI
2021-09-07,147.55,19228.7864,1060809.0,DRI
2021-09-08,147.27,19192.2966,1648648.0,DRI
2021-09-09,148.18,19310.8883,760404.0,DRI
2021-09-10,148.66,19373.4421,855957.0,DRI
2021-09-13,149.61,19497.2466,646803.0,DRI
2021-09-14,148.62,19368.2293,1055232.0,DRI
2021-09-15,149.01,19419.0543,1248752.0,DRI
2021-09-16,150.3,19587.1677,825393.0,DRI
2021-09-17,149.43,19473.7889,1617519.0,DRI
2021-09-20,148.69,19377.3517,1588564.0,DRI
2021-09-21,146.51,19093.2531,1510606.0,DRI
2021-09-22,150.32,19589.7741,1646972.0,DRI
2021-09-23,159.5,20786.1161,3742266.0,DRI
2021-09-24,158.7,20681.8597,1313522.0,DRI
2021-09-27,159.81,20826.5154,1321441.0,DRI
2021-09-28,155.87,20313.0527,1369864.0,DRI
2021-09-29,153.68,20027.6509,834305.0,DRI
2021-09-30,151.47,19739.6427,1037460.0,DRI
2021-10-01,155.96,20324.7816,1129761.0,DRI
2021-10-04,155.52,20267.4406,1323991.0,DRI
2021-10-05,156.77,20346.3949,901207.0,DRI
2021-10-06,157.34,20420.3724,1181864.0,DRI
2021-10-07,155.8,20220.5035,992918.0,DRI
2021-10-08,154.58,20062.1658,1032248.0,DRI
2021-10-11,153.0,19857.1055,693770.0,DRI
2021-10-12,152.19,19751.9796,898588.0,DRI
2021-10-13,149.57,19411.9429,1392092.0,DRI
2021-10-14,150.58,19543.0258,1227894.0,DRI
2021-10-15,149.15,19357.4332,1218979.0,DRI
2021-10-18,148.8,19312.0084,1090286.0,DRI
2021-10-19,146.5,19013.5029,1173322.0,DRI
2021-10-20,143.19,18583.9146,1839249.0,DRI
2021-10-21,145.62,18899.2921,1107135.0,DRI
2021-10-22,145.4,18870.7394,712812.0,DRI
2021-10-25,143.48,18621.5522,1440165.0,DRI
2021-10-26,145.74,18914.8663,951610.0,DRI
2021-10-27,143.53,18628.0415,1150982.0,DRI
2021-10-28,144.95,18812.3362,986629.0,DRI
2021-10-29,144.14,18707.2103,1177113.0,DRI
2021-11-01,148.02,19210.7761,975469.0,DRI
2021-11-02,143.65,18643.6157,906587.0,DRI
2021-11-03,145.17,18840.8889,1159318.0,DRI
2021-11-04,146.08,18958.9932,1272634.0,DRI
2021-11-05,154.48,20049.1873,1648459.0,DRI
2021-11-08,153.38,19906.4238,1029152.0,DRI
2021-11-09,155.61,20195.8443,949228.0,DRI
2021-11-10,151.69,19687.0871,739125.0,DRI
2021-11-11,151.1,19610.514,1021394.0,DRI
2021-11-12,150.25,19500.1967,779348.0,DRI
2021-11-15,147.68,19166.6492,1069829.0,DRI
2021-11-16,146.62,19029.0771,1070529.0,DRI
2021-11-17,147.0,19078.3954,750738.0,DRI
2021-11-18,145.92,18938.2276,1065766.0,DRI
2021-11-19,143.16,18580.021,1256367.0,DRI
2021-11-22,146.89,19064.1191,1077958.0,DRI
2021-11-23,148.4,19260.0944,1026027.0,DRI
2021-11-24,148.38,19257.4987,613940.0,DRI
2021-11-26,140.55,18241.2822,1333253.0,DRI
2021-11-29,141.75,18397.0242,1361899.0,DRI
2021-11-30,137.95,17903.8412,2213464.0,DRI
2021-12-01,136.66,17736.4185,1852792.0,DRI
2021-12-02,143.05,18565.7447,1351909.0,DRI
2021-12-03,142.35,18474.8952,1452372.0,DRI
2021-12-06,146.64,19031.6728,1119147.0,DRI
2021-12-07,148.12,19223.7546,865552.0,DRI
2021-12-08,150.64,19550.8129,797107.0,DRI
2021-12-09,149.5,19402.8579,784062.0,DRI
2021-12-10,151.81,19702.6613,927713.0,DRI
2021-12-13,147.79,19180.9256,1244508.0,DRI
2021-12-14,149.13,19354.8375,1417308.0,DRI
2021-12-15,149.03,19341.859,1041653.0,DRI
2021-12-16,147.13,19095.2675,1624193.0,DRI
2021-12-17,139.83,18147.837,4115266.0,DRI
2021-12-20,138.06,17918.1175,1583407.0,DRI
2021-12-21,142.91,18547.5748,1517074.0,DRI
2021-12-22,145.13,18835.6975,1012927.0,DRI
2021-12-23,148.84,19317.1998,1015577.0,DRI
2021-12-27,150.23,19497.601,654527.0,DRI
2021-12-28,149.37,19385.9859,686891.0,DRI
2021-12-29,149.02,19340.5611,748661.0,DRI
2021-12-30,149.33,19380.7945,595921.0,DRI
2021-12-31,150.64,19550.8129,572665.0,DRI
2022-01-03,148.78,19309.4127,1106943.0,DRI
2022-01-04,151.6,19675.4065,1288037.0,DRI
2022-01-05,149.93,19149.6109,1410875.0,DRI
2022-01-06,147.42,18829.0245,1292068.0,DRI
2022-01-07,145.66,18604.2308,1020729.0,DRI
2022-01-10,146.98,18772.826,1335102.0,DRI
2022-01-11,145.1,18532.7055,1035605.0,DRI
2022-01-12,143.55,18334.7338,1118064.0,DRI
2022-01-13,144.68,18479.0616,673860.0,DRI
2022-01-14,143.0,18264.4858,923516.0,DRI
2022-01-18,139.37,17800.8489,1398250.0,DRI
2022-01-19,138.56,17697.3927,981231.0,DRI
2022-01-20,136.03,17374.2518,931372.0,DRI
2022-01-21,134.78,17214.5972,1326652.0,DRI
2022-01-24,136.59,17445.777,1435119.0,DRI
2022-01-25,137.5,17562.0056,1348214.0,DRI
2022-01-26,136.95,17491.7576,1314483.0,DRI
2022-01-27,135.36,17288.6769,789926.0,DRI
2022-01-28,138.52,17692.2837,1021354.0,DRI
2022-01-31,139.87,17864.7107,1185360.0,DRI
2022-02-01,139.88,17865.9879,888454.0,DRI
2022-02-02,140.85,17989.8799,1369441.0,DRI
2022-02-03,138.59,17701.2244,853270.0,DRI
2022-02-04,137.86,17607.9861,960670.0,DRI
2022-02-07,140.09,17892.8099,1235495.0,DRI
2022-02-08,141.0,18009.0385,1441111.0,DRI
2022-02-09,146.69,18735.7862,1628997.0,DRI
2022-02-10,146.85,18756.222,1287447.0,DRI
2022-02-11,144.4,18443.299,941662.0,DRI
2022-02-14,143.42,18318.1298,894731.0,DRI
2022-02-15,147.69,18863.5099,879360.0,DRI
2022-02-16,148.86,19012.9466,981267.0,DRI
2022-02-17,142.85,18245.3273,1231618.0,DRI
2022-02-18,144.74,18486.725,1006253.0,DRI
2022-02-22,143.9,18379.4371,1240751.0,DRI
2022-02-23,139.05,17759.9773,958796.0,DRI
2022-02-24,141.57,18081.841,1100851.0,DRI
2022-02-25,145.08,18530.1511,738031.0,DRI
2022-02-28,145.22,18548.0324,1622257.0,DRI
2022-03-01,139.89,17867.2652,1267282.0,DRI
2022-03-02,140.47,17941.3449,1940316.0,DRI
2022-03-03,133.14,17005.1304,2655199.0,DRI
2022-03-04,132.04,16864.6343,1783161.0,DRI
2022-03-07,117.79,15044.5719,2938801.0,DRI
2022-03-08,122.71,15672.9724,2236381.0,DRI
2022-03-09,128.56,16420.1559,1426969.0,DRI
2022-03-10,130.37,16651.3358,1398728.0,DRI
2022-03-11,129.0,16476.3543,1066287.0,DRI
2022-03-14,124.19,15862.0034,2147827.0,DRI
2022-03-15,124.38,15886.2709,2093213.0,DRI
2022-03-16,129.68,16563.2064,1653294.0,DRI
2022-03-17,130.44,16660.2764,1387388.0,DRI
2022-03-18,133.63,17067.715,2328043.0,DRI
2022-03-21,131.18,16754.7919,1392271.0,DRI
2022-03-22,132.0,16859.5254,1397667.0,DRI
2022-03-23,130.94,16724.1383,2729915.0,DRI
