Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2018-05-15,101.21,101.83,102.42,100.66,1328833.0,36982.9493,STT
2018-05-16,101.1,100.78,101.39,100.56,1052832.0,36942.7545,STT
2018-05-17,101.24,101.1,101.81,100.31,1085265.0,36993.9116,STT
2018-05-18,99.32,100.89,100.9,99.08,1708075.0,36292.3281,STT
2018-05-21,99.99,100.07,100.9224,99.81,1238201.0,36537.1515,STT
2018-05-22,100.33,100.31,101.08,100.25,1419307.0,36661.3903,STT
2018-05-23,100.42,99.44,100.43,98.33,1499941.0,36694.277,STT
2018-05-24,100.71,100.09,101.14,99.66,1814953.0,36800.2453,STT
2018-05-25,100.47,100.18,100.59,99.85,1027605.0,36712.5474,STT
2018-05-29,95.08,99.2,99.56,94.03,2550983.0,34742.998,STT
2018-05-30,97.42,96.15,97.85,95.47,1869831.0,35598.0528,STT
2018-05-31,96.11,96.99,97.19,95.83,1491574.0,35119.3683,STT
2018-06-01,98.45,97.72,98.91,97.59,1474323.0,35974.4231,STT
2018-06-04,98.41,98.31,98.83,97.89,939169.0,35959.8068,STT
2018-06-05,97.81,98.21,98.21,97.18,1410678.0,35740.562,STT
2018-06-06,99.49,98.39,99.495,98.01,1961113.0,36354.4475,STT
2018-06-07,100.85,100.08,101.35,99.86,1317277.0,36851.4024,STT
2018-06-08,100.46,100.59,100.875,99.62,1964373.0,36708.8933,STT
2018-06-11,100.24,100.6,101.18,100.1,1303480.0,36628.5035,STT
2018-06-12,99.42,100.55,100.93,99.18,1405530.0,36328.8689,STT
2018-06-13,98.36,99.32,99.78,98.3,1291887.0,35941.5364,STT
2018-06-14,98.26,98.69,98.69,97.51,1758127.0,35904.9956,STT
2018-06-15,98.34,97.52,98.51,96.44,2185172.0,35934.2282,STT
2018-06-18,98.66,97.72,98.705,97.04,1523640.0,36051.1588,STT
2018-06-19,97.74,97.37,97.8,96.45,1361876.0,35714.9834,STT
2018-06-20,97.73,98.02,98.49,97.68,1187707.0,35711.3293,STT
2018-06-21,98.19,97.28,98.6,96.58,1564673.0,35879.417,STT
2018-06-22,98.14,98.92,99.078,97.94,3008395.0,35861.1466,STT
2018-06-25,95.92,97.81,97.81,95.07,2324702.0,35049.9407,STT
2018-06-26,95.6,95.67,95.83,94.73,1890719.0,34933.0102,STT
2018-06-27,93.99,95.41,96.5,93.98,2550113.0,34344.7032,STT
2018-06-28,94.26,94.16,94.84,93.31,1666114.0,34443.3634,STT
2018-06-29,93.09,93.83,95.11,93.0,2287054.0,34015.8359,STT
2018-07-02,94.02,92.43,94.06,92.06,2317120.0,34355.6654,STT
2018-07-03,92.92,94.53,94.65,92.81,665040.0,33953.7166,STT
2018-07-05,92.43,93.69,93.69,92.21,1328331.0,33774.6666,STT
2018-07-06,92.75,92.0,93.46,91.67,1522925.0,33891.5972,STT
2018-07-09,94.47,93.3,94.7,93.08,1680696.0,34520.0991,STT
2018-07-10,93.77,94.74,94.86,93.4,1198479.0,34264.3134,STT
2018-07-11,92.7,93.02,93.62,92.51,2504008.0,33873.3268,STT
2018-07-12,92.86,93.53,93.53,92.1,1407613.0,33931.7921,STT
2018-07-13,92.44,92.63,93.17,91.87,1813793.0,33778.3207,STT
2018-07-16,93.2,92.52,93.99,92.47,1718130.0,34056.0308,STT
2018-07-17,93.45,93.14,93.74,92.65,2906996.0,34147.3828,STT
2018-07-18,95.33,94.01,95.68,93.91,1925476.0,34834.35,STT
2018-07-19,92.74,94.7,94.7,92.21,2608717.0,33887.9431,STT
2018-07-20,85.87,88.02,88.14,84.56,10826263.0,31377.5898,STT
2018-07-23,87.02,85.08,87.37,85.08,5577098.0,31797.809,STT
2018-07-24,87.75,87.79,89.345,87.1501,4075124.0,32064.5569,STT
2018-07-25,87.21,87.58,87.71,86.7,2739152.0,31903.8253,STT
2018-07-26,86.93,87.34,88.35,86.865,1988501.0,31831.2584,STT
2018-07-27,87.0,86.7,87.875,86.59,7068979.0,33009.142,STT
2018-07-30,87.22,87.21,87.97,87.08,4029224.0,33092.6134,STT
2018-07-31,88.31,87.77,88.38,87.52,3870624.0,33506.1762,STT
2018-08-01,87.27,88.5,89.23,87.11,5193854.0,33111.5841,STT
2018-08-02,86.83,86.42,87.24,85.7,3198624.0,32944.6414,STT
2018-08-03,86.88,86.55,87.05,86.39,2463715.0,32963.6121,STT
2018-08-06,86.94,86.88,87.21,86.63,1944698.0,32986.377,STT
2018-08-07,87.06,87.11,87.9,86.92,1976118.0,33031.9069,STT
2018-08-08,86.73,87.02,87.19,86.66,1865871.0,32906.6998,STT
2018-08-09,85.8,86.54,86.71,85.67,2076665.0,32553.8435,STT
2018-08-10,83.99,84.65,84.83,83.52,2504218.0,31867.1015,STT
2018-08-13,82.85,84.22,84.3,82.76,2354278.0,31434.568,STT
2018-08-14,83.88,82.87,84.12,82.72,2990603.0,31825.3658,STT
2018-08-15,82.92,83.06,83.54,82.43,2598830.0,31461.127,STT
2018-08-16,84.21,83.18,84.26,83.01,2104643.0,31950.5729,STT
2018-08-17,84.96,84.18,85.13,83.91,2174792.0,32235.1345,STT
2018-08-20,85.37,85.2,86.11,84.97,1830717.0,32390.6948,STT
2018-08-21,86.18,85.12,86.61,84.78,2639642.0,32698.0213,STT
2018-08-22,85.93,85.98,86.24,85.35,1515410.0,32603.1675,STT
2018-08-23,85.36,85.72,86.25,85.16,1790971.0,32386.9007,STT
2018-08-24,86.12,85.83,86.19,85.51,1378848.0,32675.2564,STT
2018-08-27,87.06,86.66,87.68,86.55,1864709.0,33031.9069,STT
2018-08-28,87.99,87.29,88.36,86.96,3646724.0,33384.7632,STT
2018-08-29,87.84,87.86,88.03,87.07,2133764.0,33327.8509,STT
2018-08-30,86.72,87.66,87.77,86.56,2285202.0,32902.9057,STT
2018-08-31,86.91,86.42,87.08,86.195,1507222.0,32974.9946,STT
2018-09-04,87.6,87.96,88.55,87.27,2982114.0,33236.7912,STT
2018-09-05,87.26,87.53,88.06,86.97,2233366.0,33107.79,STT
2018-09-06,86.41,87.05,87.34,86.02,1845766.0,32785.2869,STT
2018-09-07,86.38,86.69,86.69,85.8001,1387119.0,32773.9044,STT
2018-09-10,87.1,87.13,87.71,86.81,1691391.0,33047.0835,STT
2018-09-11,86.86,86.65,87.49,86.31,1801866.0,32956.0238,STT
2018-09-12,86.55,86.76,87.01,86.35,2158734.0,32838.405,STT
2018-09-13,86.4,87.1,87.49,86.16,3194238.0,32781.4927,STT
2018-09-14,87.29,86.49,87.56,86.49,2313105.0,33119.1724,STT
2018-09-17,85.88,87.4,87.72,85.8,1942894.0,32584.1967,STT
2018-09-18,85.62,85.97,86.1,85.39,2308361.0,32485.5487,STT
2018-09-19,87.92,85.84,88.38,85.65,2864782.0,33358.2042,STT
2018-09-20,89.57,88.57,90.2,88.57,2822449.0,33984.2396,STT
2018-09-21,88.77,89.54,89.77,88.59,6206313.0,33680.7073,STT
2018-09-24,87.05,88.7,88.94,86.9,1909155.0,33028.1127,STT
2018-09-25,86.85,87.16,87.49,86.64,2468027.0,32952.2297,STT
2018-09-26,86.21,87.0,87.065,86.02,2750841.0,32709.4038,STT
2018-09-27,85.69,86.58,86.89,85.33,1746437.0,32512.1078,STT
2018-09-28,83.78,84.71,85.07,83.67,2962041.0,31787.4243,STT
2018-10-01,85.51,84.12,85.8,83.86,2773716.0,32443.813,STT
2018-10-02,85.45,85.44,86.07,84.6,2116654.0,32421.0481,STT
2018-10-03,86.09,86.08,86.915,85.15,2478958.0,32663.8739,STT
2018-10-04,86.91,86.16,87.35,85.875,3278405.0,32974.9946,STT
2018-10-05,86.37,87.07,87.79,86.03,2260020.0,32770.1103,STT
2018-10-08,87.14,86.22,87.45,86.1,2061122.0,33062.2601,STT
2018-10-09,86.36,86.94,87.1,85.91,2949740.0,32766.3161,STT
2018-10-10,82.87,86.45,86.7899,82.78,3502433.0,31442.1563,STT
2018-10-11,81.73,82.76,84.0,81.43,4643132.0,31009.6227,STT
2018-10-12,81.46,83.33,83.33,79.99,3084614.0,30907.1805,STT
2018-10-15,81.2,81.25,82.03,80.8945,1428216.0,30808.5325,STT
2018-10-16,82.27,81.78,82.41,80.8516,1866351.0,31214.507,STT
2018-10-17,82.15,81.44,83.2189,80.25,2318739.0,31168.9772,STT
2018-10-18,79.7,81.94,81.94,79.46,2905337.0,30239.4094,STT
2018-10-19,72.9,73.05,75.7675,71.79,11313908.0,27659.3845,STT
2018-10-22,70.81,73.39,73.53,70.43,5037217.0,26871.652,STT
2018-10-23,69.72,69.33,70.04,67.74,4794588.0,26458.0084,STT
2018-10-24,67.29,69.55,69.89,67.16,3106103.0,25535.8489,STT
2018-10-25,68.05,67.64,68.94,67.38,4590775.0,25824.261,STT
2018-10-26,66.39,67.26,67.77,66.2299,5182225.0,25194.3084,STT
2018-10-29,66.41,67.64,68.4,65.81,4033441.0,25201.8982,STT
2018-10-30,67.74,66.5,67.875,66.45,4097006.0,25706.6192,STT
2018-10-31,68.75,68.7,69.74,68.03,6235588.0,26093.0786,STT
2018-11-01,69.96,69.23,70.35,68.73,4231985.0,26552.3168,STT
2018-11-02,69.98,70.98,71.73,69.9,4359551.0,26559.9075,STT
2018-11-05,71.91,70.17,72.03,70.13,2668491.0,27292.4114,STT
2018-11-06,72.02,72.11,72.44,71.56,2151830.0,27334.1603,STT
2018-11-07,73.98,72.73,74.12,72.26,3289836.0,28078.0503,STT
2018-11-08,73.34,73.6,74.61,72.82,2280844.0,27835.1474,STT
2018-11-09,72.25,72.97,73.13,71.805,1928588.0,27421.4535,STT
2018-11-12,70.86,72.03,72.23,70.69,1611810.0,26893.8989,STT
2018-11-13,71.02,71.16,72.26,70.7,1371283.0,26954.6246,STT
2018-11-14,70.34,71.87,72.39,69.33,1630207.0,26696.5404,STT
2018-11-15,71.86,69.48,71.88,69.05,1657164.0,27273.4346,STT
2018-11-16,71.65,71.25,71.875,70.61,1983187.0,27193.7321,STT
2018-11-19,71.77,71.51,72.13,70.85,1884983.0,27239.2764,STT
2018-11-20,71.19,70.96,71.42,69.36,3287489.0,27019.1457,STT
2018-11-21,72.09,71.63,73.11,71.26,2561072.0,27360.7278,STT
2018-11-23,71.89,71.3,72.73,71.09,1071987.0,27284.8207,STT
2018-11-26,73.92,72.92,74.48,72.52,1940319.0,28055.2781,STT
2018-11-27,72.7,73.3,73.56,72.37,2424028.0,27592.2446,STT
2018-11-28,74.38,72.94,74.38,71.59,1897756.0,28229.8645,STT
2018-11-29,72.37,73.75,74.19,72.08,2950042.0,27466.9978,STT
2018-11-30,73.02,72.27,73.285,72.185,3238053.0,27713.696,STT
2018-12-03,73.15,74.31,75.3,72.805,2312300.0,27763.0357,STT
2018-12-04,67.81,72.61,72.85,67.55,3981951.0,25736.3151,STT
2018-12-06,65.9,65.96,66.14,63.4,5425064.0,25011.4019,STT
2018-12-07,65.04,65.59,67.24,65.04,4190104.0,24685.0012,STT
2018-12-10,64.03,64.65,65.04,62.46,2277289.0,24301.6702,STT
2018-12-11,63.09,64.99,65.52,62.72,2791208.0,23944.9066,STT
2018-12-12,63.43,64.24,64.57,63.39,3815983.0,24073.9488,STT
2018-12-13,63.19,63.61,64.03,62.88,3359760.0,23982.8602,STT
2018-12-14,63.53,62.43,63.7,62.16,3964282.0,24111.9023,STT
2018-12-17,63.89,63.32,65.34,63.04,3375872.0,24248.5352,STT
2018-12-18,61.69,64.25,64.8,61.66,5225146.0,23413.5567,STT
2018-12-19,59.88,61.63,62.43,59.09,6816935.0,22726.5971,STT
2018-12-20,60.4,59.4,61.63,59.31,4067708.0,22923.9556,STT
2018-12-21,60.17,60.26,61.33,59.63,5719475.0,22836.6624,STT
2018-12-24,59.78,59.94,60.81,58.801,1832242.0,22688.6435,STT
2018-12-26,62.85,59.86,62.87,57.87,3318779.0,23853.8181,STT
2018-12-27,63.22,61.55,63.22,60.85,2470145.0,23994.2463,STT
2018-12-28,63.48,63.59,64.2,62.49,2635586.0,24092.9255,STT
2018-12-31,63.07,63.42,64.11,62.29,2534289.0,23937.3159,STT
2019-01-02,63.93,61.99,64.11,61.86,2420466.0,24263.7166,STT
2019-01-03,61.85,63.37,63.37,61.68,3935413.0,23474.2824,STT
2019-01-04,64.19,63.1,64.24,62.53,4080579.0,24362.3959,STT
2019-01-07,64.99,63.82,65.59,63.15,4119868.0,24666.0244,STT
2019-01-08,65.27,66.0,66.35,64.23,2783996.0,24772.2944,STT
2019-01-09,66.78,65.58,67.24,65.36,2882849.0,25345.3933,STT
2019-01-10,66.51,66.31,67.09,66.05,2699901.0,25242.9187,STT
2019-01-11,67.01,66.25,67.47,65.68,1840637.0,25432.6865,STT
2019-01-14,68.46,66.95,68.99,66.5411,3020170.0,25983.0133,STT
2019-01-15,68.66,68.46,68.8882,67.91,2201928.0,26058.9204,STT
2019-01-16,70.47,69.27,70.95,69.02,2990515.0,26745.88,STT
2019-01-17,71.05,69.69,71.45,69.39,4718314.0,26966.0107,STT
2019-01-18,71.3,75.5,77.0,69.88,10251695.0,27090.2014,STT
2019-01-22,70.59,69.3,70.6,68.75,4663212.0,26820.4392,STT
2019-01-23,70.82,70.77,71.18,69.81,2470195.0,26907.827,STT
2019-01-24,71.32,70.72,72.08,70.61,2977322.0,27097.8004,STT
2019-01-25,72.64,72.13,73.09,72.1,2003091.0,27599.33,STT
2019-01-28,71.53,71.87,72.325,71.42,3198243.0,27177.5892,STT
2019-01-29,70.63,71.38,71.97,70.59,2931888.0,26835.6371,STT
2019-01-30,71.02,70.72,71.55,69.775,3053047.0,26983.8163,STT
2019-01-31,70.9,70.59,71.265,70.39,3851334.0,26938.2227,STT
2019-02-01,71.17,71.18,71.74,70.82,2856713.0,27040.8083,STT
2019-02-04,71.1,71.41,71.695,70.8,3758357.0,27014.2121,STT
2019-02-05,70.91,71.22,71.4073,70.49,1874094.0,26942.0222,STT
2019-02-06,70.24,70.64,71.17,69.99,3692141.0,26687.4579,STT
2019-02-07,69.76,70.08,70.45,69.16,4183228.0,26505.0835,STT
2019-02-08,68.96,69.39,69.63,67.9,2686204.0,26201.1261,STT
2019-02-11,68.79,69.25,69.42,68.61,3035241.0,26136.5351,STT
2019-02-12,69.51,69.37,70.21,69.32,4201828.0,26410.0968,STT
2019-02-13,69.49,69.93,70.06,69.46,3827300.0,26402.4979,STT
2019-02-14,68.66,68.78,69.1,67.28,2352815.0,26087.1421,STT
2019-02-15,70.66,69.26,71.23,69.16,3620622.0,26847.0355,STT
2019-02-19,71.37,69.64,71.62,69.45,2308582.0,27116.7977,STT
2019-02-20,72.24,71.32,72.4,71.2,2366336.0,27447.3513,STT
2019-02-21,72.18,72.12,72.38,71.64,2256154.0,27331.6617,STT
2019-02-22,72.4,72.45,72.69,71.92,2482500.0,27414.9668,STT
2019-02-25,72.47,72.13,73.065,72.13,3278771.0,27441.473,STT
2019-02-26,72.65,72.43,73.33,72.24,2633099.0,27509.6318,STT
2019-02-27,72.44,72.73,72.8575,72.21,1700683.0,27430.1132,STT
2019-02-28,71.87,72.55,72.57,71.595,1806203.0,27214.2772,STT
2019-03-01,72.8,72.45,73.36,72.21,2362699.0,27566.4307,STT
2019-03-04,71.49,73.0,73.65,71.24,1840058.0,27070.3865,STT
2019-03-05,71.53,71.43,71.78,70.25,1583687.0,27085.5328,STT
2019-03-06,70.5,71.61,71.91,70.37,1166850.0,26695.5133,STT
2019-03-07,68.38,70.16,70.24,68.06,3059683.0,25892.7546,STT
2019-03-08,68.1,67.83,68.24,67.06,2059527.0,25786.7299,STT
2019-03-11,68.69,68.45,68.82,68.03,1853080.0,26010.1391,STT
2019-03-12,69.0,68.99,69.35,68.83,1926225.0,26127.5236,STT
2019-03-13,69.85,69.48,70.11,68.79,1620698.0,26449.3844,STT
2019-03-14,70.29,69.88,70.72,69.77,1918150.0,26615.9947,STT
2019-03-15,70.1,69.24,70.42,68.71,4438338.0,26544.0494,STT
2019-03-18,70.82,70.47,71.09,70.25,1946394.0,26816.6844,STT
2019-03-19,70.16,71.38,71.64,69.93,1484588.0,26566.769,STT
2019-03-20,68.26,69.91,69.92,68.24,2863374.0,25847.3154,STT
2019-03-21,68.08,67.75,68.53,66.82,1936850.0,25779.1567,STT
2019-03-22,65.0,67.25,67.43,64.63,3144850.0,24612.8846,STT
2019-03-25,64.88,65.08,65.77,64.46,1855198.0,24567.4454,STT
2019-03-26,66.18,65.53,66.22,65.28,1397795.0,25059.7031,STT
2019-03-27,65.52,66.25,66.4,65.15,1782216.0,24809.7877,STT
2019-03-28,66.27,65.64,66.31,65.39,1549019.0,25093.7825,STT
2019-03-29,65.81,66.43,66.72,65.7,2106213.0,24919.599,STT
2019-04-01,67.59,66.46,67.97,66.355,2491788.0,25593.6134,STT
2019-04-02,67.21,67.48,68.27,67.09,1322859.0,25449.7227,STT
2019-04-03,68.03,67.91,68.5,67.66,1179311.0,25760.2237,STT
2019-04-04,68.64,68.23,69.23,67.98,1000280.0,25991.2061,STT
2019-04-05,68.57,68.9,69.14,68.225,1125692.0,25964.6999,STT
2019-04-08,69.15,68.6,69.18,68.31,970637.0,26071.3037,STT
2019-04-09,68.43,68.71,68.75,67.69,1358835.0,25799.8455,STT
2019-04-10,69.0,68.0,69.06,67.73,1477299.0,26014.7499,STT
2019-04-11,69.52,69.4,70.36,69.115,1285015.0,26210.8031,STT
2019-04-12,71.03,70.86,72.0,70.44,1626845.0,26780.1114,STT
2019-04-15,70.12,70.9,71.48,69.95,1163471.0,26437.0183,STT
2019-04-16,71.71,70.47,71.79,70.3959,1103112.0,27036.4886,STT
2019-04-17,69.63,70.31,70.36,68.85,2361442.0,26252.2759,STT
2019-04-18,69.96,69.51,70.36,69.1654,1799076.0,26376.6943,STT
2019-04-22,69.9,69.9,70.33,69.27,2216956.0,26354.0727,STT
2019-04-23,66.86,68.0,68.3,64.66,6216859.0,25207.9156,STT
2019-04-24,66.13,66.48,66.94,65.54,2561061.0,24912.5409,STT
2019-04-25,67.09,65.86,67.71,65.49,2477297.0,25274.1928,STT
2019-04-26,67.14,67.0,67.21,65.96,1512280.0,25293.0288,STT
2019-04-29,68.4,67.27,68.87,67.1417,2136364.0,25767.6969,STT
2019-04-30,67.66,68.46,68.69,66.84,1960978.0,25488.9236,STT
2019-05-01,66.33,67.72,68.2,65.84,3507153.0,24751.9629,STT
2019-05-02,66.51,66.44,67.17,65.8,2152775.0,24819.1325,STT
2019-05-03,67.21,66.75,67.46,66.69,1699056.0,25080.3472,STT
2019-05-06,66.58,65.8,66.85,64.46,1973065.0,24845.2539,STT
2019-05-07,64.99,65.51,65.71,64.36,2757320.0,24251.9233,STT
2019-05-08,64.49,64.73,65.63,64.47,1569089.0,24065.3413,STT
2019-05-09,64.54,63.82,64.71,62.94,2518619.0,24083.9995,STT
2019-05-10,64.81,64.49,65.09,63.43,1770567.0,24184.7538,STT
2019-05-13,63.18,63.34,63.98,62.83,3635458.0,23576.4966,STT
2019-05-14,62.78,63.32,63.65,62.74,2741175.0,23427.231,STT
2019-05-15,61.81,62.03,62.64,61.34,2184444.0,23065.262,STT
2019-05-16,61.62,61.99,62.57,61.42,2497465.0,22994.3609,STT
2019-05-17,60.39,60.91,61.79,60.36,1803226.0,22535.3692,STT
2019-05-20,59.85,60.13,60.69,59.07,2831507.0,22333.8607,STT
2019-05-21,59.76,60.21,60.59,59.54,2639354.0,22300.276,STT
2019-05-22,59.5,59.39,59.69,59.16,1779802.0,22203.2534,STT
2019-05-23,58.64,58.95,59.04,58.24,2635889.0,21882.3324,STT
2019-05-24,58.97,58.86,59.26,58.73,1662500.0,22005.4765,STT
2019-05-28,58.19,58.8,58.91,58.12,2609192.0,21714.4086,STT
2019-05-29,57.71,57.82,57.845,56.77,1800316.0,21535.2899,STT
2019-05-30,56.28,57.74,58.0,55.92,2588445.0,21001.6655,STT
2019-05-31,55.25,55.43,56.13,55.22,2064626.0,20617.3067,STT
2019-06-03,56.0,55.18,56.08,55.115,3200583.0,20897.1796,STT
2019-06-04,57.63,56.88,57.68,56.71,2213385.0,21505.4368,STT
2019-06-05,55.68,57.58,57.68,55.5,3574907.0,20777.7672,STT
2019-06-06,56.22,55.57,56.33,55.15,2497570.0,20979.2757,STT
2019-06-07,56.62,56.15,57.23,55.82,3671730.0,21128.5413,STT
2019-06-10,57.22,57.25,57.82,56.39,3535473.0,21352.4396,STT
2019-06-11,55.11,57.48,57.82,53.53,7511095.0,20565.0637,STT
2019-06-12,54.89,54.98,55.66,54.37,3819570.0,20482.9677,STT
2019-06-13,55.03,54.98,55.75,54.78,2480603.0,20535.2106,STT
2019-06-14,55.36,55.04,55.51,54.72,2531713.0,20658.3547,STT
2019-06-17,54.53,55.5,55.52,54.44,1984875.0,20348.6287,STT
2019-06-18,55.26,54.4,55.63,54.03,2738424.0,20621.0383,STT
2019-06-19,54.76,55.41,55.97,54.43,5482149.0,20434.4564,STT
2019-06-20,55.41,55.31,55.6713,55.03,3946008.0,20677.0129,STT
2019-06-21,55.52,55.43,55.92,55.165,6126443.0,20718.0609,STT
2019-06-24,55.73,55.84,57.17,55.605,3418186.0,20796.4254,STT
2019-06-25,56.0,55.61,56.27,54.62,3545043.0,20897.1796,STT
2019-06-26,55.24,55.49,55.9,54.86,3465871.0,20613.5751,STT
2019-06-27,55.65,55.36,56.09,55.26,3086550.0,20766.5723,STT
2019-06-28,56.06,56.19,56.68,55.54,9041928.0,20919.5695,STT
2019-07-01,56.69,56.82,57.35,56.22,3312872.0,21154.6627,STT
2019-07-02,55.82,56.69,56.71,55.54,5238234.0,20830.0101,STT
2019-07-03,56.47,55.96,56.53,55.72,3115936.0,21072.5667,STT
2019-07-05,56.8,56.81,57.3,56.505,2195219.0,21195.7108,STT
2019-07-08,55.06,55.21,55.69,54.64,3868980.0,20546.4055,STT
2019-07-09,55.07,54.46,55.25,54.29,4649158.0,20550.1372,STT
2019-07-10,54.42,55.07,55.38,54.31,3311266.0,20307.5806,STT
2019-07-11,55.04,54.42,55.16,54.385,3941431.0,20538.9423,STT
2019-07-12,55.19,55.42,55.63,55.075,5110376.0,20594.9169,STT
2019-07-15,55.45,55.24,55.4575,54.455,4918382.0,20691.9395,STT
2019-07-16,54.82,55.45,55.475,54.67,2571852.0,20456.8462,STT
2019-07-17,54.59,54.64,55.03,54.25,6176281.0,20371.0185,STT
2019-07-18,56.29,54.75,56.54,54.73,4840077.0,21005.3972,STT
2019-07-19,60.08,57.44,60.5,57.25,6409723.0,22419.6884,STT
2019-07-22,59.23,59.89,60.04,58.74,3350779.0,22067.4764,STT
2019-07-23,59.9,59.44,60.06,59.04,3321498.0,22317.1001,STT
2019-07-24,59.6,59.64,60.41,59.59,2749991.0,22205.3283,STT
2019-07-25,59.48,59.92,59.92,58.91,3228508.0,22160.6196,STT
2019-07-26,60.37,59.51,60.38,59.22,2357753.0,22492.6246,STT
2019-07-29,59.13,60.17,60.37,59.13,3807850.0,22030.626,STT
2019-07-30,58.88,59.0,59.31,58.47,3054224.0,21937.4811,STT
2019-07-31,58.09,59.11,59.27,57.94,3040248.0,21643.1433,STT
2019-08-01,55.59,57.92,57.97,55.37,3983381.0,20711.6946,STT
2019-08-02,55.66,55.6,56.15,54.805,2670322.0,20737.7751,STT
2019-08-05,53.8,54.55,55.06,53.18,4399027.0,20044.7773,STT
2019-08-06,53.5,54.28,54.628,52.9,2845723.0,19933.0034,STT
2019-08-07,52.5,52.32,52.83,51.34,3283833.0,19560.4239,STT
2019-08-08,53.41,52.84,53.7099,52.84,2027533.0,19899.4713,STT
2019-08-09,52.96,52.94,53.4,52.29,3479432.0,19731.8105,STT
2019-08-12,51.57,52.15,52.29,51.34,5257708.0,19213.925,STT
2019-08-13,51.47,51.18,52.75,51.05,2355888.0,19176.667,STT
2019-08-14,49.63,50.11,50.44,49.56,3106590.0,18491.1207,STT
2019-08-15,48.81,49.78,50.0174,48.62,2996017.0,18185.6055,STT
2019-08-16,50.2,49.02,50.24,49.01,2323883.0,18703.4911,STT
2019-08-19,50.89,51.16,51.6,50.79,3245866.0,18960.5709,STT
2019-08-20,50.51,50.52,51.195,50.3381,2383495.0,18818.9907,STT
2019-08-21,50.54,50.89,50.93,50.25,2516341.0,18830.1681,STT
2019-08-22,51.14,50.95,51.51,50.82,2212367.0,19053.7158,STT
2019-08-23,49.96,50.8,51.49,49.68,3522474.0,18614.072,STT
2019-08-26,49.82,50.37,50.46,49.57,2335499.0,18561.9108,STT
2019-08-27,49.4,50.07,50.47,49.26,2355424.0,18405.4274,STT
2019-08-28,49.81,49.1,50.19,48.967,3137539.0,18558.185,STT
2019-08-29,51.28,50.43,51.45,50.33,2637850.0,19105.8769,STT
2019-08-30,51.31,51.57,51.88,51.08,2669254.0,19117.0543,STT
2019-09-03,49.64,50.82,50.92,49.49,2245909.0,18494.8465,STT
2019-09-04,50.88,50.26,50.94,50.11,3122646.0,18956.8451,STT
2019-09-05,52.47,51.7,53.38,51.63,3784101.0,19549.2465,STT
2019-09-06,51.84,52.27,52.48,51.6,3137503.0,19314.5214,STT
2019-09-09,54.0,52.36,54.24,52.31,3529501.0,20119.2932,STT
2019-09-10,58.84,54.35,58.86,53.87,8119276.0,21922.578,STT
2019-09-11,60.0,58.96,60.01,57.11,3938262.0,22354.7702,STT
2019-09-12,60.27,59.61,60.61,58.73,3578563.0,22455.3666,STT
2019-09-13,61.15,60.95,61.725,60.225,2413906.0,22783.2366,STT
2019-09-16,60.51,60.45,61.41,60.24,2277966.0,22544.7857,STT
2019-09-17,60.22,60.29,60.29,58.79,2114679.0,22436.7377,STT
2019-09-18,60.48,59.72,60.87,59.27,1765464.0,22533.6083,STT
2019-09-19,61.1,60.46,61.33,60.19,1838417.0,22764.6076,STT
2019-09-20,60.11,61.34,61.63,59.84,3336856.0,22395.7539,STT
2019-09-23,60.19,59.49,60.38,59.07,1836256.0,22425.5603,STT
2019-09-24,59.04,60.13,60.34,58.6366,1862899.0,21997.0939,STT
2019-09-25,59.8,59.34,59.97,58.9,1747985.0,22280.2543,STT
2019-09-26,59.05,59.62,59.8,58.54,1914016.0,22000.8197,STT
2019-09-27,59.8,59.44,60.0,59.13,1590327.0,22280.2543,STT
2019-09-30,59.19,59.51,59.63,58.82,1955740.0,22052.9808,STT
2019-10-01,56.87,59.33,59.78,56.735,2096011.0,21188.5963,STT
2019-10-02,55.59,56.19,56.45,55.37,1286121.0,20711.6946,STT
2019-10-03,55.78,55.57,55.78,54.31,1828073.0,20782.4847,STT
2019-10-04,56.87,55.78,56.97,55.07,2600358.0,21188.5963,STT
2019-10-07,56.28,56.77,57.19,56.04,1707575.0,20968.7744,STT
2019-10-08,55.15,55.5,55.63,54.55,2174515.0,20547.7596,STT
2019-10-09,55.66,55.73,55.9,55.2,1425576.0,20737.7751,STT
2019-10-10,56.83,56.1,57.205,55.84,1915617.0,21173.6932,STT
2019-10-11,58.7,58.25,59.49,58.06,2196383.0,21870.4168,STT
2019-10-14,58.49,58.27,58.89,57.77,1223584.0,21792.1751,STT
2019-10-15,59.38,59.18,60.27,58.15,2156001.0,22123.7709,STT
2019-10-16,59.11,59.57,60.67,59.06,1801677.0,22023.1744,STT
2019-10-17,59.7,59.56,60.18,59.3,2102455.0,22242.9963,STT
2019-10-18,63.34,61.1,63.77,60.52,5023523.0,23599.1857,STT
2019-10-21,65.4,64.54,65.67,64.1,3121278.0,24366.6995,STT
2019-10-22,66.05,65.39,66.6975,63.76,2347526.0,24608.8762,STT
2019-10-23,65.92,65.75,66.73,65.52,2460961.0,24560.4408,STT
2019-10-24,65.21,66.03,66.15,64.52,1557594.0,24295.9094,STT
2019-10-25,65.75,65.06,66.23,64.92,1610759.0,23908.231,STT
2019-10-28,67.12,66.16,67.5,66.105,2098074.0,24406.3949,STT
