Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2022-06-10,128.41,13927.1424,973618.0,SJM
2022-06-13,127.3,13806.7536,1459745.0,SJM
2022-06-14,125.36,13596.3443,956744.0,SJM
2022-06-15,125.17,13575.7372,932704.0,SJM
2022-06-16,123.42,13139.0403,1057404.0,SJM
2022-06-17,122.22,13011.2908,1682729.0,SJM
2022-06-21,124.39,13242.3045,1074910.0,SJM
2022-06-22,123.8,13179.4943,604751.0,SJM
2022-06-23,125.94,13419.9474,852129.0,SJM
2022-06-24,128.88,13733.2287,938501.0,SJM
2022-06-27,128.56,13699.13,714846.0,SJM
2022-06-28,127.21,13555.2764,820450.0,SJM
2022-06-29,130.7,13927.1647,1003121.0,SJM
2022-06-30,128.01,13640.523,829759.0,SJM
2022-07-01,131.19,13979.3783,1041694.0,SJM
2022-07-05,131.48,14010.2802,1197946.0,SJM
2022-07-06,132.09,14075.2807,1023235.0,SJM
2022-07-07,132.9,14161.5929,885286.0,SJM
2022-07-08,131.95,14060.3625,568829.0,SJM
2022-07-11,133.04,14176.511,598298.0,SJM
2022-07-12,133.11,14183.9701,590295.0,SJM
2022-07-13,134.64,14347.0043,900808.0,SJM
2022-07-14,132.79,14149.8715,569745.0,SJM
2022-07-15,131.79,14043.3132,500620.0,SJM
2022-07-18,130.57,13913.3121,552912.0,SJM
2022-07-19,131.18,13978.3127,661809.0,SJM
2022-07-20,129.43,13791.8357,617760.0,SJM
2022-07-21,128.74,13718.3105,539252.0,SJM
2022-07-22,130.19,13872.82,492783.0,SJM
2022-07-25,130.5,13905.8531,511262.0,SJM
2022-07-26,130.55,13911.181,855870.0,SJM
2022-07-27,129.43,13791.8357,719834.0,SJM
2022-07-28,131.0,13959.1322,697597.0,SJM
2022-07-29,132.32,14099.7891,970519.0,SJM
2022-08-01,134.05,14284.1349,963309.0,SJM
2022-08-02,133.96,14274.5446,617005.0,SJM
2022-08-03,134.22,14302.2498,511773.0,SJM
2022-08-04,133.11,14183.9701,755204.0,SJM
2022-08-05,133.08,14180.7734,555244.0,SJM
2022-08-08,133.16,14189.298,592997.0,SJM
2022-08-09,134.23,14303.3154,670046.0,SJM
2022-08-10,134.08,14287.3316,704738.0,SJM
2022-08-11,132.66,14136.0189,597745.0,SJM
2022-08-12,133.79,14256.4297,809867.0,SJM
2022-08-15,135.89,14480.2021,781035.0,SJM
2022-08-16,137.53,14654.9576,773580.0,SJM
2022-08-17,139.38,14852.0904,824488.0,SJM
2022-08-18,139.32,14845.6969,588967.0,SJM
2022-08-19,139.77,14893.6481,1865557.0,SJM
2022-08-22,137.75,14678.4005,928754.0,SJM
2022-08-23,142.35,15168.4381,1959143.0,SJM
2022-08-24,144.13,15358.1101,1056653.0,SJM
2022-08-25,143.64,15305.897,727400.0,SJM
2022-08-26,141.59,15087.4545,686188.0,SJM
2022-08-29,142.0,15131.143,460286.0,SJM
2022-08-30,140.81,15004.3397,663163.0,SJM
2022-08-31,139.99,14916.9627,927301.0,SJM
2022-09-01,141.99,15130.0774,871397.0,SJM
2022-09-02,140.0,14918.0283,632227.0,SJM
2022-09-06,138.63,14772.0447,791660.0,SJM
2022-09-07,140.92,15016.0611,632080.0,SJM
2022-09-08,138.64,14773.1103,788163.0,SJM
2022-09-09,139.44,14858.3562,558448.0,SJM
2022-09-12,141.4,15067.2086,741750.0,SJM
2022-09-13,139.34,14847.7005,999434.0,SJM
2022-09-14,139.04,14815.7332,745131.0,SJM
2022-09-15,139.15,14827.4546,568681.0,SJM
2022-09-16,138.88,14798.6841,1917094.0,SJM
2022-09-19,139.96,14913.766,426516.0,SJM
2022-09-20,139.2,14832.7824,468041.0,SJM
2022-09-21,140.51,14972.3725,590749.0,SJM
2022-09-22,142.03,15134.3397,932778.0,SJM
2022-09-23,140.65,14987.2906,658549.0,SJM
2022-09-26,139.52,14866.8808,700876.0,SJM
2022-09-27,136.59,14554.6678,791160.0,SJM
2022-09-28,139.18,14830.6513,706190.0,SJM
2022-09-29,139.0,14811.471,809970.0,SJM
2022-09-30,137.41,14642.0448,1147623.0,SJM
2022-10-03,139.56,14871.1431,642434.0,SJM
2022-10-04,142.11,15142.8643,758429.0,SJM
2022-10-05,141.26,15052.2906,663177.0,SJM
2022-10-06,138.08,14713.4382,585200.0,SJM
2022-10-07,137.59,14661.2251,641916.0,SJM
2022-10-10,141.35,15061.8807,589361.0,SJM
2022-10-11,141.46,15073.602,744243.0,SJM
2022-10-12,140.94,15018.1922,712333.0,SJM
2022-10-13,142.34,15167.3725,533075.0,SJM
2022-10-14,141.03,15027.7824,528622.0,SJM
2022-10-17,139.97,14914.8316,600082.0,SJM
2022-10-18,142.25,15157.7823,633409.0,SJM
2022-10-19,143.04,15241.9626,693554.0,SJM
2022-10-20,141.05,15029.9135,678236.0,SJM
2022-10-21,142.81,15217.4544,621275.0,SJM
2022-10-24,145.08,15459.3396,631956.0,SJM
2022-10-25,146.0,15557.3724,1011602.0,SJM
2022-10-26,147.56,15723.6018,828985.0,SJM
2022-10-27,148.69,15844.0116,916198.0,SJM
2022-10-28,150.73,16061.3886,899103.0,SJM
2022-10-31,150.66,16053.9296,1450969.0,SJM
2022-11-01,149.31,15910.0772,767973.0,SJM
2022-11-02,149.26,15904.7493,698379.0,SJM
2022-11-03,148.78,15853.6018,781222.0,SJM
2022-11-04,149.38,15917.5362,634475.0,SJM
2022-11-07,149.27,15905.8149,467245.0,SJM
2022-11-08,149.79,15961.2247,553970.0,SJM
2022-11-09,147.63,15731.0608,552936.0,SJM
2022-11-10,145.87,15543.5199,1315448.0,SJM
2022-11-11,142.61,15196.143,1207204.0,SJM
2022-11-14,141.65,15093.8479,872980.0,SJM
2022-11-15,140.48,14969.1758,919854.0,SJM
2022-11-16,143.63,15304.8315,817971.0,SJM
2022-11-17,144.54,15401.7986,623584.0,SJM
2022-11-18,146.14,15572.2904,2064541.0,SJM
2022-11-21,148.11,15794.3039,1889381.0,SJM
2022-11-22,149.23,15913.7396,978074.0,SJM
2022-11-23,149.47,15939.333,776253.0,SJM
2022-11-25,151.26,16130.2168,319180.0,SJM
2022-11-28,151.57,16163.2749,795243.0,SJM
2022-11-29,151.52,16157.9429,621688.0,SJM
2022-11-30,154.01,16423.4741,1006245.0,SJM
2022-12-01,153.94,16416.0094,789660.0,SJM
2022-12-02,154.45,16470.3952,524520.0,SJM
2022-12-05,154.02,16424.5405,564840.0,SJM
2022-12-06,153.55,16374.4201,633975.0,SJM
2022-12-07,155.68,16601.5612,570312.0,SJM
2022-12-08,155.49,16581.2998,637478.0,SJM
2022-12-09,154.68,16494.9222,842975.0,SJM
2022-12-12,155.98,16633.5529,726134.0,SJM
2022-12-13,154.36,16460.7977,1120858.0,SJM
2022-12-14,154.17,16440.5363,782775.0,SJM
2022-12-15,153.86,16407.4782,859254.0,SJM
2022-12-16,155.33,16564.2376,1650964.0,SJM
2022-12-19,155.82,16616.4907,663874.0,SJM
2022-12-20,155.31,16562.1048,915030.0,SJM
2022-12-21,157.94,16842.5654,607040.0,SJM
2022-12-22,158.55,16907.6152,599163.0,SJM
2022-12-23,159.44,17002.5239,392024.0,SJM
2022-12-27,159.88,17049.4451,526172.0,SJM
2022-12-28,158.39,16890.553,407392.0,SJM
2022-12-29,158.56,16908.6816,405707.0,SJM
2022-12-30,158.46,16898.0177,517942.0,SJM
2023-01-03,158.99,16954.5364,694249.0,SJM
2023-01-04,158.19,16869.2252,636920.0,SJM
2023-01-05,159.39,16997.192,641751.0,SJM
2023-01-06,162.59,17338.4368,578646.0,SJM
2023-01-09,160.33,17097.4326,693502.0,SJM
2023-01-10,159.02,16957.7355,428241.0,SJM
2023-01-11,157.88,16836.1671,600101.0,SJM
2023-01-12,155.35,16566.3704,623230.0,SJM
2023-01-13,154.43,16468.2625,605645.0,SJM
2023-01-17,155.47,16579.167,771878.0,SJM
2023-01-18,150.18,16015.0467,939647.0,SJM
2023-01-19,150.06,16002.25,630528.0,SJM
2023-01-20,148.93,15881.7479,680329.0,SJM
2023-01-23,147.7,15750.5819,593936.0,SJM
2023-01-24,149.6,15953.196,877848.0,SJM
2023-01-25,150.13,16009.7147,915430.0,SJM
2023-01-26,150.08,16004.3828,729370.0,SJM
2023-01-27,150.02,15997.9844,572252.0,SJM
2023-01-30,151.6,16166.4741,755916.0,SJM
2023-01-31,152.8,16294.4409,3991251.0,SJM
2023-02-01,152.08,16217.6608,958057.0,SJM
2023-02-02,149.85,15979.8558,1032802.0,SJM
2023-02-03,149.97,15992.6525,927648.0,SJM
2023-02-06,151.63,16169.6732,728203.0,SJM
2023-02-07,150.0,15995.8517,720971.0,SJM
2023-02-08,148.89,15877.4823,787386.0,SJM
2023-02-09,146.08,15577.8267,1019464.0,SJM
2023-02-10,148.93,15881.7479,796289.0,SJM
2023-02-13,149.45,15937.2002,842662.0,SJM
2023-02-14,147.04,15680.2002,1278490.0,SJM
2023-02-15,146.71,15645.0093,1532184.0,SJM
2023-02-16,147.22,15699.3952,1595617.0,SJM
2023-02-17,149.94,15989.4533,842801.0,SJM
2023-02-21,150.0,15995.8517,898985.0,SJM
2023-02-22,149.24,15914.806,1180478.0,SJM
2023-02-23,149.24,15914.806,695096.0,SJM
2023-02-24,148.6,15846.557,770977.0,SJM
2023-02-27,148.06,15788.972,1410860.0,SJM
2023-02-28,147.89,15770.4118,1907045.0,SJM
2023-03-01,145.25,15488.8925,1343565.0,SJM
2023-03-02,148.59,15845.0571,1470006.0,SJM
2023-03-03,150.8,16080.7228,1314875.0,SJM
2023-03-06,150.46,16044.4666,1116203.0,SJM
2023-03-07,149.87,15981.5513,911040.0,SJM
2023-03-08,150.49,16047.6656,660593.0,SJM
2023-03-09,148.38,15822.6635,700814.0,SJM
2023-03-10,147.88,15769.3454,814322.0,SJM
2023-03-13,149.91,15985.8167,909690.0,SJM
2023-03-14,151.56,16161.7663,972286.0,SJM
2023-03-15,153.55,16373.9721,1163515.0,SJM
2023-03-16,153.81,16401.6975,908731.0,SJM
2023-03-17,151.88,16195.8898,1631696.0,SJM
2023-03-20,154.46,16471.0109,1364374.0,SJM
2023-03-21,154.11,16433.6883,756064.0,SJM
2023-03-22,151.97,16205.4871,770938.0,SJM
2023-03-23,151.09,16111.6473,840203.0,SJM
2023-03-24,154.69,16495.5372,962202.0,SJM
2023-03-27,156.29,16666.155,808362.0,SJM
2023-03-28,156.46,16684.2831,588610.0,SJM
2023-03-29,157.57,16802.6492,657467.0,SJM
2023-03-30,157.54,16799.4501,1033697.0,SJM
2023-03-31,157.37,16781.322,994891.0,SJM
2023-04-03,157.64,16810.1137,692749.0,SJM
2023-04-04,155.74,16607.5051,886033.0,SJM
2023-04-05,157.29,16772.7911,778458.0,SJM
2023-04-06,156.51,16689.6149,796398.0,SJM
2023-04-10,155.76,16609.6378,482546.0,SJM
2023-04-11,155.65,16597.9079,593264.0,SJM
2023-04-12,154.31,16455.0155,896332.0,SJM
2023-04-13,153.79,16399.5647,621402.0,SJM
2023-04-14,152.38,16249.2079,717414.0,SJM
2023-04-17,153.38,16355.8439,698862.0,SJM
2023-04-18,152.6,16272.6678,715511.0,SJM
2023-04-19,152.17,16226.8143,686462.0,SJM
2023-04-20,151.81,16188.4253,553637.0,SJM
2023-04-21,151.24,16127.6427,710250.0,SJM
2023-04-24,151.67,16173.4962,650069.0,SJM
2023-04-25,154.34,16458.2146,696124.0,SJM
2023-04-26,152.94,16308.9241,659822.0,SJM
2023-04-27,153.84,16404.8965,617786.0,SJM
2023-04-28,154.41,16465.6791,910572.0,SJM
2023-05-01,157.04,16746.132,1274801.0,SJM
2023-05-02,158.71,16924.2143,1183713.0,SJM
2023-05-03,157.09,16751.4638,954571.0,SJM
2023-05-04,157.42,16786.6538,760845.0,SJM
2023-05-05,158.2,16869.8299,650500.0,SJM
2023-05-08,157.11,16753.5966,819433.0,SJM
2023-05-09,157.26,16769.592,900590.0,SJM
2023-05-10,158.38,16889.0244,781846.0,SJM
2023-05-11,157.39,16783.4547,780496.0,SJM
2023-05-12,158.15,16864.4981,757061.0,SJM
2023-05-15,155.51,16582.9788,887481.0,SJM
2023-05-16,154.91,16518.9972,815908.0,SJM
2023-05-17,154.71,16497.6699,729278.0,SJM
2023-05-18,151.88,16195.8898,936321.0,SJM
2023-05-19,151.89,16196.9562,770260.0,SJM
2023-05-22,149.67,15960.224,761817.0,SJM
2023-05-23,149.4,15931.4323,986084.0,SJM
2023-05-24,148.54,15839.7253,828235.0,SJM
2023-05-25,147.12,15688.302,872930.0,SJM
2023-05-26,146.56,15628.5858,1161828.0,SJM
2023-05-30,145.31,15495.2907,1097129.0,SJM
2023-05-31,146.59,15631.7849,3394778.0,SJM
2023-06-01,144.9,15451.5699,971545.0,SJM
2023-06-02,148.98,15886.6451,1045547.0,SJM
2023-06-05,148.96,15884.5124,1237342.0,SJM
2023-06-06,146.23,15593.3959,1799932.0,SJM
2023-06-07,148.43,15827.9953,1362915.0,SJM
2023-06-08,151.01,16103.1164,1189823.0,SJM
2023-06-09,153.57,16376.1048,1028819.0,SJM
2023-06-12,151.08,16110.5809,989572.0,SJM
2023-06-13,151.23,16126.5763,708253.0,SJM
2023-06-14,152.46,16257.7387,612973.0,SJM
2023-06-15,152.88,16302.5259,617986.0,SJM
2023-06-16,153.1,16325.9858,1065108.0,SJM
2023-06-20,151.34,15443.7344,623212.0,SJM
2023-06-21,152.49,15561.088,858431.0,SJM
2023-06-22,152.02,15513.1261,598565.0,SJM
2023-06-23,150.32,15339.6469,739082.0,SJM
2023-06-26,151.74,15484.5531,713621.0,SJM
2023-06-27,150.78,15386.5883,613278.0,SJM
2023-06-28,145.15,14812.0659,1643524.0,SJM
2023-06-29,146.37,14936.5627,795520.0,SJM
2023-06-30,147.67,15069.2233,645808.0,SJM
2023-07-03,150.39,15346.7901,464755.0,SJM
2023-07-05,149.39,15244.7435,1074486.0,SJM
2023-07-06,148.5,15153.922,827561.0,SJM
2023-07-07,147.71,15073.3052,654635.0,SJM
2023-07-10,146.37,14936.5627,848697.0,SJM
2023-07-11,147.8,15082.4894,727383.0,SJM
2023-07-12,147.22,15023.3024,1256221.0,SJM
2023-07-13,147.61,15063.1005,733712.0,SJM
2023-07-14,148.05,15108.0011,783866.0,SJM
2023-07-17,148.48,15151.8811,838911.0,SJM
2023-07-18,147.72,15074.3257,739493.0,SJM
2023-07-19,149.69,15275.3575,613021.0,SJM
2023-07-20,152.48,15560.0676,677722.0,SJM
2023-07-21,152.11,15522.3103,714943.0,SJM
2023-07-24,153.13,15626.3978,664606.0,SJM
2023-07-25,152.98,15611.0909,547999.0,SJM
2023-07-26,152.23,15534.5559,507915.0,SJM
2023-07-27,150.38,15345.7697,819369.0,SJM
2023-07-28,150.99,15408.0181,545174.0,SJM
2023-07-31,150.65,15373.3222,1392574.0,SJM
2023-08-01,149.67,15273.3166,572207.0,SJM
2023-08-02,151.75,15485.5735,593417.0,SJM
2023-08-03,150.05,15312.0943,454515.0,SJM
2023-08-04,149.15,15220.2523,448860.0,SJM
2023-08-07,149.13,15218.2114,549343.0,SJM
2023-08-08,146.49,14948.8083,906576.0,SJM
2023-08-09,148.15,15118.2057,707205.0,SJM
2023-08-10,147.32,15033.507,464103.0,SJM
2023-08-11,147.96,15098.8169,556927.0,SJM
2023-08-14,146.6,14960.0335,783510.0,SJM
2023-08-15,144.61,14756.9607,570048.0,SJM
2023-08-16,143.65,14658.996,586560.0,SJM
2023-08-17,140.88,14376.3268,917701.0,SJM
2023-08-18,142.05,14495.7214,1108887.0,SJM
2023-08-21,139.73,14258.9732,876326.0,SJM
2023-08-22,139.67,14252.8504,871465.0,SJM
2023-08-23,139.53,14238.5639,766422.0,SJM
2023-08-24,140.72,14359.9994,1049884.0,SJM
2023-08-25,142.1,14500.8237,1024090.0,SJM
2023-08-28,142.89,14581.4405,1376845.0,SJM
2023-08-29,145.94,14905.0602,2078782.0,SJM
2023-08-30,143.88,14694.6694,1068146.0,SJM
2023-08-31,144.95,14803.9501,1403431.0,SJM
2023-09-01,142.49,14552.7067,762150.0,SJM
2023-09-05,143.01,14605.8151,937846.0,SJM
2023-09-06,141.13,14413.808,1029072.0,SJM
2023-09-07,140.34,14333.1242,1468076.0,SJM
2023-09-08,141.58,14459.7672,967783.0,SJM
2023-09-11,131.66,13446.6234,5051081.0,SJM
2023-09-12,129.86,13264.1697,3418062.0,SJM
2023-09-13,128.41,13116.0637,2056077.0,SJM
2023-09-14,127.42,13014.9431,2411310.0,SJM
2023-09-15,126.83,12954.6792,2859860.0,SJM
2023-09-18,126.77,12948.5507,1113105.0,SJM
2023-09-19,127.36,13008.8145,1599872.0,SJM
2023-09-20,128.26,13100.7424,1120343.0,SJM
2023-09-21,128.69,13144.6635,1319243.0,SJM
2023-09-22,126.59,12930.1651,749479.0,SJM
2023-09-25,126.5,12920.9724,707255.0,SJM
2023-09-26,128.41,13116.0637,1635715.0,SJM
2023-09-27,125.44,12812.7018,1371914.0,SJM
2023-09-28,124.61,12727.9238,1009858.0,SJM
2023-09-29,122.91,12554.2823,1380097.0,SJM
2023-10-02,121.46,12406.1763,1115808.0,SJM
2023-10-03,120.41,12298.9271,1040355.0,SJM
2023-10-04,120.32,12289.7343,1090198.0,SJM
2023-10-05,116.54,11903.6373,1252443.0,SJM
2023-10-06,115.0,11746.3385,1834271.0,SJM
2023-10-09,114.85,11731.0172,1263161.0,SJM
2023-10-10,115.96,11844.3949,1364588.0,SJM
2023-10-11,114.73,11718.7602,982488.0,SJM
2023-10-12,111.53,11391.9055,1791265.0,SJM
2023-10-13,113.31,11573.7184,1082238.0,SJM
2023-10-16,112.72,11513.4546,1359076.0,SJM
2023-10-17,113.94,11638.0679,1021897.0,SJM
2023-10-18,114.81,11726.9315,999486.0,SJM
2023-10-19,113.82,11625.8109,1103972.0,SJM
2023-10-20,112.73,11514.476,1134971.0,SJM
2023-10-23,112.02,11441.9551,1243565.0,SJM
2023-10-24,112.53,11494.0476,1165504.0,SJM
2023-10-25,114.5,11695.2675,1786876.0,SJM
2023-10-26,113.03,11545.1186,1823073.0,SJM
2023-10-27,112.75,11516.5188,1274023.0,SJM
2023-10-30,113.65,11608.4467,1117135.0,SJM
2023-10-31,113.84,11627.8537,1540530.0,SJM
2023-11-01,112.99,11541.0329,1179474.0,SJM
2023-11-02,114.07,11651.3464,1290867.0,SJM
2023-11-03,113.47,11590.0611,1124780.0,SJM
2023-11-06,112.84,11525.7116,2214253.0,SJM
2023-11-07,110.14,11249.928,1716714.0,SJM
2023-11-08,108.35,11499.1735,1730472.0,SJM
2023-11-09,109.13,11581.9548,1251093.0,SJM
2023-11-10,108.74,11540.8533,932344.0,SJM
2023-11-13,108.2,11483.5417,1063556.0,SJM
2023-11-14,111.18,11799.8167,1564009.0,SJM
2023-11-15,111.9,11876.2321,1345715.0,SJM
2023-11-16,111.27,11809.3686,1455372.0,SJM
2023-11-17,111.69,11853.9443,1389210.0,SJM
2023-11-20,112.26,11914.4398,1385715.0,SJM
2023-11-21,112.19,11907.0106,1365348.0,SJM
2023-11-22,113.31,12025.879,1305691.0,SJM
2023-11-24,113.27,12021.6337,462019.0,SJM
2023-11-27,111.1,11791.3261,1622062.0,SJM
2023-11-28,109.59,11631.0659,1181815.0,SJM
2023-11-29,108.58,11523.8721,1970300.0,SJM
2023-11-30,109.73,11645.9245,2081561.0,SJM
2023-12-01,111.42,11825.2885,1443922.0,SJM
2023-12-04,112.43,11932.4824,2329881.0,SJM
2023-12-05,116.12,12325.419,3196131.0,SJM
2023-12-06,117.66,12488.8804,2338564.0,SJM
2023-12-07,121.06,12849.7694,2859413.0,SJM
2023-12-08,119.33,12666.1406,1515718.0,SJM
2023-12-11,121.5,12896.4727,1652893.0,SJM
2023-12-12,124.69,13235.0714,2455239.0,SJM
2023-12-13,126.74,13452.6662,1951963.0,SJM
2023-12-14,125.36,13306.1878,2269511.0,SJM
2023-12-15,123.59,13118.3132,2497215.0,SJM
2023-12-18,123.91,13152.2792,1093639.0,SJM
2023-12-19,124.32,13195.7982,1033389.0,SJM
2023-12-20,122.33,12984.572,1252880.0,SJM
2023-12-21,123.66,13125.7433,896161.0,SJM
2023-12-22,124.76,13242.5015,700476.0,SJM
2023-12-26,125.29,13298.7577,649640.0,SJM
2023-12-27,125.11,13279.6518,897752.0,SJM
2023-12-28,125.78,13350.7682,687732.0,SJM
2023-12-29,126.38,13414.4545,713650.0,SJM
